n,a,b,orientation,batch,samples,kind,k,count
144,4,0,second,0,1000,plus,96,3
144,4,0,second,0,1000,plus,97,4
144,4,0,second,0,1000,plus,98,6
144,4,0,second,0,1000,plus,99,6
144,4,0,second,0,1000,plus,100,10
144,4,0,second,0,1000,plus,101,17
144,4,0,second,0,1000,plus,102,20
144,4,0,second,0,1000,plus,103,6
144,4,0,second,0,1000,plus,104,19
144,4,0,second,0,1000,plus,105,23
144,4,0,second,0,1000,plus,106,23
144,4,0,second,0,1000,plus,107,31
144,4,0,second,0,1000,plus,108,37
144,4,0,second,0,1000,plus,109,28
144,4,0,second,0,1000,plus,110,43
144,4,0,second,0,1000,plus,111,46
144,4,0,second,0,1000,plus,112,48
144,4,0,second,0,1000,plus,113,45
144,4,0,second,0,1000,plus,114,41
144,4,0,second,0,1000,plus,115,60
144,4,0,second,0,1000,plus,116,39
144,4,0,second,0,1000,plus,117,35
144,4,0,second,0,1000,plus,118,44
144,4,0,second,0,1000,plus,119,41
144,4,0,second,0,1000,plus,120,31
144,4,0,second,0,1000,plus,121,35
144,4,0,second,0,1000,plus,122,38
144,4,0,second,0,1000,plus,123,38
144,4,0,second,0,1000,plus,124,42
144,4,0,second,0,1000,plus,125,24
144,4,0,second,0,1000,plus,126,17
144,4,0,second,0,1000,plus,127,25
144,4,0,second,0,1000,plus,128,20
144,4,0,second,0,1000,plus,129,7
144,4,0,second,0,1000,plus,130,13
144,4,0,second,0,1000,plus,131,6
144,4,0,second,0,1000,plus,132,3
144,4,0,second,0,1000,plus,133,2
144,4,0,second,0,1000,plus,134,5
144,4,0,second,0,1000,plus,135,4
144,4,0,second,0,1000,plus,136,1
144,4,0,second,0,1000,plus,137,2
144,4,0,second,0,1000,plus,138,1
144,12,0,first,1,1000,minus,51,1
144,12,0,first,1,1000,minus,54,1
144,12,0,first,1,1000,minus,57,1
144,12,0,first,1,1000,minus,59,1
144,12,0,first,1,1000,minus,60,3
144,12,0,first,1,1000,minus,61,2
144,12,0,first,1,1000,minus,62,1
144,12,0,first,1,1000,minus,63,6
144,12,0,first,1,1000,minus,64,8
144,12,0,first,1,1000,minus,65,4
144,12,0,first,1,1000,plus,65,1
144,12,0,first,1,1000,minus,66,8
144,12,0,first,1,1000,minus,67,9
144,12,0,first,1,1000,minus,68,12
144,12,0,first,1,1000,minus,69,9
144,12,0,first,1,1000,minus,70,19
144,12,0,first,1,1000,minus,71,24
144,12,0,first,1,1000,plus,71,2
144,12,0,first,1,1000,minus,72,20
144,12,0,first,1,1000,plus,72,2
144,12,0,first,1,1000,minus,73,22
144,12,0,first,1,1000,plus,73,1
144,12,0,first,1,1000,minus,74,15
144,12,0,first,1,1000,plus,74,4
144,12,0,first,1,1000,minus,75,32
144,12,0,first,1,1000,plus,75,1
144,12,0,first,1,1000,minus,76,44
144,12,0,first,1,1000,plus,76,8
144,12,0,first,1,1000,minus,77,47
144,12,0,first,1,1000,plus,77,3
144,12,0,first,1,1000,minus,78,49
144,12,0,first,1,1000,plus,78,13
144,12,0,first,1,1000,minus,79,60
144,12,0,first,1,1000,plus,79,20
144,12,0,first,1,1000,minus,80,56
144,12,0,first,1,1000,plus,80,17
144,12,0,first,1,1000,minus,81,68
144,12,0,first,1,1000,plus,81,26
144,12,0,first,1,1000,minus,82,66
144,12,0,first,1,1000,plus,82,27
144,12,0,first,1,1000,minus,83,59
144,12,0,first,1,1000,plus,83,32
144,12,0,first,1,1000,minus,84,46
144,12,0,first,1,1000,plus,84,32
144,12,0,first,1,1000,minus,85,57
144,12,0,first,1,1000,plus,85,56
144,12,0,first,1,1000,minus,86,48
144,12,0,first,1,1000,plus,86,43
144,12,0,first,1,1000,minus,87,36
144,12,0,first,1,1000,plus,87,52
144,12,0,first,1,1000,minus,88,34
144,12,0,first,1,1000,plus,88,73
144,12,0,first,1,1000,minus,89,29
144,12,0,first,1,1000,plus,89,63
144,12,0,first,1,1000,minus,90,23
144,12,0,first,1,1000,plus,90,59
144,12,0,first,1,1000,minus,91,22
144,12,0,first,1,1000,plus,91,81
144,12,0,first,1,1000,minus,92,11
144,12,0,first,1,1000,plus,92,57
144,12,0,first,1,1000,minus,93,16
144,12,0,first,1,1000,plus,93,41
144,12,0,first,1,1000,minus,94,6
144,12,0,first,1,1000,plus,94,38
144,12,0,first,1,1000,minus,95,4
144,12,0,first,1,1000,plus,95,43
144,12,0,first,1,1000,minus,96,9
144,12,0,first,1,1000,plus,96,29
144,12,0,first,1,1000,minus,97,4
144,12,0,first,1,1000,plus,97,29
144,12,0,first,1,1000,minus,98,4
144,12,0,first,1,1000,plus,98,23
144,12,0,first,1,1000,minus,99,1
144,12,0,first,1,1000,plus,99,28
144,12,0,first,1,1000,minus,100,1
144,12,0,first,1,1000,plus,100,17
144,12,0,first,1,1000,minus,101,1
144,12,0,first,1,1000,plus,101,17
144,12,0,first,1,1000,plus,102,16
144,12,0,first,1,1000,plus,103,11
144,12,0,first,1,1000,plus,104,9
144,12,0,first,1,1000,minus,105,1
144,12,0,first,1,1000,plus,105,5
144,12,0,first,1,1000,plus,106,6
144,12,0,first,1,1000,plus,107,4
144,12,0,first,1,1000,plus,108,8
144,12,0,first,1,1000,plus,109,3
144,4,0,second,1,1000,minus,15,1
144,4,0,second,1,1000,minus,17,1
144,4,0,second,1,1000,minus,18,2
144,4,0,second,1,1000,minus,19,3
144,4,0,second,1,1000,minus,21,3
144,4,0,second,1,1000,minus,22,3
144,4,0,second,1,1000,minus,23,4
144,4,0,second,1,1000,minus,24,4
144,4,0,second,1,1000,minus,25,5
144,4,0,second,1,1000,minus,26,3
144,4,0,second,1,1000,minus,27,2
144,4,0,second,1,1000,minus,28,5
144,4,0,second,1,1000,minus,29,10
144,4,0,second,1,1000,minus,30,10
144,4,0,second,1,1000,minus,31,11
144,4,0,second,1,1000,minus,32,9
144,4,0,second,1,1000,minus,33,11
144,4,0,second,1,1000,minus,34,14
144,4,0,second,1,1000,minus,35,9
144,4,0,second,1,1000,minus,36,14
144,4,0,second,1,1000,minus,37,14
144,4,0,second,1,1000,minus,38,12
144,4,0,second,1,1000,minus,39,12
144,4,0,second,1,1000,minus,40,13
144,4,0,second,1,1000,minus,41,14
144,4,0,second,1,1000,minus,42,19
144,4,0,second,1,1000,minus,43,20
144,4,0,second,1,1000,minus,44,24
144,4,0,second,1,1000,minus,45,32
144,4,0,second,1,1000,minus,46,23
144,4,0,second,1,1000,minus,47,36
144,4,0,second,1,1000,minus,48,28
144,4,0,second,1,1000,minus,49,36
144,4,0,second,1,1000,minus,50,21
144,4,0,second,1,1000,minus,51,37
144,4,0,second,1,1000,minus,52,28
144,4,0,second,1,1000,minus,53,34
144,4,0,second,1,1000,minus,54,36
144,4,0,second,1,1000,minus,55,27
144,4,0,second,1,1000,minus,56,37
144,4,0,second,1,1000,minus,57,25
144,4,0,second,1,1000,minus,58,41
144,4,0,second,1,1000,minus,59,28
144,4,0,second,1,1000,minus,60,22
144,4,0,second,1,1000,minus,61,38
144,4,0,second,1,1000,minus,62,27
144,4,0,second,1,1000,minus,63,23
144,4,0,second,1,1000,minus,64,23
144,4,0,second,1,1000,minus,65,33
144,4,0,second,1,1000,minus,66,13
144,4,0,second,1,1000,minus,67,17
144,4,0,second,1,1000,minus,68,8
144,4,0,second,1,1000,minus,69,14
144,4,0,second,1,1000,minus,70,10
144,4,0,second,1,1000,minus,71,6
144,4,0,second,1,1000,minus,72,7
144,4,0,second,1,1000,minus,73,13
144,4,0,second,1,1000,minus,74,5
144,4,0,second,1,1000,minus,75,6
144,4,0,second,1,1000,minus,76,3
144,4,0,second,1,1000,minus,78,2
144,4,0,second,1,1000,minus,79,3
144,4,0,second,1,1000,minus,80,1
144,4,0,second,1,1000,minus,82,1
144,4,0,second,1,1000,minus,83,2
144,4,0,second,1,1000,minus,86,1
144,4,0,second,1,1000,minus,88,1
144,4,0,second,1,1000,plus,88,1
144,4,0,second,1,1000,plus,91,1
144,4,0,second,1,1000,plus,92,3
144,4,0,second,1,1000,plus,93,2
144,4,0,second,1,1000,plus,94,4
144,4,0,second,1,1000,plus,95,1
144,4,0,second,1,1000,plus,96,6
144,4,0,second,1,1000,plus,97,2
144,4,0,second,1,1000,plus,98,8
144,4,0,second,1,1000,plus,99,9
144,4,0,second,1,1000,plus,100,12
144,4,0,second,1,1000,plus,101,15
144,4,0,second,1,1000,plus,102,13
144,4,0,second,1,1000,plus,103,13
144,4,0,second,1,1000,plus,104,20
144,4,0,second,1,1000,plus,105,27
144,4,0,second,1,1000,plus,106,24
144,4,0,second,1,1000,plus,107,27
144,4,0,second,1,1000,plus,108,34
144,4,0,second,1,1000,plus,109,39
144,4,0,second,1,1000,plus,110,40
144,4,0,second,1,1000,plus,111,43
144,4,0,second,1,1000,plus,112,37
144,4,0,second,1,1000,plus,113,43
144,4,0,second,1,1000,plus,114,40
144,4,0,second,1,1000,plus,115,50
144,4,0,second,1,1000,plus,116,46
144,4,0,second,1,1000,plus,117,54
144,4,0,second,1,1000,plus,118,43
144,4,0,second,1,1000,plus,119,34
144,4,0,second,1,1000,plus,120,49
144,4,0,second,1,1000,plus,121,44
144,4,0,second,1,1000,plus,122,16
144,4,0,second,1,1000,plus,123,23
144,4,0,second,1,1000,plus,124,24
144,4,0,second,1,1000,plus,125,25
144,4,0,second,1,1000,plus,126,23
144,4,0,second,1,1000,plus,127,19
144,4,0,second,1,1000,plus,128,17
144,4,0,second,1,1000,plus,129,12
144,4,0,second,1,1000,plus,130,11
144,4,0,second,1,1000,plus,131,16
144,4,0,second,1,1000,plus,132,9
144,4,0,second,1,1000,plus,133,9
144,4,0,second,1,1000,plus,134,4
144,4,0,second,1,1000,plus,135,3
144,4,0,second,1,1000,plus,136,3
144,4,0,second,1,1000,plus,137,2
144,12,0,first,2,1000,minus,59,1
144,12,0,first,2,1000,minus,60,3
144,12,0,first,2,1000,minus,61,1
144,12,0,first,2,1000,minus,62,5
144,12,0,first,2,1000,minus,63,3
144,12,0,first,2,1000,minus,64,5
144,12,0,first,2,1000,minus,65,5
144,12,0,first,2,1000,plus,65,1
144,12,0,first,2,1000,minus,66,9
144,12,0,first,2,1000,minus,67,8
144,12,0,first,2,1000,minus,68,11
144,12,0,first,2,1000,minus,69,4
144,12,0,first,2,1000,minus,70,15
144,12,0,first,2,1000,minus,71,19
144,12,0,first,2,1000,plus,71,2
144,12,0,first,2,1000,minus,72,21
144,12,0,first,2,1000,plus,72,1
144,12,0,first,2,1000,minus,73,26
144,12,0,first,2,1000,plus,73,3
144,12,0,first,2,1000,minus,74,27
144,12,0,first,2,1000,plus,74,7
144,12,0,first,2,1000,minus,75,37
144,12,0,first,2,1000,plus,75,4
144,12,0,first,2,1000,minus,76,38
144,12,0,first,2,1000,plus,76,4
144,12,0,first,2,1000,minus,77,40
144,12,0,first,2,1000,plus,77,6
144,12,0,first,2,1000,minus,78,49
144,12,0,first,2,1000,plus,78,7
144,12,0,first,2,1000,minus,79,52
144,12,0,first,2,1000,plus,79,13
144,12,0,first,2,1000,minus,80,56
144,12,0,first,2,1000,plus,80,19
144,12,0,first,2,1000,minus,81,57
144,12,0,first,2,1000,plus,81,20
144,12,0,first,2,1000,minus,82,67
144,12,0,first,2,1000,plus,82,22
144,12,0,first,2,1000,minus,83,54
144,12,0,first,2,1000,plus,83,32
144,12,0,first,2,1000,minus,84,55
144,12,0,first,2,1000,plus,84,45
144,12,0,first,2,1000,minus,85,53
144,12,0,first,2,1000,plus,85,46
144,12,0,first,2,1000,minus,86,60
144,12,0,first,2,1000,plus,86,47
144,12,0,first,2,1000,minus,87,36
144,12,0,first,2,1000,plus,87,52
144,12,0,first,2,1000,minus,88,38
144,12,0,first,2,1000,plus,88,59
144,12,0,first,2,1000,minus,89,29
144,12,0,first,2,1000,plus,89,62
144,12,0,first,2,1000,minus,90,32
144,12,0,first,2,1000,plus,90,58
144,12,0,first,2,1000,minus,91,25
144,12,0,first,2,1000,plus,91,50
144,12,0,first,2,1000,minus,92,18
144,12,0,first,2,1000,plus,92,70
144,12,0,first,2,1000,minus,93,12
144,12,0,first,2,1000,plus,93,57
144,12,0,first,2,1000,minus,94,10
144,12,0,first,2,1000,plus,94,46
144,12,0,first,2,1000,minus,95,5
144,12,0,first,2,1000,plus,95,40
144,12,0,first,2,1000,minus,96,2
144,12,0,first,2,1000,plus,96,33
144,12,0,first,2,1000,minus,97,4
144,12,0,first,2,1000,plus,97,40
144,12,0,first,2,1000,minus,98,4
144,12,0,first,2,1000,plus,98,29
144,12,0,first,2,1000,minus,99,4
144,12,0,first,2,1000,plus,99,27
144,12,0,first,2,1000,plus,100,16
144,12,0,first,2,1000,plus,101,19
144,12,0,first,2,1000,plus,102,18
144,12,0,first,2,1000,plus,103,15
144,12,0,first,2,1000,plus,104,6
144,12,0,first,2,1000,plus,105,8
144,12,0,first,2,1000,plus,106,7
144,12,0,first,2,1000,plus,107,4
144,12,0,first,2,1000,plus,109,1
144,12,0,first,2,1000,plus,111,1
144,12,0,first,2,1000,plus,113,1
144,12,0,first,2,1000,plus,115,2
144,4,0,second,2,1000,minus,10,1
144,4,0,second,2,1000,minus,13,2
144,4,0,second,2,1000,minus,15,3
144,4,0,second,2,1000,minus,16,1
144,4,0,second,2,1000,minus,18,2
144,4,0,second,2,1000,minus,19,1
144,4,0,second,2,1000,minus,20,3
144,4,0,second,2,1000,minus,21,4
144,4,0,second,2,1000,minus,22,4
144,4,0,second,2,1000,minus,23,2
144,4,0,second,2,1000,minus,24,5
144,4,0,second,2,1000,minus,25,5
144,4,0,second,2,1000,minus,26,5
144,4,0,second,2,1000,minus,27,2
144,4,0,second,2,1000,minus,28,3
144,4,0,second,2,1000,minus,29,14
144,4,0,second,2,1000,minus,30,11
144,4,0,second,2,1000,minus,31,10
144,4,0,second,2,1000,minus,32,8
144,4,0,second,2,1000,minus,33,11
144,4,0,second,2,1000,minus,34,11
144,4,0,second,2,1000,minus,35,9
144,4,0,second,2,1000,minus,36,20
144,4,0,second,2,1000,minus,37,18
144,4,0,second,2,1000,minus,38,14
144,4,0,second,2,1000,minus,39,25
144,4,0,second,2,1000,minus,40,23
144,4,0,second,2,1000,minus,41,19
144,4,0,second,2,1000,minus,42,17
144,4,0,second,2,1000,minus,43,29
144,4,0,second,2,1000,minus,44,22
144,4,0,second,2,1000,minus,45,18
144,4,0,second,2,1000,minus,46,16
144,4,0,second,2,1000,minus,47,37
144,4,0,second,2,1000,minus,48,24
144,4,0,second,2,1000,minus,49,21
144,4,0,second,2,1000,minus,50,18
144,4,0,second,2,1000,minus,51,23
144,4,0,second,2,1000,minus,52,29
144,4,0,second,2,1000,minus,53,28
144,4,0,second,2,1000,minus,54,44
144,4,0,second,2,1000,minus,55,36
144,4,0,second,2,1000,minus,56,35
144,4,0,second,2,1000,minus,57,30
144,4,0,second,2,1000,minus,58,28
144,4,0,second,2,1000,minus,59,31
144,4,0,second,2,1000,minus,60,31
144,4,0,second,2,1000,minus,61,29
144,4,0,second,2,1000,minus,62,23
144,4,0,second,2,1000,minus,63,18
144,4,0,second,2,1000,minus,64,21
144,4,0,second,2,1000,minus,65,18
144,4,0,second,2,1000,minus,66,24
144,4,0,second,2,1000,minus,67,17
144,4,0,second,2,1000,minus,68,15
144,4,0,second,2,1000,minus,69,10
144,4,0,second,2,1000,minus,70,8
144,4,0,second,2,1000,minus,71,11
144,4,0,second,2,1000,minus,72,15
144,4,0,second,2,1000,minus,73,10
144,4,0,second,2,1000,minus,74,7
144,4,0,second,2,1000,minus,75,4
144,4,0,second,2,1000,minus,76,4
144,4,0,second,2,1000,minus,77,2
144,4,0,second,2,1000,minus,78,2
144,4,0,second,2,1000,minus,79,4
144,4,0,second,2,1000,minus,81,2
144,4,0,second,2,1000,minus,83,2
144,4,0,second,2,1000,minus,85,1
144,4,0,second,2,1000,plus,88,1
144,4,0,second,2,1000,plus,89,1
144,4,0,second,2,1000,plus,90,1
144,4,0,second,2,1000,plus,92,3
144,4,0,second,2,1000,plus,93,2
144,4,0,second,2,1000,plus,94,1
144,4,0,second,2,1000,plus,95,5
144,4,0,second,2,1000,plus,96,4
144,4,0,second,2,1000,plus,97,4
144,4,0,second,2,1000,plus,98,7
144,4,0,second,2,1000,plus,99,12
144,4,0,second,2,1000,plus,100,14
144,4,0,second,2,1000,plus,101,14
144,4,0,second,2,1000,plus,102,17
144,4,0,second,2,1000,plus,103,24
144,4,0,second,2,1000,plus,104,23
144,4,0,second,2,1000,plus,105,24
144,4,0,second,2,1000,plus,106,29
144,4,0,second,2,1000,plus,107,31
144,4,0,second,2,1000,plus,108,30
144,4,0,second,2,1000,plus,109,32
144,4,0,second,2,1000,plus,110,40
144,4,0,second,2,1000,plus,111,44
144,4,0,second,2,1000,plus,112,50
144,4,0,second,2,1000,plus,113,40
144,4,0,second,2,1000,plus,114,39
144,4,0,second,2,1000,plus,115,46
144,4,0,second,2,1000,plus,116,44
144,4,0,second,2,1000,plus,117,43
144,4,0,second,2,1000,plus,118,44
144,4,0,second,2,1000,plus,119,36
144,4,0,second,2,1000,plus,120,35
144,4,0,second,2,1000,plus,121,35
144,4,0,second,2,1000,plus,122,43
144,4,0,second,2,1000,plus,123,28
144,4,0,second,2,1000,plus,124,33
144,4,0,second,2,1000,plus,125,27
144,4,0,second,2,1000,plus,126,22
144,4,0,second,2,1000,plus,127,24
144,4,0,second,2,1000,plus,128,14
144,4,0,second,2,1000,plus,129,10
144,4,0,second,2,1000,plus,130,5
144,4,0,second,2,1000,plus,131,8
144,4,0,second,2,1000,plus,132,7
144,4,0,second,2,1000,plus,133,2
144,4,0,second,2,1000,plus,138,1
144,4,0,second,2,1000,plus,139,1
144,12,0,first,3,1000,minus,56,1
144,12,0,first,3,1000,minus,57,1
144,12,0,first,3,1000,minus,58,1
144,12,0,first,3,1000,minus,59,3
144,12,0,first,3,1000,minus,60,2
144,12,0,first,3,1000,minus,61,4
144,12,0,first,3,1000,minus,62,2
144,12,0,first,3,1000,minus,63,3
144,12,0,first,3,1000,minus,64,3
144,12,0,first,3,1000,minus,65,9
144,12,0,first,3,1000,minus,66,3
144,12,0,first,3,1000,minus,67,4
144,12,0,first,3,1000,minus,68,7
144,12,0,first,3,1000,minus,69,14
144,12,0,first,3,1000,minus,70,20
144,12,0,first,3,1000,minus,71,25
144,12,0,first,3,1000,plus,71,1
144,12,0,first,3,1000,minus,72,23
144,12,0,first,3,1000,minus,73,30
144,12,0,first,3,1000,plus,73,2
144,12,0,first,3,1000,minus,74,28
144,12,0,first,3,1000,plus,74,6
144,12,0,first,3,1000,minus,75,39
144,12,0,first,3,1000,plus,75,8
144,12,0,first,3,1000,minus,76,42
144,12,0,first,3,1000,plus,76,8
144,12,0,first,3,1000,minus,77,42
144,12,0,first,3,1000,plus,77,12
144,12,0,first,3,1000,minus,78,47
144,12,0,first,3,1000,plus,78,12
144,12,0,first,3,1000,minus,79,44
144,12,0,first,3,1000,plus,79,17
144,12,0,first,3,1000,minus,80,48
144,12,0,first,3,1000,plus,80,19
144,12,0,first,3,1000,minus,81,58
144,12,0,first,3,1000,plus,81,19
144,12,0,first,3,1000,minus,82,64
144,12,0,first,3,1000,plus,82,28
144,12,0,first,3,1000,minus,83,63
144,12,0,first,3,1000,plus,83,30
144,12,0,first,3,1000,minus,84,55
144,12,0,first,3,1000,plus,84,29
144,12,0,first,3,1000,minus,85,50
144,12,0,first,3,1000,plus,85,39
144,12,0,first,3,1000,minus,86,52
144,12,0,first,3,1000,plus,86,47
144,12,0,first,3,1000,minus,87,31
144,12,0,first,3,1000,plus,87,46
144,12,0,first,3,1000,minus,88,36
144,12,0,first,3,1000,plus,88,64
144,12,0,first,3,1000,minus,89,32
144,12,0,first,3,1000,plus,89,55
144,12,0,first,3,1000,minus,90,30
144,12,0,first,3,1000,plus,90,69
144,12,0,first,3,1000,minus,91,20
144,12,0,first,3,1000,plus,91,60
144,12,0,first,3,1000,minus,92,17
144,12,0,first,3,1000,plus,92,61
144,12,0,first,3,1000,minus,93,16
144,12,0,first,3,1000,plus,93,52
144,12,0,first,3,1000,minus,94,10
144,12,0,first,3,1000,plus,94,54
144,12,0,first,3,1000,minus,95,2
144,12,0,first,3,1000,plus,95,37
144,12,0,first,3,1000,minus,96,7
144,12,0,first,3,1000,plus,96,28
144,12,0,first,3,1000,minus,97,3
144,12,0,first,3,1000,plus,97,33
144,12,0,first,3,1000,minus,98,4
144,12,0,first,3,1000,plus,98,28
144,12,0,first,3,1000,minus,99,1
144,12,0,first,3,1000,plus,99,33
144,12,0,first,3,1000,minus,100,2
144,12,0,first,3,1000,plus,100,20
144,12,0,first,3,1000,minus,101,2
144,12,0,first,3,1000,plus,101,27
144,12,0,first,3,1000,plus,102,17
144,12,0,first,3,1000,plus,103,11
144,12,0,first,3,1000,plus,104,7
144,12,0,first,3,1000,plus,105,5
144,12,0,first,3,1000,plus,106,1
144,12,0,first,3,1000,plus,107,4
144,12,0,first,3,1000,plus,108,3
144,12,0,first,3,1000,plus,109,4
144,12,0,first,3,1000,plus,111,1
144,12,0,first,3,1000,plus,112,2
144,12,0,first,3,1000,plus,113,1
144,4,0,second,3,1000,minus,13,1
144,4,0,second,3,1000,minus,14,2
144,4,0,second,3,1000,minus,17,1
144,4,0,second,3,1000,minus,19,3
144,4,0,second,3,1000,minus,20,2
