n,a,b,orientation,batch,samples,kind,k,count
325,17,6,first,0,1000,minus,136,1
325,17,6,first,0,1000,minus,141,1
325,17,6,first,0,1000,minus,142,1
325,17,6,first,0,1000,minus,145,1
325,17,6,first,0,1000,minus,147,1
325,17,6,first,0,1000,minus,149,1
325,17,6,first,0,1000,minus,151,3
325,17,6,first,0,1000,minus,152,2
325,17,6,first,0,1000,minus,153,1
325,17,6,first,0,1000,minus,154,5
325,17,6,first,0,1000,minus,155,1
325,17,6,first,0,1000,minus,156,2
325,17,6,first,0,1000,minus,157,4
325,17,6,first,0,1000,minus,158,3
325,17,6,first,0,1000,plus,158,1
325,17,6,first,0,1000,minus,159,3
325,17,6,first,0,1000,minus,161,5
325,17,6,first,0,1000,minus,162,2
325,17,6,first,0,1000,minus,163,6
325,17,6,first,0,1000,minus,164,8
325,17,6,first,0,1000,minus,165,12
325,17,6,first,0,1000,plus,165,1
325,17,6,first,0,1000,minus,166,14
325,17,6,first,0,1000,minus,167,14
325,17,6,first,0,1000,plus,167,2
325,17,6,first,0,1000,minus,168,11
325,17,6,first,0,1000,minus,169,10
325,17,6,first,0,1000,minus,170,9
325,17,6,first,0,1000,plus,170,1
325,17,6,first,0,1000,minus,171,15
325,17,6,first,0,1000,minus,172,15
325,17,6,first,0,1000,plus,172,2
325,17,6,first,0,1000,minus,173,21
325,17,6,first,0,1000,plus,173,1
325,17,6,first,0,1000,minus,174,19
325,17,6,first,0,1000,plus,174,1
325,17,6,first,0,1000,minus,175,20
325,17,6,first,0,1000,plus,175,6
325,17,6,first,0,1000,minus,176,19
325,17,6,first,0,1000,plus,176,4
325,17,6,first,0,1000,minus,177,21
325,17,6,first,0,1000,plus,177,12
325,17,6,first,0,1000,minus,178,24
325,17,6,first,0,1000,plus,178,6
325,17,6,first,0,1000,minus,179,26
325,17,6,first,0,1000,plus,179,3
325,17,6,first,0,1000,minus,180,25
325,17,6,first,0,1000,plus,180,9
325,17,6,first,0,1000,minus,181,24
325,17,6,first,0,1000,plus,181,6
325,17,6,first,0,1000,minus,182,25
325,17,6,first,0,1000,plus,182,11
325,17,6,first,0,1000,minus,183,29
325,17,6,first,0,1000,plus,183,5
325,17,6,first,0,1000,minus,184,30
325,17,6,first,0,1000,plus,184,19
325,17,6,first,0,1000,minus,185,36
325,17,6,first,0,1000,plus,185,10
325,17,6,first,0,1000,minus,186,34
325,17,6,first,0,1000,plus,186,15
325,17,6,first,0,1000,minus,187,32
325,17,6,first,0,1000,plus,187,24
325,17,6,first,0,1000,minus,188,31
325,17,6,first,0,1000,plus,188,16
325,17,6,first,0,1000,minus,189,33
325,17,6,first,0,1000,plus,189,15
325,17,6,first,0,1000,minus,190,26
325,17,6,first,0,1000,plus,190,28
325,17,6,first,0,1000,minus,191,38
325,17,6,first,0,1000,plus,191,20
325,17,6,first,0,1000,minus,192,24
325,17,6,first,0,1000,plus,192,23
325,17,6,first,0,1000,minus,193,30
325,17,6,first,0,1000,plus,193,34
325,17,6,first,0,1000,minus,194,27
325,17,6,first,0,1000,plus,194,29
325,17,6,first,0,1000,minus,195,19
325,17,6,first,0,1000,plus,195,27
325,17,6,first,0,1000,minus,196,23
325,17,6,first,0,1000,plus,196,30
325,17,6,first,0,1000,minus,197,23
325,17,6,first,0,1000,plus,197,23
325,17,6,first,0,1000,minus,198,27
325,17,6,first,0,1000,plus,198,33
325,17,6,first,0,1000,minus,199,24
325,17,6,first,0,1000,plus,199,39
325,17,6,first,0,1000,minus,200,17
325,17,6,first,0,1000,plus,200,36
325,17,6,first,0,1000,minus,201,18
325,17,6,first,0,1000,plus,201,27
325,17,6,first,0,1000,minus,202,18
325,17,6,first,0,1000,plus,202,35
325,17,6,first,0,1000,minus,203,10
325,17,6,first,0,1000,plus,203,31
325,17,6,first,0,1000,minus,204,13
325,17,6,first,0,1000,plus,204,31
325,17,6,first,0,1000,minus,205,8
325,17,6,first,0,1000,plus,205,38
325,17,6,first,0,1000,minus,206,12
325,17,6,first,0,1000,plus,206,23
325,17,6,first,0,1000,minus,207,8
325,17,6,first,0,1000,plus,207,30
325,17,6,first,0,1000,minus,208,5
325,17,6,first,0,1000,plus,208,31
325,17,6,first,0,1000,minus,209,4
325,17,6,first,0,1000,plus,209,32
325,17,6,first,0,1000,minus,210,4
325,17,6,first,0,1000,plus,210,22
325,17,6,first,0,1000,minus,211,9
325,17,6,first,0,1000,plus,211,19
325,17,6,first,0,1000,minus,212,5
325,17,6,first,0,1000,plus,212,17
325,17,6,first,0,1000,minus,213,2
325,17,6,first,0,1000,plus,213,16
325,17,6,first,0,1000,minus,214,1
325,17,6,first,0,1000,plus,214,12
325,17,6,first,0,1000,plus,215,18
325,17,6,first,0,1000,plus,216,21
325,17,6,first,0,1000,minus,217,2
325,17,6,first,0,1000,plus,217,17
325,17,6,first,0,1000,plus,218,10
325,17,6,first,0,1000,plus,219,7
325,17,6,first,0,1000,plus,220,7
325,17,6,first,0,1000,plus,221,7
325,17,6,first,0,1000,minus,222,2
325,17,6,first,0,1000,plus,222,4
325,17,6,first,0,1000,plus,223,9
325,17,6,first,0,1000,minus,224,1
325,17,6,first,0,1000,plus,224,8
325,17,6,first,0,1000,plus,225,5
325,17,6,first,0,1000,plus,226,4
325,17,6,first,0,1000,plus,227,3
325,17,6,first,0,1000,plus,228,1
325,17,6,first,0,1000,plus,229,4
325,17,6,first,0,1000,plus,230,3
325,17,6,first,0,1000,plus,231,1
325,17,6,first,0,1000,plus,232,4
325,17,6,first,0,1000,plus,233,1
325,17,6,first,0,1000,plus,234,2
325,17,6,first,0,1000,plus,235,1
325,17,6,first,0,1000,plus,236,1
325,17,6,first,0,1000,plus,237,2
325,17,6,first,0,1000,plus,240,1
325,17,6,first,0,1000,plus,243,1
325,17,6,first,0,1000,plus,244,1
325,17,6,first,0,1000,plus,245,1
325,18,1,second,0,1000,minus,134,1
325,18,1,second,0,1000,minus,136,2
325,18,1,second,0,1000,minus,141,1
325,18,1,second,0,1000,minus,142,1
325,18,1,second,0,1000,minus,144,2
325,18,1,second,0,1000,minus,146,1
325,18,1,second,0,1000,minus,147,1
325,18,1,second,0,1000,minus,149,1
325,18,1,second,0,1000,minus,150,3
325,18,1,second,0,1000,minus,152,2
325,18,1,second,0,1000,minus,154,4
325,18,1,second,0,1000,minus,155,1
325,18,1,second,0,1000,minus,156,1
325,18,1,second,0,1000,minus,157,4
325,18,1,second,0,1000,minus,158,2
325,18,1,second,0,1000,minus,159,3
325,18,1,second,0,1000,minus,160,6
325,18,1,second,0,1000,minus,161,6
325,18,1,second,0,1000,minus,162,9
325,18,1,second,0,1000,minus,163,8
325,18,1,second,0,1000,minus,164,11
325,18,1,second,0,1000,minus,165,6
325,18,1,second,0,1000,minus,166,6
325,18,1,second,0,1000,plus,166,1
325,18,1,second,0,1000,minus,167,8
325,18,1,second,0,1000,plus,167,1
325,18,1,second,0,1000,minus,168,15
325,18,1,second,0,1000,minus,169,12
325,18,1,second,0,1000,minus,170,13
325,18,1,second,0,1000,plus,170,1
325,18,1,second,0,1000,minus,171,13
325,18,1,second,0,1000,plus,171,6
325,18,1,second,0,1000,minus,172,14
325,18,1,second,0,1000,plus,172,4
325,18,1,second,0,1000,minus,173,10
325,18,1,second,0,1000,plus,173,3
325,18,1,second,0,1000,minus,174,18
325,18,1,second,0,1000,plus,174,3
325,18,1,second,0,1000,minus,175,18
325,18,1,second,0,1000,plus,175,4
325,18,1,second,0,1000,minus,176,29
325,18,1,second,0,1000,plus,176,2
325,18,1,second,0,1000,minus,177,31
325,18,1,second,0,1000,plus,177,7
325,18,1,second,0,1000,minus,178,29
325,18,1,second,0,1000,plus,178,7
325,18,1,second,0,1000,minus,179,26
325,18,1,second,0,1000,plus,179,10
325,18,1,second,0,1000,minus,180,31
325,18,1,second,0,1000,plus,180,11
325,18,1,second,0,1000,minus,181,32
325,18,1,second,0,1000,plus,181,7
325,18,1,second,0,1000,minus,182,35
325,18,1,second,0,1000,plus,182,7
325,18,1,second,0,1000,minus,183,38
325,18,1,second,0,1000,plus,183,16
325,18,1,second,0,1000,minus,184,26
325,18,1,second,0,1000,plus,184,7
325,18,1,second,0,1000,minus,185,32
325,18,1,second,0,1000,plus,185,23
325,18,1,second,0,1000,minus,186,33
325,18,1,second,0,1000,plus,186,16
325,18,1,second,0,1000,minus,187,28
325,18,1,second,0,1000,plus,187,15
325,18,1,second,0,1000,minus,188,31
325,18,1,second,0,1000,plus,188,19
325,18,1,second,0,1000,minus,189,23
325,18,1,second,0,1000,plus,189,19
325,18,1,second,0,1000,minus,190,28
325,18,1,second,0,1000,plus,190,26
325,18,1,second,0,1000,minus,191,34
325,18,1,second,0,1000,plus,191,23
325,18,1,second,0,1000,minus,192,30
325,18,1,second,0,1000,plus,192,34
325,18,1,second,0,1000,minus,193,25
325,18,1,second,0,1000,plus,193,21
325,18,1,second,0,1000,minus,194,31
325,18,1,second,0,1000,plus,194,37
325,18,1,second,0,1000,minus,195,19
325,18,1,second,0,1000,plus,195,29
325,18,1,second,0,1000,minus,196,21
325,18,1,second,0,1000,plus,196,30
325,18,1,second,0,1000,minus,197,14
325,18,1,second,0,1000,plus,197,21
325,18,1,second,0,1000,minus,198,33
325,18,1,second,0,1000,plus,198,40
325,18,1,second,0,1000,minus,199,19
325,18,1,second,0,1000,plus,199,26
325,18,1,second,0,1000,minus,200,13
325,18,1,second,0,1000,plus,200,41
325,18,1,second,0,1000,minus,201,20
325,18,1,second,0,1000,plus,201,33
325,18,1,second,0,1000,minus,202,12
325,18,1,second,0,1000,plus,202,34
325,18,1,second,0,1000,minus,203,16
325,18,1,second,0,1000,plus,203,24
325,18,1,second,0,1000,minus,204,8
325,18,1,second,0,1000,plus,204,36
325,18,1,second,0,1000,minus,205,13
325,18,1,second,0,1000,plus,205,30
325,18,1,second,0,1000,minus,206,6
325,18,1,second,0,1000,plus,206,20
325,18,1,second,0,1000,minus,207,8
325,18,1,second,0,1000,plus,207,35
325,18,1,second,0,1000,minus,208,3
325,18,1,second,0,1000,plus,208,32
325,18,1,second,0,1000,minus,209,2
325,18,1,second,0,1000,plus,209,31
325,18,1,second,0,1000,minus,210,2
325,18,1,second,0,1000,plus,210,21
325,18,1,second,0,1000,minus,211,3
325,18,1,second,0,1000,plus,211,16
325,18,1,second,0,1000,minus,212,3
325,18,1,second,0,1000,plus,212,18
325,18,1,second,0,1000,minus,213,4
325,18,1,second,0,1000,plus,213,22
325,18,1,second,0,1000,minus,214,4
325,18,1,second,0,1000,plus,214,13
325,18,1,second,0,1000,minus,215,1
325,18,1,second,0,1000,plus,215,13
325,18,1,second,0,1000,plus,216,11
325,18,1,second,0,1000,minus,217,1
325,18,1,second,0,1000,plus,217,13
325,18,1,second,0,1000,plus,218,9
325,18,1,second,0,1000,plus,219,9
325,18,1,second,0,1000,plus,220,10
325,18,1,second,0,1000,plus,221,4
325,18,1,second,0,1000,plus,222,10
325,18,1,second,0,1000,plus,223,8
325,18,1,second,0,1000,plus,224,3
325,18,1,second,0,1000,plus,225,4
325,18,1,second,0,1000,plus,226,5
325,18,1,second,0,1000,plus,227,5
325,18,1,second,0,1000,plus,228,4
325,18,1,second,0,1000,plus,229,2
325,18,1,second,0,1000,plus,234,1
325,18,1,second,0,1000,plus,235,1
325,18,1,second,0,1000,plus,237,2
325,18,1,second,0,1000,plus,239,1
325,18,1,second,0,1000,plus,242,1
325,18,1,second,0,1000,plus,243,1
325,18,1,second,0,1000,plus,254,1
325,17,6,first,1,1000,minus,135,1
325,17,6,first,1,1000,minus,137,1
325,17,6,first,1,1000,minus,141,1
325,17,6,first,1,1000,minus,142,2
325,17,6,first,1,1000,minus,144,1
325,17,6,first,1,1000,minus,146,2
325,17,6,first,1,1000,minus,148,1
325,17,6,first,1,1000,minus,150,2
325,17,6,first,1,1000,minus,153,1
325,17,6,first,1,1000,minus,155,5
325,17,6,first,1,1000,minus,156,2
325,17,6,first,1,1000,minus,157,1
325,17,6,first,1,1000,minus,158,7
325,17,6,first,1,1000,minus,159,4
325,17,6,first,1,1000,minus,160,5
325,17,6,first,1,1000,minus,161,5
325,17,6,first,1,1000,plus,161,1
325,17,6,first,1,1000,minus,162,12
325,17,6,first,1,1000,minus,163,7
325,17,6,first,1,1000,minus,164,8
325,17,6,first,1,1000,minus,165,6
325,17,6,first,1,1000,minus,166,5
325,17,6,first,1,1000,plus,166,1
325,17,6,first,1,1000,minus,167,12
325,17,6,first,1,1000,plus,167,2
325,17,6,first,1,1000,minus,168,15
325,17,6,first,1,1000,minus,169,16
325,17,6,first,1,1000,plus,169,1
325,17,6,first,1,1000,minus,170,10
325,17,6,first,1,1000,plus,170,3
325,17,6,first,1,1000,minus,171,18
325,17,6,first,1,1000,plus,171,2
325,17,6,first,1,1000,minus,172,16
325,17,6,first,1,1000,plus,172,1
325,17,6,first,1,1000,minus,173,18
325,17,6,first,1,1000,minus,174,16
325,17,6,first,1,1000,plus,174,4
325,17,6,first,1,1000,minus,175,17
325,17,6,first,1,1000,plus,175,1
325,17,6,first,1,1000,minus,176,15
325,17,6,first,1,1000,plus,176,7
325,17,6,first,1,1000,minus,177,17
325,17,6,first,1,1000,plus,177,7
325,17,6,first,1,1000,minus,178,27
325,17,6,first,1,1000,plus,178,4
325,17,6,first,1,1000,minus,179,24
325,17,6,first,1,1000,plus,179,4
325,17,6,first,1,1000,minus,180,27
325,17,6,first,1,1000,plus,180,7
325,17,6,first,1,1000,minus,181,22
325,17,6,first,1,1000,plus,181,11
325,17,6,first,1,1000,minus,182,21
325,17,6,first,1,1000,plus,182,9
325,17,6,first,1,1000,minus,183,31
325,17,6,first,1,1000,plus,183,15
325,17,6,first,1,1000,minus,184,28
325,17,6,first,1,1000,plus,184,10
325,17,6,first,1,1000,minus,185,26
325,17,6,first,1,1000,plus,185,12
325,17,6,first,1,1000,minus,186,34
325,17,6,first,1,1000,plus,186,20
325,17,6,first,1,1000,minus,187,39
325,17,6,first,1,1000,plus,187,13
325,17,6,first,1,1000,minus,188,24
325,17,6,first,1,1000,plus,188,25
325,17,6,first,1,1000,minus,189,29
325,17,6,first,1,1000,plus,189,16
325,17,6,first,1,1000,minus,190,35
325,17,6,first,1,1000,plus,190,23
325,17,6,first,1,1000,minus,191,40
325,17,6,first,1,1000,plus,191,23
325,17,6,first,1,1000,minus,192,38
325,17,6,first,1,1000,plus,192,19
325,17,6,first,1,1000,minus,193,23
325,17,6,first,1,1000,plus,193,22
325,17,6,first,1,1000,minus,194,28
325,17,6,first,1,1000,plus,194,32
325,17,6,first,1,1000,minus,195,35
325,17,6,first,1,1000,plus,195,25
325,17,6,first,1,1000,minus,196,21
325,17,6,first,1,1000,plus,196,45
325,17,6,first,1,1000,minus,197,25
325,17,6,first,1,1000,plus,197,27
325,17,6,first,1,1000,minus,198,20
325,17,6,first,1,1000,plus,198,37
325,17,6,first,1,1000,minus,199,14
325,17,6,first,1,1000,plus,199,20
325,17,6,first,1,1000,minus,200,17
325,17,6,first,1,1000,plus,200,43
325,17,6,first,1,1000,minus,201,10
325,17,6,first,1,1000,plus,201,33
325,17,6,first,1,1000,minus,202,24
325,17,6,first,1,1000,plus,202,23
325,17,6,first,1,1000,minus,203,19
325,17,6,first,1,1000,plus,203,26
325,17,6,first,1,1000,minus,204,11
325,17,6,first,1,1000,plus,204,29
325,17,6,first,1,1000,minus,205,10
325,17,6,first,1,1000,plus,205,31
325,17,6,first,1,1000,minus,206,6
325,17,6,first,1,1000,plus,206,41
325,17,6,first,1,1000,minus,207,8
325,17,6,first,1,1000,plus,207,26
325,17,6,first,1,1000,minus,208,6
325,17,6,first,1,1000,plus,208,25
325,17,6,first,1,1000,minus,209,7
325,17,6,first,1,1000,plus,209,29
325,17,6,first,1,1000,minus,210,6
325,17,6,first,1,1000,plus,210,18
325,17,6,first,1,1000,plus,211,20
325,17,6,first,1,1000,minus,212,2
325,17,6,first,1,1000,plus,212,21
325,17,6,first,1,1000,minus,213,3
325,17,6,first,1,1000,plus,213,25
325,17,6,first,1,1000,minus,214,2
325,17,6,first,1,1000,plus,214,20
325,17,6,first,1,1000,minus,215,2
325,17,6,first,1,1000,plus,215,14
325,17,6,first,1,1000,minus,216,2
325,17,6,first,1,1000,plus,216,14
325,17,6,first,1,1000,minus,217,2
325,17,6,first,1,1000,plus,217,15
325,17,6,first,1,1000,plus,218,12
325,17,6,first,1,1000,minus,219,1
325,17,6,first,1,1000,plus,219,13
325,17,6,first,1,1000,minus,220,1
325,17,6,first,1,1000,plus,220,9
325,17,6,first,1,1000,plus,221,7
325,17,6,first,1,1000,minus,222,1
325,17,6,first,1,1000,plus,222,11
325,17,6,first,1,1000,plus,223,7
325,17,6,first,1,1000,plus,224,7
325,17,6,first,1,1000,plus,225,5
325,17,6,first,1,1000,plus,226,7
325,17,6,first,1,1000,plus,228,3
325,17,6,first,1,1000,plus,229,1
325,17,6,first,1,1000,plus,230,2
325,17,6,first,1,1000,plus,231,2
325,17,6,first,1,1000,plus,232,3
325,17,6,first,1,1000,plus,233,1
325,17,6,first,1,1000,plus,238,2
325,17,6,first,1,1000,plus,239,1
325,17,6,first,1,1000,plus,242,1
325,17,6,first,1,1000,plus,243,1
325,17,6,first,1,1000,plus,246,1
325,17,6,first,1,1000,plus,249,1
325,17,6,first,1,1000,plus,254,1
325,18,1,second,1,1000,minus,137,1
325,18,1,second,1,1000,minus,139,1
325,18,1,second,1,1000,minus,142,1
325,18,1,second,1,1000,minus,143,1
325,18,1,second,1,1000,minus,146,1
325,18,1,second,1,1000,minus,148,1
325,18,1,second,1,1000,minus,149,1
325,18,1,second,1,1000,minus,150,1
325,18,1,second,1,1000,minus,151,1
325,18,1,second,1,1000,minus,152,1
325,18,1,second,1,1000,minus,153,1
325,18,1,second,1,1000,minus,156,2
325,18,1,second,1,1000,minus,157,4
325,18,1,second,1,1000,minus,158,1
325,18,1,second,1,1000,minus,159,1
325,18,1,second,1,1000,minus,160,3
325,18,1,second,1,1000,minus,161,5
325,18,1,second,1,1000,minus,162,7
325,18,1,second,1,1000,minus,163,10
325,18,1,second,1,1000,minus,164,13
325,18,1,second,1,1000,plus,164,2
325,18,1,second,1,1000,minus,165,6
325,18,1,second,1,1000,minus,166,8
325,18,1,second,1,1000,minus,167,10
325,18,1,second,1,1000,minus,168,13
325,18,1,second,1,1000,plus,168,1
325,18,1,second,1,1000,minus,169,8
325,18,1,second,1,1000,plus,169,2
325,18,1,second,1,1000,minus,170,9
325,18,1,second,1,1000,plus,170,1
325,18,1,second,1,1000,minus,171,16
325,18,1,second,1,1000,minus,172,16
325,18,1,second,1,1000,plus,172,2
325,18,1,second,1,1000,minus,173,17
325,18,1,second,1,1000,plus,173,6
325,18,1,second,1,1000,minus,174,19
325,18,1,second,1,1000,plus,174,3
325,18,1,second,1,1000,minus,175,10
325,18,1,second,1,1000,plus,175,5
325,18,1,second,1,1000,minus,176,27
325,18,1,second,1,1000,plus,176,6
325,18,1,second,1,1000,minus,177,27
325,18,1,second,1,1000,plus,177,3
325,18,1,second,1,1000,minus,178,21
325,18,1,second,1,1000,plus,178,4
325,18,1,second,1,1000,minus,179,20
325,18,1,second,1,1000,plus,179,8
325,18,1,second,1,1000,minus,180,21
325,18,1,second,1,1000,plus,180,3
325,18,1,second,1,1000,minus,181,35
325,18,1,second,1,1000,plus,181,9
325,18,1,second,1,1000,minus,182,27
325,18,1,second,1,1000,plus,182,10
325,18,1,second,1,1000,minus,183,36
325,18,1,second,1,1000,plus,183,10
325,18,1,second,1,1000,minus,184,44
325,18,1,second,1,1000,plus,184,16
325,18,1,second,1,1000,minus,185,31
325,18,1,second,1,1000,plus,185,22
325,18,1,second,1,1000,minus,186,31
325,18,1,second,1,1000,plus,186,18
325,18,1,second,1,1000,minus,187,41
325,18,1,second,1,1000,plus,187,15
325,18,1,second,1,1000,minus,188,31
325,18,1,second,1,1000,plus,188,24
325,18,1,second,1,1000,minus,189,39
325,18,1,second,1,1000,plus,189,21
325,18,1,second,1,1000,minus,190,28
325,18,1,second,1,1000,plus,190,22
325,18,1,second,1,1000,minus,191,33
325,18,1,second,1,1000,plus,191,18
325,18,1,second,1,1000,minus,192,27
325,18,1,second,1,1000,plus,192,28
325,18,1,second,1,1000,minus,193,28
325,18,1,second,1,1000,plus,193,37
325,18,1,second,1,1000,minus,194,30
325,18,1,second,1,1000,plus,194,40
325,18,1,second,1,1000,minus,195,38
325,18,1,second,1,1000,plus,195,35
325,18,1,second,1,1000,minus,196,24
325,18,1,second,1,1000,plus,196,31
325,18,1,second,1,1000,minus,197,26
325,18,1,second,1,1000,plus,197,23
325,18,1,second,1,1000,minus,198,20
325,18,1,second,1,1000,plus,198,35
325,18,1,second,1,1000,minus,199,15
325,18,1,second,1,1000,plus,199,32
325,18,1,second,1,1000,minus,200,12
325,18,1,second,1,1000,plus,200,40
325,18,1,second,1,1000,minus,201,21
325,18,1,second,1,1000,plus,201,33
325,18,1,second,1,1000,minus,202,16
325,18,1,second,1,1000,plus,202,37
325,18,1,second,1,1000,minus,203,12
325,18,1,second,1,1000,plus,203,25
325,18,1,second,1,1000,minus,204,8
325,18,1,second,1,1000,plus,204,36
325,18,1,second,1,1000,minus,205,8
325,18,1,second,1,1000,plus,205,32
325,18,1,second,1,1000,minus,206,2
325,18,1,second,1,1000,plus,206,25
325,18,1,second,1,1000,minus,207,6
325,18,1,second,1,1000,plus,207,20
325,18,1,second,1,1000,minus,208,1
325,18,1,second,1,1000,plus,208,24
325,18,1,second,1,1000,minus,209,2
325,18,1,second,1,1000,plus,209,19
325,18,1,second,1,1000,minus,210,2
325,18,1,second,1,1000,plus,210,25
325,18,1,second,1,1000,minus,211,2
325,18,1,second,1,1000,plus,211,31
325,18,1,second,1,1000,minus,212,2
325,18,1,second,1,1000,plus,212,16
325,18,1,second,1,1000,minus,213,4
325,18,1,second,1,1000,plus,213,13
325,18,1,second,1,1000,minus,214,5
325,18,1,second,1,1000,plus,214,18
325,18,1,second,1,1000,minus,215,2
325,18,1,second,1,1000,plus,215,15
325,18,1,second,1,1000,minus,216,1
325,18,1,second,1,1000,plus,216,9
325,18,1,second,1,1000,minus,217,1
325,18,1,second,1,1000,plus,217,8
325,18,1,second,1,1000,minus,218,1
325,18,1,second,1,1000,plus,218,14
325,18,1,second,1,1000,plus,219,10
325,18,1,second,1,1000,minus,220,1
325,18,1,second,1,1000,plus,220,7
325,18,1,second,1,1000,plus,221,13
325,18,1,second,1,1000,plus,222,7
325,18,1,second,1,1000,minus,223,2
325,18,1,second,1,1000,plus,223,3
325,18,1,second,1,1000,plus,224,1
325,18,1,second,1,1000,plus,225,5
325,18,1,second,1,1000,plus,226,3
325,18,1,second,1,1000,plus,227,3
325,18,1,second,1,1000,plus,228,3
325,18,1,second,1,1000,plus,229,3
325,18,1,second,1,1000,plus,230,2
325,18,1,second,1,1000,plus,233,2
325,18,1,second,1,1000,plus,234,1
325,18,1,second,1,1000,plus,235,1
325,18,1,second,1,1000,plus,236,1
325,18,1,second,1,1000,plus,237,1
325,18,1,second,1,1000,plus,239,1
325,18,1,second,1,1000,plus,251,1
325,17,6,first,2,1000,minus,114,1
325,17,6,first,2,1000,minus,130,1
325,17,6,first,2,1000,minus,139,1
325,17,6,first,2,1000,minus,147,1
325,17,6,first,2,1000,minus,148,1
325,17,6,first,2,1000,minus,151,2
325,17,6,first,2,1000,minus,152,2
325,17,6,first,2,1000,minus,153,4
325,17,6,first,2,1000,minus,155,4
325,17,6,first,2,1000,minus,156,1
325,17,6,first,2,1000,minus,157,3
325,17,6,first,2,1000,minus,158,9
325,17,6,first,2,1000,minus,159,4
325,17,6,first,2,1000,minus,160,4
325,17,6,first,2,1000,minus,161,2
325,17,6,first,2,1000,minus,162,4
325,17,6,first,2,1000,minus,163,6
325,17,6,first,2,1000,plus,163,1
325,17,6,first,2,1000,minus,164,9
325,17,6,first,2,1000,minus,165,6
325,17,6,first,2,1000,minus,166,8
325,17,6,first,2,1000,plus,166,1
325,17,6,first,2,1000,minus,167,13
325,17,6,first,2,1000,plus,167,1
325,17,6,first,2,1000,minus,168,13
325,17,6,first,2,1000,plus,168,1
325,17,6,first,2,1000,minus,169,21
325,17,6,first,2,1000,minus,170,14
325,17,6,first,2,1000,plus,170,4
325,17,6,first,2,1000,minus,171,17
325,17,6,first,2,1000,minus,172,16
325,17,6,first,2,1000,plus,172,1
325,17,6,first,2,1000,minus,173,21
325,17,6,first,2,1000,plus,173,1
325,17,6,first,2,1000,minus,174,13
325,17,6,first,2,1000,plus,174,2
325,17,6,first,2,1000,minus,175,21
325,17,6,first,2,1000,plus,175,2
325,17,6,first,2,1000,minus,176,20
325,17,6,first,2,1000,plus,176,3
325,17,6,first,2,1000,minus,177,25
325,17,6,first,2,1000,plus,177,3
325,17,6,first,2,1000,minus,178,28
325,17,6,first,2,1000,plus,178,5
325,17,6,first,2,1000,minus,179,23
325,17,6,first,2,1000,plus,179,5
325,17,6,first,2,1000,minus,180,21
325,17,6,first,2,1000,plus,180,8
325,17,6,first,2,1000,minus,181,27
325,17,6,first,2,1000,plus,181,9
325,17,6,first,2,1000,minus,182,32
325,17,6,first,2,1000,plus,182,11
325,17,6,first,2,1000,minus,183,36
325,17,6,first,2,1000,plus,183,12
325,17,6,first,2,1000,minus,184,46
325,17,6,first,2,1000,plus,184,11
325,17,6,first,2,1000,minus,185,24
325,17,6,first,2,1000,plus,185,18
325,17,6,first,2,1000,minus,186,34
325,17,6,first,2,1000,plus,186,20
325,17,6,first,2,1000,minus,187,34
325,17,6,first,2,1000,plus,187,16
325,17,6,first,2,1000,minus,188,34
325,17,6,first,2,1000,plus,188,22
325,17,6,first,2,1000,minus,189,25
325,17,6,first,2,1000,plus,189,22
325,17,6,first,2,1000,minus,190,27
325,17,6,first,2,1000,plus,190,26
325,17,6,first,2,1000,minus,191,31
325,17,6,first,2,1000,plus,191,23
325,17,6,first,2,1000,minus,192,23
325,17,6,first,2,1000,plus,192,28
325,17,6,first,2,1000,minus,193,25
325,17,6,first,2,1000,plus,193,25
325,17,6,first,2,1000,minus,194,26
325,17,6,first,2,1000,plus,194,27
325,17,6,first,2,1000,minus,195,25
325,17,6,first,2,1000,plus,195,29
325,17,6,first,2,1000,minus,196,20
325,17,6,first,2,1000,plus,196,47
325,17,6,first,2,1000,minus,197,23
325,17,6,first,2,1000,plus,197,28
325,17,6,first,2,1000,minus,198,30
325,17,6,first,2,1000,plus,198,37
325,17,6,first,2,1000,minus,199,21
325,17,6,first,2,1000,plus,199,27
325,17,6,first,2,1000,minus,200,18
325,17,6,first,2,1000,plus,200,39
325,17,6,first,2,1000,minus,201,9
325,17,6,first,2,1000,plus,201,32
325,17,6,first,2,1000,minus,202,11
325,17,6,first,2,1000,plus,202,31
325,17,6,first,2,1000,minus,203,11
325,17,6,first,2,1000,plus,203,33
325,17,6,first,2,1000,minus,204,8
325,17,6,first,2,1000,plus,204,41
325,17,6,first,2,1000,minus,205,14
325,17,6,first,2,1000,plus,205,36
325,17,6,first,2,1000,minus,206,7
325,17,6,first,2,1000,plus,206,32
325,17,6,first,2,1000,minus,207,8
325,17,6,first,2,1000,plus,207,18
325,17,6,first,2,1000,minus,208,11
325,17,6,first,2,1000,plus,208,22
325,17,6,first,2,1000,minus,209,3
325,17,6,first,2,1000,plus,209,26
325,17,6,first,2,1000,minus,210,2
325,17,6,first,2,1000,plus,210,21
325,17,6,first,2,1000,minus,211,5
325,17,6,first,2,1000,plus,211,19
325,17,6,first,2,1000,plus,212,17
325,17,6,first,2,1000,minus,213,3
325,17,6,first,2,1000,plus,213,16
325,17,6,first,2,1000,minus,214,1
325,17,6,first,2,1000,plus,214,14
325,17,6,first,2,1000,minus,215,3
325,17,6,first,2,1000,plus,215,12
