n,a,b,orientation,batch,samples,kind,k,count
1296,36,0,first,0,2000,minus,714,11
1296,36,0,first,0,2000,plus,714,4
1296,36,0,first,0,2000,minus,715,14
1296,36,0,first,0,2000,plus,715,1
1296,36,0,first,0,2000,minus,716,13
1296,36,0,first,0,2000,minus,717,14
1296,36,0,first,0,2000,plus,717,2
1296,36,0,first,0,2000,minus,718,12
1296,36,0,first,0,2000,plus,718,2
1296,36,0,first,0,2000,minus,719,11
1296,36,0,first,0,2000,plus,719,2
1296,36,0,first,0,2000,minus,720,17
1296,36,0,first,0,2000,plus,720,5
1296,36,0,first,0,2000,minus,721,16
1296,36,0,first,0,2000,plus,721,2
1296,36,0,first,0,2000,minus,722,22
1296,36,0,first,0,2000,plus,722,1
1296,36,0,first,0,2000,minus,723,15
1296,36,0,first,0,2000,plus,723,6
1296,36,0,first,0,2000,minus,724,15
1296,36,0,first,0,2000,plus,724,6
1296,36,0,first,0,2000,minus,725,15
1296,36,0,first,0,2000,plus,725,2
1296,36,0,first,0,2000,minus,726,17
1296,36,0,first,0,2000,plus,726,6
1296,36,0,first,0,2000,minus,727,20
1296,36,0,first,0,2000,plus,727,5
1296,36,0,first,0,2000,minus,728,24
1296,36,0,first,0,2000,plus,728,3
1296,36,0,first,0,2000,minus,729,21
1296,36,0,first,0,2000,plus,729,4
1296,36,0,first,0,2000,minus,730,18
1296,36,0,first,0,2000,plus,730,5
1296,36,0,first,0,2000,minus,731,22
1296,36,0,first,0,2000,plus,731,4
1296,36,0,first,0,2000,minus,732,19
1296,36,0,first,0,2000,plus,732,7
1296,36,0,first,0,2000,minus,733,25
1296,36,0,first,0,2000,plus,733,5
1296,36,0,first,0,2000,minus,734,22
1296,36,0,first,0,2000,plus,734,10
1296,36,0,first,0,2000,minus,735,22
1296,36,0,first,0,2000,plus,735,6
1296,36,0,first,0,2000,minus,736,14
1296,36,0,first,0,2000,plus,736,9
1296,36,0,first,0,2000,minus,737,19
1296,36,0,first,0,2000,plus,737,10
1296,36,0,first,0,2000,minus,738,26
1296,36,0,first,0,2000,plus,738,5
1296,36,0,first,0,2000,minus,739,20
1296,36,0,first,0,2000,plus,739,2
1296,36,0,first,0,2000,minus,740,20
1296,36,0,first,0,2000,plus,740,6
1296,36,0,first,0,2000,minus,741,24
1296,36,0,first,0,2000,plus,741,7
1296,36,0,first,0,2000,minus,742,20
1296,36,0,first,0,2000,plus,742,8
1296,36,0,first,0,2000,minus,743,16
1296,36,0,first,0,2000,plus,743,8
1296,36,0,first,0,2000,minus,744,28
1296,36,0,first,0,2000,plus,744,8
1296,36,0,first,0,2000,minus,745,30
1296,36,0,first,0,2000,plus,745,12
1296,36,0,first,0,2000,minus,746,23
1296,36,0,first,0,2000,plus,746,15
1296,36,0,first,0,2000,minus,747,36
1296,36,0,first,0,2000,plus,747,9
1296,36,0,first,0,2000,minus,748,22
1296,36,0,first,0,2000,plus,748,20
1296,36,0,first,0,2000,minus,749,25
1296,36,0,first,0,2000,plus,749,11
1296,36,0,first,0,2000,minus,750,21
1296,36,0,first,0,2000,plus,750,14
1296,36,0,first,0,2000,minus,751,28
1296,36,0,first,0,2000,plus,751,14
1296,36,0,first,0,2000,minus,752,27
1296,36,0,first,0,2000,plus,752,10
1296,36,0,first,0,2000,minus,753,32
1296,36,0,first,0,2000,plus,753,18
1296,36,0,first,0,2000,minus,754,23
1296,36,0,first,0,2000,plus,754,17
1296,36,0,first,0,2000,minus,755,19
1296,36,0,first,0,2000,plus,755,18
1296,36,0,first,0,2000,minus,756,24
1296,36,0,first,0,2000,plus,756,19
1296,36,0,first,0,2000,minus,757,38
1296,36,0,first,0,2000,plus,757,8
1296,36,0,first,0,2000,minus,758,28
1296,36,0,first,0,2000,plus,758,17
1296,36,0,first,0,2000,minus,759,31
1296,36,0,first,0,2000,plus,759,24
1296,36,0,first,0,2000,minus,760,25
1296,36,0,first,0,2000,plus,760,26
1296,36,0,first,0,2000,minus,761,26
1296,36,0,first,0,2000,plus,761,20
1296,36,0,first,0,2000,minus,762,28
1296,36,0,first,0,2000,plus,762,20
1296,36,0,first,0,2000,minus,763,29
1296,36,0,first,0,2000,plus,763,15
1296,36,0,first,0,2000,minus,764,29
1296,36,0,first,0,2000,plus,764,15
1296,36,0,first,0,2000,minus,765,20
1296,36,0,first,0,2000,plus,765,13
1296,36,0,first,0,2000,minus,766,22
1296,36,0,first,0,2000,plus,766,27
1296,36,0,first,0,2000,minus,767,21
1296,36,0,first,0,2000,plus,767,15
1296,36,0,first,0,2000,minus,768,18
1296,36,0,first,0,2000,plus,768,27
1296,36,0,first,0,2000,minus,769,25
1296,36,0,first,0,2000,plus,769,22
1296,36,0,first,0,2000,minus,770,21
1296,36,0,first,0,2000,plus,770,22
1296,36,0,first,0,2000,minus,771,14
1296,36,0,first,0,2000,plus,771,17
1296,36,0,first,0,2000,minus,772,23
1296,36,0,first,0,2000,plus,772,20
1296,36,0,first,0,2000,minus,773,19
1296,36,0,first,0,2000,plus,773,26
1296,36,0,first,0,2000,minus,774,16
1296,36,0,first,0,2000,plus,774,21
1296,36,0,first,0,2000,minus,775,18
1296,36,0,first,0,2000,plus,775,21
1296,36,0,first,0,2000,minus,776,15
1296,36,0,first,0,2000,plus,776,16
1296,36,0,first,0,2000,minus,777,13
1296,36,0,first,0,2000,plus,777,27
1296,36,0,first,0,2000,minus,778,19
1296,36,0,first,0,2000,plus,778,26
1296,36,0,first,0,2000,minus,779,19
1296,36,0,first,0,2000,plus,779,18
1296,36,0,first,0,2000,minus,780,25
1296,36,0,first,0,2000,plus,780,22
1296,36,0,first,0,2000,minus,781,17
1296,36,0,first,0,2000,plus,781,22
1296,36,0,first,0,2000,minus,782,14
1296,36,0,first,0,2000,plus,782,25
1296,36,0,first,0,2000,minus,783,15
1296,36,0,first,0,2000,plus,783,25
1296,36,0,first,0,2000,minus,784,14
1296,36,0,first,0,2000,plus,784,17
1296,36,0,first,0,2000,minus,785,10
1296,36,0,first,0,2000,plus,785,36
1296,36,0,first,0,2000,minus,786,14
1296,36,0,first,0,2000,plus,786,30
1296,36,0,first,0,2000,minus,787,8
1296,36,0,first,0,2000,plus,787,26
1296,36,0,first,0,2000,minus,788,14
1296,36,0,first,0,2000,plus,788,23
1296,36,0,first,0,2000,minus,789,12
1296,36,0,first,0,2000,plus,789,30
1296,36,0,first,0,2000,minus,790,15
1296,36,0,first,0,2000,plus,790,30
1296,36,0,first,0,2000,minus,791,13
1296,36,0,first,0,2000,plus,791,26
1296,36,0,first,0,2000,minus,792,6
1296,36,0,first,0,2000,plus,792,25
1296,36,0,first,0,2000,minus,793,4
1296,36,0,first,0,2000,plus,793,32
1296,36,0,first,0,2000,minus,794,13
1296,36,0,first,0,2000,plus,794,23
1296,36,0,first,0,2000,minus,795,11
1296,36,0,first,0,2000,plus,795,28
1296,36,0,first,0,2000,minus,796,9
1296,36,0,first,0,2000,plus,796,27
1296,36,0,first,0,2000,minus,797,14
1296,36,0,first,0,2000,plus,797,26
1296,36,0,first,0,2000,minus,798,9
1296,36,0,first,0,2000,plus,798,26
1296,36,0,first,0,2000,minus,799,6
1296,36,0,first,0,2000,plus,799,26
1296,36,0,first,0,2000,minus,800,7
1296,36,0,first,0,2000,plus,800,27
1296,36,0,first,0,2000,minus,801,6
1296,36,0,first,0,2000,plus,801,20
1296,36,0,first,0,2000,minus,802,9
1296,36,0,first,0,2000,plus,802,25
1296,36,0,first,0,2000,minus,803,5
1296,36,0,first,0,2000,plus,803,29
1296,36,0,first,0,2000,minus,804,6
1296,36,0,first,0,2000,plus,804,19
1296,36,0,first,0,2000,minus,805,4
1296,36,0,first,0,2000,plus,805,27
1296,36,0,first,0,2000,minus,806,4
1296,36,0,first,0,2000,plus,806,27
1296,36,0,first,0,2000,minus,807,6
1296,36,0,first,0,2000,plus,807,22
1296,36,0,first,0,2000,minus,808,5
1296,36,0,first,0,2000,plus,808,20
1296,36,0,first,0,2000,minus,809,4
1296,36,0,first,0,2000,plus,809,13
1296,36,0,first,0,2000,minus,810,2
1296,36,0,first,0,2000,plus,810,12
1296,36,0,first,0,2000,minus,811,5
1296,36,0,first,0,2000,plus,811,21
1296,36,0,first,0,2000,minus,812,3
1296,36,0,first,0,2000,plus,812,13
1296,36,0,first,0,2000,minus,813,6
1296,36,0,first,0,2000,plus,813,15
1296,36,0,first,0,2000,minus,814,3
1296,36,0,first,0,2000,plus,814,9
1296,36,0,first,0,2000,minus,815,3
1296,36,0,first,0,2000,plus,815,11
1296,36,0,first,0,2000,minus,816,2
1296,36,0,first,0,2000,plus,816,18
1296,36,0,first,0,2000,minus,817,4
1296,36,0,first,0,2000,plus,817,15
1296,36,0,first,0,2000,minus,818,3
1296,36,0,first,0,2000,plus,818,17
1296,36,0,first,0,2000,minus,819,2
1296,36,0,first,0,2000,plus,819,13
1296,36,0,first,0,2000,minus,820,1
1296,36,0,first,0,2000,plus,820,14
1296,36,0,first,0,2000,minus,821,1
1296,36,0,first,0,2000,plus,821,5
1296,36,0,first,0,2000,plus,822,20
1296,36,0,first,0,2000,minus,823,1
1296,36,0,first,0,2000,plus,823,11
1296,36,0,first,0,2000,minus,824,2
1296,36,0,first,0,2000,plus,824,7
1296,36,0,first,0,2000,minus,825,1
1296,36,0,first,0,2000,plus,825,10
1296,36,0,first,0,2000,plus,826,12
1296,36,0,first,0,2000,plus,827,10
1296,36,0,first,0,2000,minus,828,1
1296,36,0,first,0,2000,plus,828,6
1296,36,0,first,0,2000,plus,829,12
1296,36,0,first,0,2000,plus,830,10
1296,36,0,first,0,2000,minus,831,1
1296,36,0,first,0,2000,plus,831,9
1296,36,0,first,0,2000,plus,832,8
1296,36,0,first,0,2000,plus,833,8
1296,36,0,first,0,2000,minus,834,1
1296,36,0,first,0,2000,plus,834,6
1296,36,0,first,0,2000,plus,835,13
1296,36,0,first,0,2000,minus,836,2
1296,36,0,first,0,2000,plus,836,11
1296,36,0,first,0,2000,plus,837,7
1296,36,0,first,0,2000,plus,838,4
1296,36,0,first,0,2000,plus,839,8
1296,36,0,first,0,2000,minus,840,1
1296,36,0,first,0,2000,plus,840,4
1296,36,0,first,0,2000,minus,841,1
1296,36,0,first,0,2000,plus,841,7
1296,36,0,first,0,2000,minus,842,1
1296,36,0,first,0,2000,plus,843,4
1296,36,0,first,0,2000,plus,844,4
1296,36,0,first,0,2000,minus,845,2
1296,36,0,first,0,2000,plus,845,5
1296,36,0,first,0,2000,plus,846,3
1296,36,0,first,0,2000,plus,847,6
1296,36,0,first,0,2000,plus,848,5
1296,36,0,first,0,2000,plus,849,2
1296,36,0,first,0,2000,plus,850,3
1296,36,0,first,0,2000,plus,851,4
1296,36,0,first,0,2000,plus,852,1
1296,36,0,first,0,2000,plus,853,4
1296,36,0,first,0,2000,plus,854,3
1296,36,0,first,0,2000,plus,855,2
1296,36,0,first,0,2000,plus,856,1
1296,36,0,first,0,2000,plus,857,1
1296,36,0,first,0,2000,plus,859,2
1296,36,0,first,0,2000,plus,861,3
1296,36,0,first,0,2000,plus,862,6
1296,36,0,first,0,2000,plus,863,1
1296,36,0,first,0,2000,plus,864,2
1296,36,0,first,0,2000,plus,865,3
1296,36,0,first,0,2000,plus,866,1
1296,36,0,first,0,2000,plus,868,2
1296,36,0,first,0,2000,plus,869,3
1296,36,0,first,0,2000,plus,870,1
1296,36,0,first,0,2000,plus,871,3
1296,36,0,first,0,2000,plus,872,2
1296,36,0,first,0,2000,plus,875,1
1296,36,0,first,0,2000,plus,877,1
1296,36,0,first,0,2000,plus,878,3
1296,36,0,first,0,2000,plus,881,1
1296,36,0,first,0,2000,plus,882,1
1296,36,0,first,0,2000,plus,887,2
1296,36,0,first,0,2000,plus,891,1
1296,36,0,first,0,2000,plus,893,1
1296,36,0,first,0,2000,plus,897,1
1296,36,0,first,0,2000,plus,901,1
1296,36,0,first,0,2000,plus,904,1
1296,36,0,first,0,2000,plus,921,1
1296,18,0,second,0,2000,minus,490,1
1296,18,0,second,0,2000,minus,512,1
1296,18,0,second,0,2000,minus,520,2
1296,18,0,second,0,2000,minus,521,1
1296,18,0,second,0,2000,minus,524,1
1296,18,0,second,0,2000,minus,526,1
1296,18,0,second,0,2000,minus,530,1
1296,18,0,second,0,2000,minus,531,1
1296,18,0,second,0,2000,minus,535,1
1296,18,0,second,0,2000,minus,540,1
1296,18,0,second,0,2000,minus,541,2
1296,18,0,second,0,2000,minus,545,1
1296,18,0,second,0,2000,minus,546,1
1296,18,0,second,0,2000,minus,548,1
1296,18,0,second,0,2000,minus,549,1
1296,18,0,second,0,2000,minus,550,1
1296,18,0,second,0,2000,minus,558,1
1296,18,0,second,0,2000,minus,559,1
1296,18,0,second,0,2000,minus,560,1
1296,18,0,second,0,2000,minus,561,1
1296,18,0,second,0,2000,minus,562,1
1296,18,0,second,0,2000,minus,569,1
1296,18,0,second,0,2000,minus,570,1
1296,18,0,second,0,2000,minus,573,1
1296,18,0,second,0,2000,minus,574,2
1296,18,0,second,0,2000,minus,576,2
1296,18,0,second,0,2000,minus,578,1
1296,18,0,second,0,2000,minus,579,2
1296,18,0,second,0,2000,minus,580,2
1296,18,0,second,0,2000,minus,581,2
1296,18,0,second,0,2000,minus,582,1
1296,18,0,second,0,2000,minus,583,1
1296,18,0,second,0,2000,minus,585,1
1296,18,0,second,0,2000,minus,586,2
1296,18,0,second,0,2000,minus,587,1
1296,18,0,second,0,2000,minus,588,2
1296,18,0,second,0,2000,minus,589,1
1296,18,0,second,0,2000,minus,590,3
1296,18,0,second,0,2000,minus,592,1
1296,18,0,second,0,2000,minus,593,2
1296,18,0,second,0,2000,minus,594,3
1296,18,0,second,0,2000,minus,595,3
1296,18,0,second,0,2000,minus,596,2
1296,18,0,second,0,2000,minus,597,1
1296,18,0,second,0,2000,minus,598,3
1296,18,0,second,0,2000,minus,599,3
1296,18,0,second,0,2000,minus,601,1
1296,18,0,second,0,2000,minus,602,4
1296,18,0,second,0,2000,minus,603,1
1296,18,0,second,0,2000,minus,605,5
1296,18,0,second,0,2000,minus,606,1
1296,18,0,second,0,2000,minus,608,5
1296,18,0,second,0,2000,minus,609,2
1296,18,0,second,0,2000,minus,610,3
1296,18,0,second,0,2000,minus,611,4
1296,18,0,second,0,2000,minus,612,4
1296,18,0,second,0,2000,minus,613,3
1296,18,0,second,0,2000,minus,614,3
1296,18,0,second,0,2000,minus,615,1
1296,18,0,second,0,2000,minus,616,4
1296,18,0,second,0,2000,minus,617,5
1296,18,0,second,0,2000,minus,618,3
1296,18,0,second,0,2000,minus,619,1
1296,18,0,second,0,2000,minus,620,6
1296,18,0,second,0,2000,minus,621,6
1296,18,0,second,0,2000,minus,622,5
1296,18,0,second,0,2000,minus,623,3
1296,18,0,second,0,2000,minus,624,3
1296,18,0,second,0,2000,minus,625,4
1296,18,0,second,0,2000,minus,626,2
1296,18,0,second,0,2000,minus,627,3
1296,18,0,second,0,2000,minus,628,2
1296,18,0,second,0,2000,minus,629,5
1296,18,0,second,0,2000,minus,630,6
1296,18,0,second,0,2000,minus,631,5
1296,18,0,second,0,2000,minus,632,4
1296,18,0,second,0,2000,minus,633,9
1296,18,0,second,0,2000,minus,634,6
1296,18,0,second,0,2000,minus,635,4
1296,18,0,second,0,2000,minus,636,10
1296,18,0,second,0,2000,minus,637,8
1296,18,0,second,0,2000,minus,638,8
1296,18,0,second,0,2000,minus,639,12
1296,18,0,second,0,2000,minus,640,2
1296,18,0,second,0,2000,minus,641,8
1296,18,0,second,0,2000,minus,642,4
1296,18,0,second,0,2000,minus,643,6
1296,18,0,second,0,2000,minus,644,6
1296,18,0,second,0,2000,minus,645,9
1296,18,0,second,0,2000,minus,646,8
1296,18,0,second,0,2000,minus,647,3
1296,18,0,second,0,2000,minus,648,7
1296,18,0,second,0,2000,minus,649,4
1296,18,0,second,0,2000,minus,650,6
1296,18,0,second,0,2000,minus,651,8
1296,18,0,second,0,2000,minus,652,14
1296,18,0,second,0,2000,minus,653,13
1296,18,0,second,0,2000,minus,654,10
1296,18,0,second,0,2000,minus,655,7
1296,18,0,second,0,2000,minus,656,11
1296,18,0,second,0,2000,minus,657,15
1296,18,0,second,0,2000,minus,658,7
1296,18,0,second,0,2000,minus,659,11
1296,18,0,second,0,2000,minus,660,8
1296,18,0,second,0,2000,minus,661,9
1296,18,0,second,0,2000,minus,662,9
1296,18,0,second,0,2000,minus,663,20
1296,18,0,second,0,2000,minus,664,11
1296,18,0,second,0,2000,minus,665,12
1296,18,0,second,0,2000,minus,666,11
1296,18,0,second,0,2000,minus,667,16
1296,18,0,second,0,2000,minus,668,10
1296,18,0,second,0,2000,minus,669,19
1296,18,0,second,0,2000,minus,670,9
1296,18,0,second,0,2000,minus,671,10
1296,18,0,second,0,2000,minus,672,7
1296,18,0,second,0,2000,minus,673,12
1296,18,0,second,0,2000,minus,674,12
1296,18,0,second,0,2000,minus,675,11
1296,18,0,second,0,2000,minus,676,14
1296,18,0,second,0,2000,minus,677,20
1296,18,0,second,0,2000,minus,678,15
1296,18,0,second,0,2000,minus,679,11
1296,18,0,second,0,2000,minus,680,13
1296,18,0,second,0,2000,minus,681,10
1296,18,0,second,0,2000,minus,682,13
1296,18,0,second,0,2000,minus,683,14
1296,18,0,second,0,2000,minus,684,11
1296,18,0,second,0,2000,minus,685,13
1296,18,0,second,0,2000,minus,686,18
1296,18,0,second,0,2000,minus,687,19
1296,18,0,second,0,2000,minus,688,11
1296,18,0,second,0,2000,minus,689,12
1296,18,0,second,0,2000,minus,690,17
1296,18,0,second,0,2000,minus,691,16
1296,18,0,second,0,2000,minus,692,13
1296,18,0,second,0,2000,minus,693,8
1296,18,0,second,0,2000,minus,694,21
1296,18,0,second,0,2000,minus,695,12
1296,18,0,second,0,2000,minus,696,22
1296,18,0,second,0,2000,minus,697,24
1296,18,0,second,0,2000,minus,698,18
1296,18,0,second,0,2000,minus,699,19
1296,18,0,second,0,2000,minus,700,24
1296,18,0,second,0,2000,minus,701,21
1296,18,0,second,0,2000,minus,702,26
1296,18,0,second,0,2000,plus,702,1
1296,18,0,second,0,2000,minus,703,12
1296,18,0,second,0,2000,minus,704,17
1296,18,0,second,0,2000,minus,705,11
1296,18,0,second,0,2000,minus,706,17
1296,18,0,second,0,2000,minus,707,16
1296,18,0,second,0,2000,plus,707,1
1296,18,0,second,0,2000,minus,708,16
1296,18,0,second,0,2000,minus,709,20
1296,18,0,second,0,2000,minus,710,22
1296,18,0,second,0,2000,minus,711,14
1296,18,0,second,0,2000,minus,712,26
1296,18,0,second,0,2000,minus,713,17
1296,18,0,second,0,2000,minus,714,8
1296,18,0,second,0,2000,minus,715,28
1296,18,0,second,0,2000,minus,716,14
1296,18,0,second,0,2000,minus,717,16
1296,18,0,second,0,2000,minus,718,20
1296,18,0,second,0,2000,minus,719,23
1296,18,0,second,0,2000,plus,719,1
1296,18,0,second,0,2000,minus,720,21
1296,18,0,second,0,2000,plus,720,1
1296,18,0,second,0,2000,minus,721,16
1296,18,0,second,0,2000,plus,721,1
1296,18,0,second,0,2000,minus,722,17
1296,18,0,second,0,2000,minus,723,7
1296,18,0,second,0,2000,minus,724,17
1296,18,0,second,0,2000,minus,725,20
1296,18,0,second,0,2000,minus,726,17
1296,18,0,second,0,2000,minus,727,16
1296,18,0,second,0,2000,minus,728,12
1296,18,0,second,0,2000,minus,729,16
1296,18,0,second,0,2000,minus,730,14
1296,18,0,second,0,2000,minus,731,16
1296,18,0,second,0,2000,minus,732,13
1296,18,0,second,0,2000,plus,732,1
1296,18,0,second,0,2000,minus,733,21
1296,18,0,second,0,2000,plus,733,1
1296,18,0,second,0,2000,minus,734,12
1296,18,0,second,0,2000,minus,735,21
1296,18,0,second,0,2000,minus,736,13
1296,18,0,second,0,2000,plus,736,2
1296,18,0,second,0,2000,minus,737,17
1296,18,0,second,0,2000,plus,737,1
1296,18,0,second,0,2000,minus,738,8
1296,18,0,second,0,2000,plus,738,4
1296,18,0,second,0,2000,minus,739,9
1296,18,0,second,0,2000,plus,739,1
1296,18,0,second,0,2000,minus,740,11
1296,18,0,second,0,2000,plus,740,1
1296,18,0,second,0,2000,minus,741,12
1296,18,0,second,0,2000,plus,741,1
1296,18,0,second,0,2000,minus,742,18
1296,18,0,second,0,2000,minus,743,14
1296,18,0,second,0,2000,minus,744,16
1296,18,0,second,0,2000,plus,744,1
1296,18,0,second,0,2000,minus,745,11
1296,18,0,second,0,2000,plus,745,3
1296,18,0,second,0,2000,minus,746,10
1296,18,0,second,0,2000,plus,746,1
1296,18,0,second,0,2000,minus,747,11
1296,18,0,second,0,2000,plus,747,1
1296,18,0,second,0,2000,minus,748,14
1296,18,0,second,0,2000,plus,748,1
1296,18,0,second,0,2000,minus,749,13
1296,18,0,second,0,2000,plus,749,1
1296,18,0,second,0,2000,minus,750,10
1296,18,0,second,0,2000,plus,750,3
1296,18,0,second,0,2000,minus,751,13
1296,18,0,second,0,2000,plus,751,2
1296,18,0,second,0,2000,minus,752,21
1296,18,0,second,0,2000,plus,752,1
1296,18,0,second,0,2000,minus,753,11
1296,18,0,second,0,2000,plus,753,1
1296,18,0,second,0,2000,minus,754,6
1296,18,0,second,0,2000,plus,754,3
1296,18,0,second,0,2000,minus,755,7
1296,18,0,second,0,2000,plus,755,3
1296,18,0,second,0,2000,minus,756,9
1296,18,0,second,0,2000,plus,756,2
1296,18,0,second,0,2000,minus,757,6
1296,18,0,second,0,2000,plus,757,3
1296,18,0,second,0,2000,minus,758,8
1296,18,0,second,0,2000,plus,758,3
1296,18,0,second,0,2000,minus,759,9
1296,18,0,second,0,2000,plus,759,4
1296,18,0,second,0,2000,minus,760,5
1296,18,0,second,0,2000,plus,760,5
1296,18,0,second,0,2000,minus,761,11
1296,18,0,second,0,2000,plus,761,6
1296,18,0,second,0,2000,minus,762,4
1296,18,0,second,0,2000,plus,762,5
1296,18,0,second,0,2000,minus,763,6
1296,18,0,second,0,2000,plus,763,5
1296,18,0,second,0,2000,minus,764,5
1296,18,0,second,0,2000,plus,764,7
1296,18,0,second,0,2000,minus,765,4
1296,18,0,second,0,2000,plus,765,1
1296,18,0,second,0,2000,minus,766,6
1296,18,0,second,0,2000,plus,766,6
1296,18,0,second,0,2000,minus,767,6
1296,18,0,second,0,2000,plus,767,4
1296,18,0,second,0,2000,minus,768,4
1296,18,0,second,0,2000,plus,768,4
1296,18,0,second,0,2000,minus,769,5
1296,18,0,second,0,2000,plus,769,6
1296,18,0,second,0,2000,minus,770,1
1296,18,0,second,0,2000,plus,770,7
1296,18,0,second,0,2000,minus,771,2
1296,18,0,second,0,2000,plus,771,5
1296,18,0,second,0,2000,minus,772,7
1296,18,0,second,0,2000,plus,772,11
1296,18,0,second,0,2000,minus,773,3
1296,18,0,second,0,2000,plus,773,4
1296,18,0,second,0,2000,minus,774,6
1296,18,0,second,0,2000,plus,774,4
1296,18,0,second,0,2000,minus,775,5
1296,18,0,second,0,2000,plus,775,14
1296,18,0,second,0,2000,minus,776,7
1296,18,0,second,0,2000,plus,776,4
1296,18,0,second,0,2000,minus,777,2
1296,18,0,second,0,2000,plus,777,6
1296,18,0,second,0,2000,minus,778,9
1296,18,0,second,0,2000,plus,778,9
1296,18,0,second,0,2000,minus,779,3
1296,18,0,second,0,2000,plus,779,10
1296,18,0,second,0,2000,minus,780,3
1296,18,0,second,0,2000,plus,780,5
1296,18,0,second,0,2000,minus,781,3
1296,18,0,second,0,2000,plus,781,13
1296,18,0,second,0,2000,minus,782,3
1296,18,0,second,0,2000,plus,782,8
1296,18,0,second,0,2000,minus,783,4
1296,18,0,second,0,2000,plus,783,13
1296,18,0,second,0,2000,minus,784,2
1296,18,0,second,0,2000,plus,784,10
1296,18,0,second,0,2000,minus,785,6
1296,18,0,second,0,2000,plus,785,12
1296,18,0,second,0,2000,minus,786,2
1296,18,0,second,0,2000,plus,786,13
1296,18,0,second,0,2000,minus,787,1
1296,18,0,second,0,2000,plus,787,13
1296,18,0,second,0,2000,minus,788,4
1296,18,0,second,0,2000,plus,788,8
1296,18,0,second,0,2000,plus,789,9
1296,18,0,second,0,2000,minus,790,3
1296,18,0,second,0,2000,plus,790,7
1296,18,0,second,0,2000,minus,791,7
1296,18,0,second,0,2000,plus,791,10
1296,18,0,second,0,2000,minus,792,3
1296,18,0,second,0,2000,plus,792,16
1296,18,0,second,0,2000,minus,793,1
1296,18,0,second,0,2000,plus,793,11
1296,18,0,second,0,2000,minus,794,1
