n,a,b,orientation,batch,samples,kind,k,count
144,12,0,first,0,2000,plus,101,35
144,12,0,first,0,2000,minus,102,1
144,12,0,first,0,2000,plus,102,28
144,12,0,first,0,2000,minus,103,1
144,12,0,first,0,2000,plus,103,15
144,12,0,first,0,2000,plus,104,22
144,12,0,first,0,2000,minus,105,1
144,12,0,first,0,2000,plus,105,10
144,12,0,first,0,2000,plus,106,9
144,12,0,first,0,2000,plus,107,7
144,12,0,first,0,2000,plus,108,4
144,12,0,first,0,2000,plus,109,3
144,12,0,first,0,2000,plus,110,4
144,12,0,first,0,2000,plus,111,1
144,12,0,first,0,2000,plus,112,3
144,12,0,first,0,2000,plus,113,1
144,12,0,first,0,2000,plus,114,1
144,12,0,first,0,2000,plus,115,3
144,12,0,first,0,2000,plus,118,1
144,9,0,second,0,2000,minus,41,1
144,9,0,second,0,2000,minus,43,1
144,9,0,second,0,2000,minus,44,1
144,9,0,second,0,2000,minus,45,2
144,9,0,second,0,2000,minus,48,1
144,9,0,second,0,2000,minus,51,3
144,9,0,second,0,2000,minus,52,2
144,9,0,second,0,2000,minus,53,3
144,9,0,second,0,2000,minus,54,2
144,9,0,second,0,2000,minus,55,2
144,9,0,second,0,2000,minus,56,5
144,9,0,second,0,2000,minus,57,4
144,9,0,second,0,2000,minus,58,6
144,9,0,second,0,2000,minus,59,8
144,9,0,second,0,2000,minus,60,13
144,9,0,second,0,2000,minus,61,14
144,9,0,second,0,2000,minus,62,15
144,9,0,second,0,2000,minus,63,16
144,9,0,second,0,2000,minus,64,17
144,9,0,second,0,2000,minus,65,28
144,9,0,second,0,2000,minus,66,29
144,9,0,second,0,2000,minus,67,24
144,9,0,second,0,2000,minus,68,29
144,9,0,second,0,2000,minus,69,34
144,9,0,second,0,2000,plus,69,1
144,9,0,second,0,2000,minus,70,45
144,9,0,second,0,2000,plus,70,2
144,9,0,second,0,2000,minus,71,53
144,9,0,second,0,2000,minus,72,60
144,9,0,second,0,2000,plus,72,3
144,9,0,second,0,2000,minus,73,58
144,9,0,second,0,2000,plus,73,3
144,9,0,second,0,2000,minus,74,71
144,9,0,second,0,2000,plus,74,7
144,9,0,second,0,2000,minus,75,94
144,9,0,second,0,2000,plus,75,6
144,9,0,second,0,2000,minus,76,82
144,9,0,second,0,2000,plus,76,10
144,9,0,second,0,2000,minus,77,88
144,9,0,second,0,2000,plus,77,14
144,9,0,second,0,2000,minus,78,100
144,9,0,second,0,2000,plus,78,14
144,9,0,second,0,2000,minus,79,98
144,9,0,second,0,2000,plus,79,17
144,9,0,second,0,2000,minus,80,88
144,9,0,second,0,2000,plus,80,26
144,9,0,second,0,2000,minus,81,100
144,9,0,second,0,2000,plus,81,40
144,9,0,second,0,2000,minus,82,107
144,9,0,second,0,2000,plus,82,49
144,9,0,second,0,2000,minus,83,96
144,9,0,second,0,2000,plus,83,40
144,9,0,second,0,2000,minus,84,89
144,9,0,second,0,2000,plus,84,76
144,9,0,second,0,2000,minus,85,81
144,9,0,second,0,2000,plus,85,96
144,9,0,second,0,2000,minus,86,76
144,9,0,second,0,2000,plus,86,87
144,9,0,second,0,2000,minus,87,73
144,9,0,second,0,2000,plus,87,85
144,9,0,second,0,2000,minus,88,59
144,9,0,second,0,2000,plus,88,100
144,9,0,second,0,2000,minus,89,58
144,9,0,second,0,2000,plus,89,90
144,9,0,second,0,2000,minus,90,38
144,9,0,second,0,2000,plus,90,114
144,9,0,second,0,2000,minus,91,32
144,9,0,second,0,2000,plus,91,96
144,9,0,second,0,2000,minus,92,32
144,9,0,second,0,2000,plus,92,108
144,9,0,second,0,2000,minus,93,16
144,9,0,second,0,2000,plus,93,111
144,9,0,second,0,2000,minus,94,16
144,9,0,second,0,2000,plus,94,96
144,9,0,second,0,2000,minus,95,8
144,9,0,second,0,2000,plus,95,99
144,9,0,second,0,2000,minus,96,7
144,9,0,second,0,2000,plus,96,75
144,9,0,second,0,2000,minus,97,5
144,9,0,second,0,2000,plus,97,65
144,9,0,second,0,2000,minus,98,6
144,9,0,second,0,2000,plus,98,53
144,9,0,second,0,2000,minus,99,2
144,9,0,second,0,2000,plus,99,66
144,9,0,second,0,2000,plus,100,52
144,9,0,second,0,2000,minus,101,1
144,9,0,second,0,2000,plus,101,39
144,9,0,second,0,2000,minus,102,1
144,9,0,second,0,2000,plus,102,45
144,9,0,second,0,2000,plus,103,30
144,9,0,second,0,2000,plus,104,28
144,9,0,second,0,2000,plus,105,30
144,9,0,second,0,2000,plus,106,19
144,9,0,second,0,2000,plus,107,15
144,9,0,second,0,2000,plus,108,14
144,9,0,second,0,2000,plus,109,17
144,9,0,second,0,2000,plus,110,19
144,9,0,second,0,2000,plus,111,8
144,9,0,second,0,2000,plus,112,10
144,9,0,second,0,2000,plus,113,6
144,9,0,second,0,2000,plus,114,6
144,9,0,second,0,2000,plus,115,4
144,9,0,second,0,2000,plus,116,4
144,9,0,second,0,2000,plus,117,2
144,9,0,second,0,2000,plus,118,1
144,9,0,second,0,2000,plus,120,2
144,12,0,first,1,2000,minus,50,1
144,12,0,first,1,2000,minus,55,1
144,12,0,first,1,2000,minus,56,4
144,12,0,first,1,2000,minus,57,1
144,12,0,first,1,2000,minus,58,1
144,12,0,first,1,2000,minus,59,4
144,12,0,first,1,2000,minus,60,3
144,12,0,first,1,2000,minus,61,5
144,12,0,first,1,2000,plus,61,1
144,12,0,first,1,2000,minus,62,4
144,12,0,first,1,2000,minus,63,4
144,12,0,first,1,2000,minus,64,14
144,12,0,first,1,2000,minus,65,9
144,12,0,first,1,2000,minus,66,14
144,12,0,first,1,2000,minus,67,18
144,12,0,first,1,2000,minus,68,11
144,12,0,first,1,2000,minus,69,31
144,12,0,first,1,2000,minus,70,31
144,12,0,first,1,2000,minus,71,36
144,12,0,first,1,2000,plus,71,1
144,12,0,first,1,2000,minus,72,40
144,12,0,first,1,2000,plus,72,2
144,12,0,first,1,2000,minus,73,53
144,12,0,first,1,2000,plus,73,7
144,12,0,first,1,2000,minus,74,64
144,12,0,first,1,2000,plus,74,5
144,12,0,first,1,2000,minus,75,70
144,12,0,first,1,2000,plus,75,8
144,12,0,first,1,2000,minus,76,87
144,12,0,first,1,2000,plus,76,18
144,12,0,first,1,2000,minus,77,87
144,12,0,first,1,2000,plus,77,26
144,12,0,first,1,2000,minus,78,102
144,12,0,first,1,2000,plus,78,19
144,12,0,first,1,2000,minus,79,107
144,12,0,first,1,2000,plus,79,28
144,12,0,first,1,2000,minus,80,114
144,12,0,first,1,2000,plus,80,38
144,12,0,first,1,2000,minus,81,131
144,12,0,first,1,2000,plus,81,42
144,12,0,first,1,2000,minus,82,97
144,12,0,first,1,2000,plus,82,51
144,12,0,first,1,2000,minus,83,101
144,12,0,first,1,2000,plus,83,52
144,12,0,first,1,2000,minus,84,105
144,12,0,first,1,2000,plus,84,85
144,12,0,first,1,2000,minus,85,94
144,12,0,first,1,2000,plus,85,76
144,12,0,first,1,2000,minus,86,106
144,12,0,first,1,2000,plus,86,100
144,12,0,first,1,2000,minus,87,75
144,12,0,first,1,2000,plus,87,103
144,12,0,first,1,2000,minus,88,64
144,12,0,first,1,2000,plus,88,108
144,12,0,first,1,2000,minus,89,75
144,12,0,first,1,2000,plus,89,135
144,12,0,first,1,2000,minus,90,53
144,12,0,first,1,2000,plus,90,149
144,12,0,first,1,2000,minus,91,48
144,12,0,first,1,2000,plus,91,112
144,12,0,first,1,2000,minus,92,36
144,12,0,first,1,2000,plus,92,101
144,12,0,first,1,2000,minus,93,28
144,12,0,first,1,2000,plus,93,106
144,12,0,first,1,2000,minus,94,23
144,12,0,first,1,2000,plus,94,98
144,12,0,first,1,2000,minus,95,14
144,12,0,first,1,2000,plus,95,92
144,12,0,first,1,2000,minus,96,15
144,12,0,first,1,2000,plus,96,76
144,12,0,first,1,2000,minus,97,5
144,12,0,first,1,2000,plus,97,70
144,12,0,first,1,2000,minus,98,5
144,12,0,first,1,2000,plus,98,52
144,12,0,first,1,2000,minus,99,3
144,12,0,first,1,2000,plus,99,43
144,12,0,first,1,2000,minus,100,3
144,12,0,first,1,2000,plus,100,44
144,12,0,first,1,2000,minus,101,2
144,12,0,first,1,2000,plus,101,30
144,12,0,first,1,2000,plus,102,22
144,12,0,first,1,2000,plus,103,19
144,12,0,first,1,2000,plus,104,14
144,12,0,first,1,2000,plus,105,24
144,12,0,first,1,2000,plus,106,14
144,12,0,first,1,2000,plus,107,6
144,12,0,first,1,2000,plus,108,3
144,12,0,first,1,2000,minus,109,1
144,12,0,first,1,2000,plus,109,6
144,12,0,first,1,2000,plus,110,6
144,12,0,first,1,2000,plus,111,3
144,12,0,first,1,2000,plus,112,1
144,12,0,first,1,2000,plus,113,2
144,12,0,first,1,2000,plus,115,1
144,12,0,first,1,2000,plus,117,1
144,9,0,second,1,2000,minus,43,2
144,9,0,second,1,2000,minus,44,1
144,9,0,second,1,2000,minus,46,1
144,9,0,second,1,2000,minus,48,1
144,9,0,second,1,2000,minus,50,1
144,9,0,second,1,2000,minus,51,2
144,9,0,second,1,2000,minus,52,3
144,9,0,second,1,2000,minus,53,1
144,9,0,second,1,2000,minus,55,9
144,9,0,second,1,2000,minus,56,6
144,9,0,second,1,2000,minus,57,6
144,9,0,second,1,2000,minus,58,8
144,9,0,second,1,2000,minus,59,3
144,9,0,second,1,2000,minus,60,13
144,9,0,second,1,2000,minus,61,11
144,9,0,second,1,2000,minus,62,12
144,9,0,second,1,2000,plus,62,1
144,9,0,second,1,2000,minus,63,11
144,9,0,second,1,2000,minus,64,23
144,9,0,second,1,2000,minus,65,19
144,9,0,second,1,2000,minus,66,30
144,9,0,second,1,2000,minus,67,27
144,9,0,second,1,2000,minus,68,28
144,9,0,second,1,2000,minus,69,33
144,9,0,second,1,2000,plus,69,1
144,9,0,second,1,2000,minus,70,39
144,9,0,second,1,2000,plus,70,2
144,9,0,second,1,2000,minus,71,41
144,9,0,second,1,2000,plus,71,1
144,9,0,second,1,2000,minus,72,57
144,9,0,second,1,2000,plus,72,2
144,9,0,second,1,2000,minus,73,78
144,9,0,second,1,2000,plus,73,3
144,9,0,second,1,2000,minus,74,65
144,9,0,second,1,2000,plus,74,4
144,9,0,second,1,2000,minus,75,75
144,9,0,second,1,2000,plus,75,6
144,9,0,second,1,2000,minus,76,81
144,9,0,second,1,2000,plus,76,12
144,9,0,second,1,2000,minus,77,73
144,9,0,second,1,2000,plus,77,13
144,9,0,second,1,2000,minus,78,84
144,9,0,second,1,2000,plus,78,12
144,9,0,second,1,2000,minus,79,104
144,9,0,second,1,2000,plus,79,17
144,9,0,second,1,2000,minus,80,104
144,9,0,second,1,2000,plus,80,31
144,9,0,second,1,2000,minus,81,92
144,9,0,second,1,2000,plus,81,29
144,9,0,second,1,2000,minus,82,99
144,9,0,second,1,2000,plus,82,43
144,9,0,second,1,2000,minus,83,109
144,9,0,second,1,2000,plus,83,55
144,9,0,second,1,2000,minus,84,101
144,9,0,second,1,2000,plus,84,66
144,9,0,second,1,2000,minus,85,83
144,9,0,second,1,2000,plus,85,76
144,9,0,second,1,2000,minus,86,86
144,9,0,second,1,2000,plus,86,91
144,9,0,second,1,2000,minus,87,73
144,9,0,second,1,2000,plus,87,93
144,9,0,second,1,2000,minus,88,60
144,9,0,second,1,2000,plus,88,87
144,9,0,second,1,2000,minus,89,58
144,9,0,second,1,2000,plus,89,94
144,9,0,second,1,2000,minus,90,43
144,9,0,second,1,2000,plus,90,130
144,9,0,second,1,2000,minus,91,40
144,9,0,second,1,2000,plus,91,110
144,9,0,second,1,2000,minus,92,31
144,9,0,second,1,2000,plus,92,106
144,9,0,second,1,2000,minus,93,25
144,9,0,second,1,2000,plus,93,88
144,9,0,second,1,2000,minus,94,15
144,9,0,second,1,2000,plus,94,88
144,9,0,second,1,2000,minus,95,11
144,9,0,second,1,2000,plus,95,85
144,9,0,second,1,2000,minus,96,7
144,9,0,second,1,2000,plus,96,89
144,9,0,second,1,2000,minus,97,6
144,9,0,second,1,2000,plus,97,72
144,9,0,second,1,2000,minus,98,2
144,9,0,second,1,2000,plus,98,71
144,9,0,second,1,2000,minus,99,6
144,9,0,second,1,2000,plus,99,60
144,9,0,second,1,2000,minus,100,1
144,9,0,second,1,2000,plus,100,62
144,9,0,second,1,2000,plus,101,49
144,9,0,second,1,2000,plus,102,30
144,9,0,second,1,2000,plus,103,41
144,9,0,second,1,2000,plus,104,33
144,9,0,second,1,2000,plus,105,25
144,9,0,second,1,2000,plus,106,19
144,9,0,second,1,2000,plus,107,19
144,9,0,second,1,2000,plus,108,14
144,9,0,second,1,2000,plus,109,16
144,9,0,second,1,2000,plus,110,12
144,9,0,second,1,2000,plus,111,8
144,9,0,second,1,2000,plus,112,13
144,9,0,second,1,2000,plus,113,5
144,9,0,second,1,2000,plus,114,4
144,9,0,second,1,2000,plus,115,3
144,9,0,second,1,2000,plus,116,3
144,9,0,second,1,2000,plus,117,3
144,9,0,second,1,2000,plus,118,2
144,9,0,second,1,2000,plus,119,1
144,12,0,first,2,2000,minus,51,1
144,12,0,first,2,2000,minus,53,1
144,12,0,first,2,2000,minus,54,1
144,12,0,first,2,2000,minus,56,1
144,12,0,first,2,2000,minus,57,2
144,12,0,first,2,2000,minus,58,2
144,12,0,first,2,2000,minus,59,2
144,12,0,first,2,2000,minus,60,5
144,12,0,first,2,2000,minus,61,7
144,12,0,first,2,2000,minus,62,8
144,12,0,first,2,2000,minus,63,8
144,12,0,first,2,2000,minus,64,5
144,12,0,first,2,2000,minus,65,5
144,12,0,first,2,2000,minus,66,13
144,12,0,first,2,2000,minus,67,19
144,12,0,first,2,2000,minus,68,20
144,12,0,first,2,2000,plus,68,1
144,12,0,first,2,2000,minus,69,28
144,12,0,first,2,2000,plus,69,5
144,12,0,first,2,2000,minus,70,30
144,12,0,first,2,2000,plus,70,1
144,12,0,first,2,2000,minus,71,38
144,12,0,first,2,2000,plus,71,1
144,12,0,first,2,2000,minus,72,40
144,12,0,first,2,2000,plus,72,6
144,12,0,first,2,2000,minus,73,61
144,12,0,first,2,2000,plus,73,5
144,12,0,first,2,2000,minus,74,64
144,12,0,first,2,2000,plus,74,5
144,12,0,first,2,2000,minus,75,66
144,12,0,first,2,2000,plus,75,10
144,12,0,first,2,2000,minus,76,91
144,12,0,first,2,2000,plus,76,15
144,12,0,first,2,2000,minus,77,103
144,12,0,first,2,2000,plus,77,13
144,12,0,first,2,2000,minus,78,85
144,12,0,first,2,2000,plus,78,22
144,12,0,first,2,2000,minus,79,98
144,12,0,first,2,2000,plus,79,20
144,12,0,first,2,2000,minus,80,82
144,12,0,first,2,2000,plus,80,33
144,12,0,first,2,2000,minus,81,110
144,12,0,first,2,2000,plus,81,52
144,12,0,first,2,2000,minus,82,97
144,12,0,first,2,2000,plus,82,49
144,12,0,first,2,2000,minus,83,133
144,12,0,first,2,2000,plus,83,59
144,12,0,first,2,2000,minus,84,97
144,12,0,first,2,2000,plus,84,89
144,12,0,first,2,2000,minus,85,100
144,12,0,first,2,2000,plus,85,72
144,12,0,first,2,2000,minus,86,91
144,12,0,first,2,2000,plus,86,110
144,12,0,first,2,2000,minus,87,88
144,12,0,first,2,2000,plus,87,106
144,12,0,first,2,2000,minus,88,77
144,12,0,first,2,2000,plus,88,112
144,12,0,first,2,2000,minus,89,61
144,12,0,first,2,2000,plus,89,114
144,12,0,first,2,2000,minus,90,77
144,12,0,first,2,2000,plus,90,115
144,12,0,first,2,2000,minus,91,41
144,12,0,first,2,2000,plus,91,116
144,12,0,first,2,2000,minus,92,34
144,12,0,first,2,2000,plus,92,114
144,12,0,first,2,2000,minus,93,29
144,12,0,first,2,2000,plus,93,116
144,12,0,first,2,2000,minus,94,25
144,12,0,first,2,2000,plus,94,94
144,12,0,first,2,2000,minus,95,13
144,12,0,first,2,2000,plus,95,96
144,12,0,first,2,2000,minus,96,6
144,12,0,first,2,2000,plus,96,79
144,12,0,first,2,2000,minus,97,11
144,12,0,first,2,2000,plus,97,72
144,12,0,first,2,2000,minus,98,11
144,12,0,first,2,2000,plus,98,58
144,12,0,first,2,2000,minus,99,4
144,12,0,first,2,2000,plus,99,55
144,12,0,first,2,2000,minus,100,4
144,12,0,first,2,2000,plus,100,38
144,12,0,first,2,2000,minus,101,2
144,12,0,first,2,2000,plus,101,26
144,12,0,first,2,2000,minus,102,2
144,12,0,first,2,2000,plus,102,25
144,12,0,first,2,2000,plus,103,19
144,12,0,first,2,2000,minus,104,1
144,12,0,first,2,2000,plus,104,17
144,12,0,first,2,2000,plus,105,11
144,12,0,first,2,2000,plus,106,17
144,12,0,first,2,2000,plus,107,10
144,12,0,first,2,2000,plus,108,7
144,12,0,first,2,2000,plus,109,3
144,12,0,first,2,2000,plus,110,2
144,12,0,first,2,2000,plus,111,1
144,12,0,first,2,2000,plus,112,3
144,12,0,first,2,2000,plus,113,1
144,12,0,first,2,2000,plus,114,2
144,12,0,first,2,2000,plus,117,1
144,12,0,first,2,2000,plus,118,1
144,12,0,first,2,2000,plus,120,1
144,9,0,second,2,2000,minus,48,1
144,9,0,second,2,2000,minus,50,2
144,9,0,second,2,2000,minus,52,3
144,9,0,second,2,2000,minus,54,3
144,9,0,second,2,2000,minus,55,3
144,9,0,second,2,2000,minus,56,7
144,9,0,second,2,2000,minus,57,7
144,9,0,second,2,2000,minus,58,5
144,9,0,second,2,2000,minus,59,7
144,9,0,second,2,2000,minus,60,5
144,9,0,second,2,2000,minus,61,18
144,9,0,second,2,2000,minus,62,12
144,9,0,second,2,2000,minus,63,19
144,9,0,second,2,2000,minus,64,16
144,9,0,second,2,2000,minus,65,19
144,9,0,second,2,2000,minus,66,38
144,9,0,second,2,2000,minus,67,39
144,9,0,second,2,2000,minus,68,35
144,9,0,second,2,2000,minus,69,43
144,9,0,second,2,2000,plus,69,1
144,9,0,second,2,2000,minus,70,36
144,9,0,second,2,2000,plus,70,1
144,9,0,second,2,2000,minus,71,50
144,9,0,second,2,2000,plus,71,2
144,9,0,second,2,2000,minus,72,56
144,9,0,second,2,2000,plus,72,5
144,9,0,second,2,2000,minus,73,64
144,9,0,second,2,2000,plus,73,4
144,9,0,second,2,2000,minus,74,60
144,9,0,second,2,2000,plus,74,1
144,9,0,second,2,2000,minus,75,73
144,9,0,second,2,2000,plus,75,6
144,9,0,second,2,2000,minus,76,83
144,9,0,second,2,2000,plus,76,8
144,9,0,second,2,2000,minus,77,83
144,9,0,second,2,2000,plus,77,13
144,9,0,second,2,2000,minus,78,93
144,9,0,second,2,2000,plus,78,12
144,9,0,second,2,2000,minus,79,88
144,9,0,second,2,2000,plus,79,25
144,9,0,second,2,2000,minus,80,72
144,9,0,second,2,2000,plus,80,25
144,9,0,second,2,2000,minus,81,118
144,9,0,second,2,2000,plus,81,38
144,9,0,second,2,2000,minus,82,104
144,9,0,second,2,2000,plus,82,31
144,9,0,second,2,2000,minus,83,98
144,9,0,second,2,2000,plus,83,47
144,9,0,second,2,2000,minus,84,84
144,9,0,second,2,2000,plus,84,59
144,9,0,second,2,2000,minus,85,74
144,9,0,second,2,2000,plus,85,87
144,9,0,second,2,2000,minus,86,81
144,9,0,second,2,2000,plus,86,76
144,9,0,second,2,2000,minus,87,87
144,9,0,second,2,2000,plus,87,84
144,9,0,second,2,2000,minus,88,62
144,9,0,second,2,2000,plus,88,88
144,9,0,second,2,2000,minus,89,45
144,9,0,second,2,2000,plus,89,84
144,9,0,second,2,2000,minus,90,65
144,9,0,second,2,2000,plus,90,85
144,9,0,second,2,2000,minus,91,34
144,9,0,second,2,2000,plus,91,114
144,9,0,second,2,2000,minus,92,29
144,9,0,second,2,2000,plus,92,102
144,9,0,second,2,2000,minus,93,19
144,9,0,second,2,2000,plus,93,109
144,9,0,second,2,2000,minus,94,24
144,9,0,second,2,2000,plus,94,91
144,9,0,second,2,2000,minus,95,15
144,9,0,second,2,2000,plus,95,100
144,9,0,second,2,2000,minus,96,9
144,9,0,second,2,2000,plus,96,85
144,9,0,second,2,2000,minus,97,2
144,9,0,second,2,2000,plus,97,86
144,9,0,second,2,2000,minus,98,6
144,9,0,second,2,2000,plus,98,89
144,9,0,second,2,2000,minus,99,3
144,9,0,second,2,2000,plus,99,65
144,9,0,second,2,2000,plus,100,50
144,9,0,second,2,2000,minus,101,1
144,9,0,second,2,2000,plus,101,50
144,9,0,second,2,2000,plus,102,49
144,9,0,second,2,2000,plus,103,39
144,9,0,second,2,2000,plus,104,37
144,9,0,second,2,2000,plus,105,24
144,9,0,second,2,2000,plus,106,24
144,9,0,second,2,2000,plus,107,21
144,9,0,second,2,2000,plus,108,22
144,9,0,second,2,2000,plus,109,12
144,9,0,second,2,2000,plus,110,10
144,9,0,second,2,2000,plus,111,7
144,9,0,second,2,2000,plus,112,6
144,9,0,second,2,2000,plus,113,5
144,9,0,second,2,2000,plus,114,4
144,9,0,second,2,2000,plus,115,5
144,9,0,second,2,2000,plus,116,5
144,9,0,second,2,2000,plus,119,2
144,9,0,second,2,2000,plus,120,3
144,9,0,second,2,2000,plus,121,1
144,9,0,second,2,2000,plus,127,1
144,12,0,first,3,2000,minus,49,1
144,12,0,first,3,2000,minus,54,1
144,12,0,first,3,2000,minus,55,1
144,12,0,first,3,2000,minus,56,3
144,12,0,first,3,2000,minus,57,4
144,12,0,first,3,2000,minus,58,4
144,12,0,first,3,2000,minus,59,6
144,12,0,first,3,2000,minus,60,4
144,12,0,first,3,2000,minus,61,4
144,12,0,first,3,2000,minus,62,7
144,12,0,first,3,2000,plus,62,1
144,12,0,first,3,2000,minus,63,5
144,12,0,first,3,2000,minus,64,11
144,12,0,first,3,2000,minus,65,13
144,12,0,first,3,2000,minus,66,17
144,12,0,first,3,2000,minus,67,24
144,12,0,first,3,2000,plus,67,1
144,12,0,first,3,2000,minus,68,18
144,12,0,first,3,2000,minus,69,23
144,12,0,first,3,2000,minus,70,24
144,12,0,first,3,2000,plus,70,1
144,12,0,first,3,2000,minus,71,31
144,12,0,first,3,2000,minus,72,46
144,12,0,first,3,2000,plus,72,1
144,12,0,first,3,2000,minus,73,51
144,12,0,first,3,2000,plus,73,6
144,12,0,first,3,2000,minus,74,51
144,12,0,first,3,2000,plus,74,6
144,12,0,first,3,2000,minus,75,80
144,12,0,first,3,2000,plus,75,11
144,12,0,first,3,2000,minus,76,76
144,12,0,first,3,2000,plus,76,13
144,12,0,first,3,2000,minus,77,77
144,12,0,first,3,2000,plus,77,24
144,12,0,first,3,2000,minus,78,94
144,12,0,first,3,2000,plus,78,18
144,12,0,first,3,2000,minus,79,93
144,12,0,first,3,2000,plus,79,36
144,12,0,first,3,2000,minus,80,111
144,12,0,first,3,2000,plus,80,32
144,12,0,first,3,2000,minus,81,130
144,12,0,first,3,2000,plus,81,40
144,12,0,first,3,2000,minus,82,118
144,12,0,first,3,2000,plus,82,55
144,12,0,first,3,2000,minus,83,106
144,12,0,first,3,2000,plus,83,60
144,12,0,first,3,2000,minus,84,121
144,12,0,first,3,2000,plus,84,79
144,12,0,first,3,2000,minus,85,106
144,12,0,first,3,2000,plus,85,99
144,12,0,first,3,2000,minus,86,87
144,12,0,first,3,2000,plus,86,103
144,12,0,first,3,2000,minus,87,84
144,12,0,first,3,2000,plus,87,106
144,12,0,first,3,2000,minus,88,70
144,12,0,first,3,2000,plus,88,113
144,12,0,first,3,2000,minus,89,62
144,12,0,first,3,2000,plus,89,117
144,12,0,first,3,2000,minus,90,51
144,12,0,first,3,2000,plus,90,100
144,12,0,first,3,2000,minus,91,49
144,12,0,first,3,2000,plus,91,124
144,12,0,first,3,2000,minus,92,28
144,12,0,first,3,2000,plus,92,102
144,12,0,first,3,2000,minus,93,29
144,12,0,first,3,2000,plus,93,113
144,12,0,first,3,2000,minus,94,23
144,12,0,first,3,2000,plus,94,92
144,12,0,first,3,2000,minus,95,11
144,12,0,first,3,2000,plus,95,92
144,12,0,first,3,2000,minus,96,14
144,12,0,first,3,2000,plus,96,72
144,12,0,first,3,2000,minus,97,8
144,12,0,first,3,2000,plus,97,76
144,12,0,first,3,2000,minus,98,7
144,12,0,first,3,2000,plus,98,49
144,12,0,first,3,2000,minus,99,5
144,12,0,first,3,2000,plus,99,67
144,12,0,first,3,2000,minus,100,5
144,12,0,first,3,2000,plus,100,44
144,12,0,first,3,2000,minus,101,2
144,12,0,first,3,2000,plus,101,29
144,12,0,first,3,2000,minus,102,2
144,12,0,first,3,2000,plus,102,22
144,12,0,first,3,2000,plus,103,19
144,12,0,first,3,2000,minus,104,2
144,12,0,first,3,2000,plus,104,16
144,12,0,first,3,2000,plus,105,13
