n,a,b,orientation,batch,samples,kind,k,count
144,12,0,first,0,2000,plus,101,35
144,12,0,first,0,2000,minus,102,1
144,12,0,first,0,2000,plus,102,28
144,12,0,first,0,2000,minus,103,1
144,12,0,first,0,2000,plus,103,15
144,12,0,first,0,2000,plus,104,22
144,12,0,first,0,2000,minus,105,1
144,12,0,first,0,2000,plus,105,10
144,12,0,first,0,2000,plus,106,9
144,12,0,first,0,2000,plus,107,7
144,12,0,first,0,2000,plus,108,4
144,12,0,first,0,2000,plus,109,3
144,12,0,first,0,2000,plus,110,4
144,12,0,first,0,2000,plus,111,1
144,12,0,first,0,2000,plus,112,3
144,12,0,first,0,2000,plus,113,1
144,12,0,first,0,2000,plus,114,1
144,12,0,first,0,2000,plus,115,3
144,12,0,first,0,2000,plus,118,1
144,8,0,second,0,2000,minus,39,2
144,8,0,second,0,2000,minus,41,2
144,8,0,second,0,2000,minus,43,1
144,8,0,second,0,2000,minus,44,2
144,8,0,second,0,2000,minus,46,2
144,8,0,second,0,2000,minus,47,1
144,8,0,second,0,2000,minus,48,3
144,8,0,second,0,2000,minus,49,4
144,8,0,second,0,2000,minus,50,3
144,8,0,second,0,2000,minus,51,5
144,8,0,second,0,2000,minus,52,7
144,8,0,second,0,2000,minus,53,7
144,8,0,second,0,2000,minus,54,6
144,8,0,second,0,2000,minus,55,12
144,8,0,second,0,2000,minus,56,12
144,8,0,second,0,2000,minus,57,9
144,8,0,second,0,2000,minus,58,14
144,8,0,second,0,2000,minus,59,15
144,8,0,second,0,2000,minus,60,14
144,8,0,second,0,2000,minus,61,21
144,8,0,second,0,2000,minus,62,20
144,8,0,second,0,2000,minus,63,21
144,8,0,second,0,2000,minus,64,34
144,8,0,second,0,2000,minus,65,38
144,8,0,second,0,2000,minus,66,36
144,8,0,second,0,2000,minus,67,44
144,8,0,second,0,2000,minus,68,49
144,8,0,second,0,2000,minus,69,42
144,8,0,second,0,2000,plus,69,1
144,8,0,second,0,2000,minus,70,49
144,8,0,second,0,2000,plus,70,1
144,8,0,second,0,2000,minus,71,45
144,8,0,second,0,2000,plus,71,1
144,8,0,second,0,2000,minus,72,71
144,8,0,second,0,2000,plus,72,2
144,8,0,second,0,2000,minus,73,67
144,8,0,second,0,2000,plus,73,2
144,8,0,second,0,2000,minus,74,68
144,8,0,second,0,2000,plus,74,1
144,8,0,second,0,2000,minus,75,78
144,8,0,second,0,2000,plus,75,6
144,8,0,second,0,2000,minus,76,82
144,8,0,second,0,2000,plus,76,6
144,8,0,second,0,2000,minus,77,80
144,8,0,second,0,2000,plus,77,5
144,8,0,second,0,2000,minus,78,84
144,8,0,second,0,2000,plus,78,15
144,8,0,second,0,2000,minus,79,93
144,8,0,second,0,2000,plus,79,4
144,8,0,second,0,2000,minus,80,95
144,8,0,second,0,2000,plus,80,12
144,8,0,second,0,2000,minus,81,97
144,8,0,second,0,2000,plus,81,18
144,8,0,second,0,2000,minus,82,106
144,8,0,second,0,2000,plus,82,35
144,8,0,second,0,2000,minus,83,88
144,8,0,second,0,2000,plus,83,47
144,8,0,second,0,2000,minus,84,79
144,8,0,second,0,2000,plus,84,43
144,8,0,second,0,2000,minus,85,71
144,8,0,second,0,2000,plus,85,56
144,8,0,second,0,2000,minus,86,65
144,8,0,second,0,2000,plus,86,67
144,8,0,second,0,2000,minus,87,58
144,8,0,second,0,2000,plus,87,75
144,8,0,second,0,2000,minus,88,41
144,8,0,second,0,2000,plus,88,86
144,8,0,second,0,2000,minus,89,40
144,8,0,second,0,2000,plus,89,85
144,8,0,second,0,2000,minus,90,27
144,8,0,second,0,2000,plus,90,77
144,8,0,second,0,2000,minus,91,24
144,8,0,second,0,2000,plus,91,88
144,8,0,second,0,2000,minus,92,20
144,8,0,second,0,2000,plus,92,102
144,8,0,second,0,2000,minus,93,14
144,8,0,second,0,2000,plus,93,94
144,8,0,second,0,2000,minus,94,10
144,8,0,second,0,2000,plus,94,93
144,8,0,second,0,2000,minus,95,5
144,8,0,second,0,2000,plus,95,88
144,8,0,second,0,2000,minus,96,8
144,8,0,second,0,2000,plus,96,91
144,8,0,second,0,2000,minus,97,4
144,8,0,second,0,2000,plus,97,76
144,8,0,second,0,2000,minus,98,2
144,8,0,second,0,2000,plus,98,97
144,8,0,second,0,2000,minus,99,2
144,8,0,second,0,2000,plus,99,80
144,8,0,second,0,2000,plus,100,75
144,8,0,second,0,2000,minus,101,1
144,8,0,second,0,2000,plus,101,53
144,8,0,second,0,2000,plus,102,52
144,8,0,second,0,2000,plus,103,52
144,8,0,second,0,2000,plus,104,32
144,8,0,second,0,2000,plus,105,41
144,8,0,second,0,2000,plus,106,35
144,8,0,second,0,2000,plus,107,37
144,8,0,second,0,2000,plus,108,35
144,8,0,second,0,2000,plus,109,33
144,8,0,second,0,2000,plus,110,26
144,8,0,second,0,2000,plus,111,14
144,8,0,second,0,2000,plus,112,13
144,8,0,second,0,2000,plus,113,10
144,8,0,second,0,2000,plus,114,8
144,8,0,second,0,2000,plus,115,7
144,8,0,second,0,2000,plus,116,4
144,8,0,second,0,2000,plus,117,5
144,8,0,second,0,2000,plus,118,2
144,8,0,second,0,2000,plus,119,2
144,8,0,second,0,2000,plus,120,2
144,8,0,second,0,2000,plus,121,4
144,8,0,second,0,2000,plus,122,1
144,8,0,second,0,2000,plus,125,1
144,8,0,second,0,2000,plus,126,2
144,12,0,first,1,2000,minus,50,1
144,12,0,first,1,2000,minus,55,1
144,12,0,first,1,2000,minus,56,4
144,12,0,first,1,2000,minus,57,1
144,12,0,first,1,2000,minus,58,1
144,12,0,first,1,2000,minus,59,4
144,12,0,first,1,2000,minus,60,3
144,12,0,first,1,2000,minus,61,5
144,12,0,first,1,2000,plus,61,1
144,12,0,first,1,2000,minus,62,4
144,12,0,first,1,2000,minus,63,4
144,12,0,first,1,2000,minus,64,14
144,12,0,first,1,2000,minus,65,9
144,12,0,first,1,2000,minus,66,14
144,12,0,first,1,2000,minus,67,18
144,12,0,first,1,2000,minus,68,11
144,12,0,first,1,2000,minus,69,31
144,12,0,first,1,2000,minus,70,31
144,12,0,first,1,2000,minus,71,36
144,12,0,first,1,2000,plus,71,1
144,12,0,first,1,2000,minus,72,40
144,12,0,first,1,2000,plus,72,2
144,12,0,first,1,2000,minus,73,53
144,12,0,first,1,2000,plus,73,7
144,12,0,first,1,2000,minus,74,64
144,12,0,first,1,2000,plus,74,5
144,12,0,first,1,2000,minus,75,70
144,12,0,first,1,2000,plus,75,8
144,12,0,first,1,2000,minus,76,87
144,12,0,first,1,2000,plus,76,18
144,12,0,first,1,2000,minus,77,87
144,12,0,first,1,2000,plus,77,26
144,12,0,first,1,2000,minus,78,102
144,12,0,first,1,2000,plus,78,19
144,12,0,first,1,2000,minus,79,107
144,12,0,first,1,2000,plus,79,28
144,12,0,first,1,2000,minus,80,114
144,12,0,first,1,2000,plus,80,38
144,12,0,first,1,2000,minus,81,131
144,12,0,first,1,2000,plus,81,42
144,12,0,first,1,2000,minus,82,97
144,12,0,first,1,2000,plus,82,51
144,12,0,first,1,2000,minus,83,101
144,12,0,first,1,2000,plus,83,52
144,12,0,first,1,2000,minus,84,105
144,12,0,first,1,2000,plus,84,85
144,12,0,first,1,2000,minus,85,94
144,12,0,first,1,2000,plus,85,76
144,12,0,first,1,2000,minus,86,106
144,12,0,first,1,2000,plus,86,100
144,12,0,first,1,2000,minus,87,75
144,12,0,first,1,2000,plus,87,103
144,12,0,first,1,2000,minus,88,64
144,12,0,first,1,2000,plus,88,108
144,12,0,first,1,2000,minus,89,75
144,12,0,first,1,2000,plus,89,135
144,12,0,first,1,2000,minus,90,53
144,12,0,first,1,2000,plus,90,149
144,12,0,first,1,2000,minus,91,48
144,12,0,first,1,2000,plus,91,112
144,12,0,first,1,2000,minus,92,36
144,12,0,first,1,2000,plus,92,101
144,12,0,first,1,2000,minus,93,28
144,12,0,first,1,2000,plus,93,106
144,12,0,first,1,2000,minus,94,23
144,12,0,first,1,2000,plus,94,98
144,12,0,first,1,2000,minus,95,14
144,12,0,first,1,2000,plus,95,92
144,12,0,first,1,2000,minus,96,15
144,12,0,first,1,2000,plus,96,76
144,12,0,first,1,2000,minus,97,5
144,12,0,first,1,2000,plus,97,70
144,12,0,first,1,2000,minus,98,5
144,12,0,first,1,2000,plus,98,52
144,12,0,first,1,2000,minus,99,3
144,12,0,first,1,2000,plus,99,43
144,12,0,first,1,2000,minus,100,3
144,12,0,first,1,2000,plus,100,44
144,12,0,first,1,2000,minus,101,2
144,12,0,first,1,2000,plus,101,30
144,12,0,first,1,2000,plus,102,22
144,12,0,first,1,2000,plus,103,19
144,12,0,first,1,2000,plus,104,14
144,12,0,first,1,2000,plus,105,24
144,12,0,first,1,2000,plus,106,14
144,12,0,first,1,2000,plus,107,6
144,12,0,first,1,2000,plus,108,3
144,12,0,first,1,2000,minus,109,1
144,12,0,first,1,2000,plus,109,6
144,12,0,first,1,2000,plus,110,6
144,12,0,first,1,2000,plus,111,3
144,12,0,first,1,2000,plus,112,1
144,12,0,first,1,2000,plus,113,2
144,12,0,first,1,2000,plus,115,1
144,12,0,first,1,2000,plus,117,1
144,8,0,second,1,2000,minus,37,1
144,8,0,second,1,2000,minus,38,1
144,8,0,second,1,2000,minus,40,1
144,8,0,second,1,2000,minus,46,1
144,8,0,second,1,2000,minus,47,3
144,8,0,second,1,2000,minus,48,2
144,8,0,second,1,2000,minus,49,2
144,8,0,second,1,2000,minus,50,1
144,8,0,second,1,2000,minus,51,1
144,8,0,second,1,2000,minus,52,7
144,8,0,second,1,2000,minus,53,8
144,8,0,second,1,2000,minus,54,6
144,8,0,second,1,2000,minus,55,15
144,8,0,second,1,2000,minus,56,13
144,8,0,second,1,2000,minus,57,13
144,8,0,second,1,2000,minus,58,13
144,8,0,second,1,2000,minus,59,15
144,8,0,second,1,2000,minus,60,23
144,8,0,second,1,2000,minus,61,19
144,8,0,second,1,2000,minus,62,18
144,8,0,second,1,2000,minus,63,16
144,8,0,second,1,2000,minus,64,35
144,8,0,second,1,2000,minus,65,29
144,8,0,second,1,2000,minus,66,45
144,8,0,second,1,2000,plus,66,1
144,8,0,second,1,2000,minus,67,44
144,8,0,second,1,2000,minus,68,42
144,8,0,second,1,2000,minus,69,43
144,8,0,second,1,2000,plus,69,1
144,8,0,second,1,2000,minus,70,55
144,8,0,second,1,2000,plus,70,2
144,8,0,second,1,2000,minus,71,60
144,8,0,second,1,2000,plus,71,1
144,8,0,second,1,2000,minus,72,64
144,8,0,second,1,2000,plus,72,1
144,8,0,second,1,2000,minus,73,74
144,8,0,second,1,2000,plus,73,1
144,8,0,second,1,2000,minus,74,64
144,8,0,second,1,2000,plus,74,3
144,8,0,second,1,2000,minus,75,70
144,8,0,second,1,2000,plus,75,1
144,8,0,second,1,2000,minus,76,112
144,8,0,second,1,2000,plus,76,8
144,8,0,second,1,2000,minus,77,104
144,8,0,second,1,2000,plus,77,7
144,8,0,second,1,2000,minus,78,74
144,8,0,second,1,2000,plus,78,13
144,8,0,second,1,2000,minus,79,89
144,8,0,second,1,2000,plus,79,10
144,8,0,second,1,2000,minus,80,74
144,8,0,second,1,2000,plus,80,22
144,8,0,second,1,2000,minus,81,90
144,8,0,second,1,2000,plus,81,28
144,8,0,second,1,2000,minus,82,81
144,8,0,second,1,2000,plus,82,30
144,8,0,second,1,2000,minus,83,90
144,8,0,second,1,2000,plus,83,35
144,8,0,second,1,2000,minus,84,78
144,8,0,second,1,2000,plus,84,53
144,8,0,second,1,2000,minus,85,81
144,8,0,second,1,2000,plus,85,66
144,8,0,second,1,2000,minus,86,58
144,8,0,second,1,2000,plus,86,80
144,8,0,second,1,2000,minus,87,67
144,8,0,second,1,2000,plus,87,62
144,8,0,second,1,2000,minus,88,44
144,8,0,second,1,2000,plus,88,78
144,8,0,second,1,2000,minus,89,30
144,8,0,second,1,2000,plus,89,89
144,8,0,second,1,2000,minus,90,36
144,8,0,second,1,2000,plus,90,81
144,8,0,second,1,2000,minus,91,23
144,8,0,second,1,2000,plus,91,96
144,8,0,second,1,2000,minus,92,17
144,8,0,second,1,2000,plus,92,95
144,8,0,second,1,2000,minus,93,15
144,8,0,second,1,2000,plus,93,92
144,8,0,second,1,2000,minus,94,6
144,8,0,second,1,2000,plus,94,87
144,8,0,second,1,2000,minus,95,5
144,8,0,second,1,2000,plus,95,111
144,8,0,second,1,2000,minus,96,7
144,8,0,second,1,2000,plus,96,93
144,8,0,second,1,2000,minus,97,6
144,8,0,second,1,2000,plus,97,71
144,8,0,second,1,2000,minus,98,4
144,8,0,second,1,2000,plus,98,92
144,8,0,second,1,2000,minus,99,1
144,8,0,second,1,2000,plus,99,79
144,8,0,second,1,2000,minus,100,1
144,8,0,second,1,2000,plus,100,75
144,8,0,second,1,2000,minus,101,2
144,8,0,second,1,2000,plus,101,62
144,8,0,second,1,2000,plus,102,53
144,8,0,second,1,2000,minus,103,1
144,8,0,second,1,2000,plus,103,43
144,8,0,second,1,2000,plus,104,41
144,8,0,second,1,2000,plus,105,38
144,8,0,second,1,2000,plus,106,36
144,8,0,second,1,2000,plus,107,25
144,8,0,second,1,2000,plus,108,24
144,8,0,second,1,2000,plus,109,22
144,8,0,second,1,2000,plus,110,17
144,8,0,second,1,2000,plus,111,21
144,8,0,second,1,2000,plus,112,18
144,8,0,second,1,2000,plus,113,8
144,8,0,second,1,2000,plus,114,8
144,8,0,second,1,2000,plus,115,7
144,8,0,second,1,2000,plus,116,3
144,8,0,second,1,2000,plus,117,3
144,8,0,second,1,2000,plus,118,2
144,8,0,second,1,2000,plus,119,1
144,8,0,second,1,2000,plus,120,3
144,8,0,second,1,2000,plus,122,1
144,12,0,first,2,2000,minus,51,1
144,12,0,first,2,2000,minus,53,1
144,12,0,first,2,2000,minus,54,1
144,12,0,first,2,2000,minus,56,1
144,12,0,first,2,2000,minus,57,2
144,12,0,first,2,2000,minus,58,2
144,12,0,first,2,2000,minus,59,2
144,12,0,first,2,2000,minus,60,5
144,12,0,first,2,2000,minus,61,7
144,12,0,first,2,2000,minus,62,8
144,12,0,first,2,2000,minus,63,8
144,12,0,first,2,2000,minus,64,5
144,12,0,first,2,2000,minus,65,5
144,12,0,first,2,2000,minus,66,13
144,12,0,first,2,2000,minus,67,19
144,12,0,first,2,2000,minus,68,20
144,12,0,first,2,2000,plus,68,1
144,12,0,first,2,2000,minus,69,28
144,12,0,first,2,2000,plus,69,5
144,12,0,first,2,2000,minus,70,30
144,12,0,first,2,2000,plus,70,1
144,12,0,first,2,2000,minus,71,38
144,12,0,first,2,2000,plus,71,1
144,12,0,first,2,2000,minus,72,40
144,12,0,first,2,2000,plus,72,6
144,12,0,first,2,2000,minus,73,61
144,12,0,first,2,2000,plus,73,5
144,12,0,first,2,2000,minus,74,64
144,12,0,first,2,2000,plus,74,5
144,12,0,first,2,2000,minus,75,66
144,12,0,first,2,2000,plus,75,10
144,12,0,first,2,2000,minus,76,91
144,12,0,first,2,2000,plus,76,15
144,12,0,first,2,2000,minus,77,103
144,12,0,first,2,2000,plus,77,13
144,12,0,first,2,2000,minus,78,85
144,12,0,first,2,2000,plus,78,22
144,12,0,first,2,2000,minus,79,98
144,12,0,first,2,2000,plus,79,20
144,12,0,first,2,2000,minus,80,82
144,12,0,first,2,2000,plus,80,33
144,12,0,first,2,2000,minus,81,110
144,12,0,first,2,2000,plus,81,52
144,12,0,first,2,2000,minus,82,97
144,12,0,first,2,2000,plus,82,49
144,12,0,first,2,2000,minus,83,133
144,12,0,first,2,2000,plus,83,59
144,12,0,first,2,2000,minus,84,97
144,12,0,first,2,2000,plus,84,89
144,12,0,first,2,2000,minus,85,100
144,12,0,first,2,2000,plus,85,72
144,12,0,first,2,2000,minus,86,91
144,12,0,first,2,2000,plus,86,110
144,12,0,first,2,2000,minus,87,88
144,12,0,first,2,2000,plus,87,106
144,12,0,first,2,2000,minus,88,77
144,12,0,first,2,2000,plus,88,112
144,12,0,first,2,2000,minus,89,61
144,12,0,first,2,2000,plus,89,114
144,12,0,first,2,2000,minus,90,77
144,12,0,first,2,2000,plus,90,115
144,12,0,first,2,2000,minus,91,41
144,12,0,first,2,2000,plus,91,116
144,12,0,first,2,2000,minus,92,34
144,12,0,first,2,2000,plus,92,114
144,12,0,first,2,2000,minus,93,29
144,12,0,first,2,2000,plus,93,116
144,12,0,first,2,2000,minus,94,25
144,12,0,first,2,2000,plus,94,94
144,12,0,first,2,2000,minus,95,13
144,12,0,first,2,2000,plus,95,96
144,12,0,first,2,2000,minus,96,6
144,12,0,first,2,2000,plus,96,79
144,12,0,first,2,2000,minus,97,11
144,12,0,first,2,2000,plus,97,72
144,12,0,first,2,2000,minus,98,11
144,12,0,first,2,2000,plus,98,58
144,12,0,first,2,2000,minus,99,4
144,12,0,first,2,2000,plus,99,55
144,12,0,first,2,2000,minus,100,4
144,12,0,first,2,2000,plus,100,38
144,12,0,first,2,2000,minus,101,2
144,12,0,first,2,2000,plus,101,26
144,12,0,first,2,2000,minus,102,2
144,12,0,first,2,2000,plus,102,25
144,12,0,first,2,2000,plus,103,19
144,12,0,first,2,2000,minus,104,1
144,12,0,first,2,2000,plus,104,17
144,12,0,first,2,2000,plus,105,11
144,12,0,first,2,2000,plus,106,17
144,12,0,first,2,2000,plus,107,10
144,12,0,first,2,2000,plus,108,7
144,12,0,first,2,2000,plus,109,3
144,12,0,first,2,2000,plus,110,2
144,12,0,first,2,2000,plus,111,1
144,12,0,first,2,2000,plus,112,3
144,12,0,first,2,2000,plus,113,1
144,12,0,first,2,2000,plus,114,2
144,12,0,first,2,2000,plus,117,1
144,12,0,first,2,2000,plus,118,1
144,12,0,first,2,2000,plus,120,1
144,8,0,second,2,2000,minus,36,1
144,8,0,second,2,2000,minus,38,1
144,8,0,second,2,2000,minus,39,1
144,8,0,second,2,2000,minus,43,1
144,8,0,second,2,2000,minus,45,1
144,8,0,second,2,2000,minus,47,3
144,8,0,second,2,2000,minus,48,2
144,8,0,second,2,2000,minus,49,3
144,8,0,second,2,2000,minus,50,4
144,8,0,second,2,2000,minus,51,3
144,8,0,second,2,2000,minus,52,4
144,8,0,second,2,2000,minus,53,2
144,8,0,second,2,2000,minus,54,7
144,8,0,second,2,2000,minus,55,8
144,8,0,second,2,2000,minus,56,10
144,8,0,second,2,2000,minus,57,11
144,8,0,second,2,2000,minus,58,7
144,8,0,second,2,2000,minus,59,13
144,8,0,second,2,2000,minus,60,23
144,8,0,second,2,2000,minus,61,20
144,8,0,second,2,2000,minus,62,19
144,8,0,second,2,2000,minus,63,32
144,8,0,second,2,2000,minus,64,19
144,8,0,second,2,2000,minus,65,31
144,8,0,second,2,2000,minus,66,46
144,8,0,second,2,2000,minus,67,38
144,8,0,second,2,2000,minus,68,51
144,8,0,second,2,2000,plus,68,1
144,8,0,second,2,2000,minus,69,47
144,8,0,second,2,2000,plus,69,1
144,8,0,second,2,2000,minus,70,60
144,8,0,second,2,2000,plus,70,1
144,8,0,second,2,2000,minus,71,65
144,8,0,second,2,2000,plus,71,2
144,8,0,second,2,2000,minus,72,55
144,8,0,second,2,2000,minus,73,68
144,8,0,second,2,2000,plus,73,4
144,8,0,second,2,2000,minus,74,76
144,8,0,second,2,2000,plus,74,8
144,8,0,second,2,2000,minus,75,104
144,8,0,second,2,2000,plus,75,4
144,8,0,second,2,2000,minus,76,76
144,8,0,second,2,2000,plus,76,9
144,8,0,second,2,2000,minus,77,89
144,8,0,second,2,2000,plus,77,10
144,8,0,second,2,2000,minus,78,100
144,8,0,second,2,2000,plus,78,17
144,8,0,second,2,2000,minus,79,79
144,8,0,second,2,2000,plus,79,12
144,8,0,second,2,2000,minus,80,98
144,8,0,second,2,2000,plus,80,12
144,8,0,second,2,2000,minus,81,90
144,8,0,second,2,2000,plus,81,24
144,8,0,second,2,2000,minus,82,77
144,8,0,second,2,2000,plus,82,39
144,8,0,second,2,2000,minus,83,72
144,8,0,second,2,2000,plus,83,27
144,8,0,second,2,2000,minus,84,82
144,8,0,second,2,2000,plus,84,48
144,8,0,second,2,2000,minus,85,61
144,8,0,second,2,2000,plus,85,58
144,8,0,second,2,2000,minus,86,67
144,8,0,second,2,2000,plus,86,57
144,8,0,second,2,2000,minus,87,58
144,8,0,second,2,2000,plus,87,72
144,8,0,second,2,2000,minus,88,56
144,8,0,second,2,2000,plus,88,79
144,8,0,second,2,2000,minus,89,29
144,8,0,second,2,2000,plus,89,86
144,8,0,second,2,2000,minus,90,39
144,8,0,second,2,2000,plus,90,78
144,8,0,second,2,2000,minus,91,26
144,8,0,second,2,2000,plus,91,102
144,8,0,second,2,2000,minus,92,17
144,8,0,second,2,2000,plus,92,103
144,8,0,second,2,2000,minus,93,12
144,8,0,second,2,2000,plus,93,87
144,8,0,second,2,2000,minus,94,10
144,8,0,second,2,2000,plus,94,93
144,8,0,second,2,2000,minus,95,8
144,8,0,second,2,2000,plus,95,96
144,8,0,second,2,2000,minus,96,11
144,8,0,second,2,2000,plus,96,94
144,8,0,second,2,2000,plus,97,90
144,8,0,second,2,2000,minus,98,2
144,8,0,second,2,2000,plus,98,94
144,8,0,second,2,2000,minus,99,2
144,8,0,second,2,2000,plus,99,70
144,8,0,second,2,2000,minus,100,1
144,8,0,second,2,2000,plus,100,59
144,8,0,second,2,2000,plus,101,63
144,8,0,second,2,2000,minus,102,2
144,8,0,second,2,2000,plus,102,58
144,8,0,second,2,2000,plus,103,55
144,8,0,second,2,2000,plus,104,38
144,8,0,second,2,2000,plus,105,38
144,8,0,second,2,2000,plus,106,40
144,8,0,second,2,2000,plus,107,29
144,8,0,second,2,2000,plus,108,25
144,8,0,second,2,2000,plus,109,23
144,8,0,second,2,2000,plus,110,17
144,8,0,second,2,2000,plus,111,15
144,8,0,second,2,2000,plus,112,9
144,8,0,second,2,2000,plus,113,10
144,8,0,second,2,2000,plus,114,12
144,8,0,second,2,2000,plus,115,8
144,8,0,second,2,2000,plus,116,4
144,8,0,second,2,2000,plus,117,4
144,8,0,second,2,2000,plus,118,6
144,8,0,second,2,2000,plus,119,3
144,8,0,second,2,2000,plus,120,2
144,8,0,second,2,2000,plus,121,3
144,8,0,second,2,2000,plus,128,1
144,12,0,first,3,2000,minus,49,1
144,12,0,first,3,2000,minus,54,1
144,12,0,first,3,2000,minus,55,1
144,12,0,first,3,2000,minus,56,3
144,12,0,first,3,2000,minus,57,4
144,12,0,first,3,2000,minus,58,4
144,12,0,first,3,2000,minus,59,6
144,12,0,first,3,2000,minus,60,4
144,12,0,first,3,2000,minus,61,4
144,12,0,first,3,2000,minus,62,7
144,12,0,first,3,2000,plus,62,1
144,12,0,first,3,2000,minus,63,5
144,12,0,first,3,2000,minus,64,11
144,12,0,first,3,2000,minus,65,13
144,12,0,first,3,2000,minus,66,17
144,12,0,first,3,2000,minus,67,24
144,12,0,first,3,2000,plus,67,1
144,12,0,first,3,2000,minus,68,18
144,12,0,first,3,2000,minus,69,23
144,12,0,first,3,2000,minus,70,24
144,12,0,first,3,2000,plus,70,1
144,12,0,first,3,2000,minus,71,31
144,12,0,first,3,2000,minus,72,46
144,12,0,first,3,2000,plus,72,1
144,12,0,first,3,2000,minus,73,51
144,12,0,first,3,2000,plus,73,6
144,12,0,first,3,2000,minus,74,51
144,12,0,first,3,2000,plus,74,6
144,12,0,first,3,2000,minus,75,80
144,12,0,first,3,2000,plus,75,11
144,12,0,first,3,2000,minus,76,76
144,12,0,first,3,2000,plus,76,13
144,12,0,first,3,2000,minus,77,77
144,12,0,first,3,2000,plus,77,24
144,12,0,first,3,2000,minus,78,94
144,12,0,first,3,2000,plus,78,18
144,12,0,first,3,2000,minus,79,93
144,12,0,first,3,2000,plus,79,36
144,12,0,first,3,2000,minus,80,111
144,12,0,first,3,2000,plus,80,32
144,12,0,first,3,2000,minus,81,130
144,12,0,first,3,2000,plus,81,40
144,12,0,first,3,2000,minus,82,118
144,12,0,first,3,2000,plus,82,55
144,12,0,first,3,2000,minus,83,106
144,12,0,first,3,2000,plus,83,60
144,12,0,first,3,2000,minus,84,121
144,12,0,first,3,2000,plus,84,79
144,12,0,first,3,2000,minus,85,106
144,12,0,first,3,2000,plus,85,99
144,12,0,first,3,2000,minus,86,87
144,12,0,first,3,2000,plus,86,103
144,12,0,first,3,2000,minus,87,84
144,12,0,first,3,2000,plus,87,106
144,12,0,first,3,2000,minus,88,70
144,12,0,first,3,2000,plus,88,113
144,12,0,first,3,2000,minus,89,62
144,12,0,first,3,2000,plus,89,117
144,12,0,first,3,2000,minus,90,51
144,12,0,first,3,2000,plus,90,100
