n,a,b,orientation,batch,samples,kind,k,count
576,24,0,first,0,2000,minus,312,19
576,24,0,first,0,2000,plus,312,6
576,24,0,first,0,2000,minus,313,32
576,24,0,first,0,2000,plus,313,7
576,24,0,first,0,2000,minus,314,26
576,24,0,first,0,2000,plus,314,7
576,24,0,first,0,2000,minus,315,17
576,24,0,first,0,2000,plus,315,4
576,24,0,first,0,2000,minus,316,36
576,24,0,first,0,2000,plus,316,2
576,24,0,first,0,2000,minus,317,33
576,24,0,first,0,2000,plus,317,1
576,24,0,first,0,2000,minus,318,25
576,24,0,first,0,2000,plus,318,5
576,24,0,first,0,2000,minus,319,29
576,24,0,first,0,2000,plus,319,6
576,24,0,first,0,2000,minus,320,25
576,24,0,first,0,2000,plus,320,8
576,24,0,first,0,2000,minus,321,49
576,24,0,first,0,2000,plus,321,14
576,24,0,first,0,2000,minus,322,42
576,24,0,first,0,2000,plus,322,6
576,24,0,first,0,2000,minus,323,37
576,24,0,first,0,2000,plus,323,10
576,24,0,first,0,2000,minus,324,45
576,24,0,first,0,2000,plus,324,11
576,24,0,first,0,2000,minus,325,39
576,24,0,first,0,2000,plus,325,13
576,24,0,first,0,2000,minus,326,46
576,24,0,first,0,2000,plus,326,19
576,24,0,first,0,2000,minus,327,40
576,24,0,first,0,2000,plus,327,25
576,24,0,first,0,2000,minus,328,38
576,24,0,first,0,2000,plus,328,18
576,24,0,first,0,2000,minus,329,39
576,24,0,first,0,2000,plus,329,27
576,24,0,first,0,2000,minus,330,48
576,24,0,first,0,2000,plus,330,17
576,24,0,first,0,2000,minus,331,43
576,24,0,first,0,2000,plus,331,23
576,24,0,first,0,2000,minus,332,44
576,24,0,first,0,2000,plus,332,25
576,24,0,first,0,2000,minus,333,37
576,24,0,first,0,2000,plus,333,23
576,24,0,first,0,2000,minus,334,53
576,24,0,first,0,2000,plus,334,27
576,24,0,first,0,2000,minus,335,45
576,24,0,first,0,2000,plus,335,26
576,24,0,first,0,2000,minus,336,21
576,24,0,first,0,2000,plus,336,25
576,24,0,first,0,2000,minus,337,41
576,24,0,first,0,2000,plus,337,27
576,24,0,first,0,2000,minus,338,37
576,24,0,first,0,2000,plus,338,25
576,24,0,first,0,2000,minus,339,41
576,24,0,first,0,2000,plus,339,31
576,24,0,first,0,2000,minus,340,49
576,24,0,first,0,2000,plus,340,38
576,24,0,first,0,2000,minus,341,53
576,24,0,first,0,2000,plus,341,35
576,24,0,first,0,2000,minus,342,45
576,24,0,first,0,2000,plus,342,30
576,24,0,first,0,2000,minus,343,30
576,24,0,first,0,2000,plus,343,41
576,24,0,first,0,2000,minus,344,25
576,24,0,first,0,2000,plus,344,38
576,24,0,first,0,2000,minus,345,34
576,24,0,first,0,2000,plus,345,55
576,24,0,first,0,2000,minus,346,31
576,24,0,first,0,2000,plus,346,53
576,24,0,first,0,2000,minus,347,24
576,24,0,first,0,2000,plus,347,39
576,24,0,first,0,2000,minus,348,27
576,24,0,first,0,2000,plus,348,44
576,24,0,first,0,2000,minus,349,26
576,24,0,first,0,2000,plus,349,42
576,24,0,first,0,2000,minus,350,28
576,24,0,first,0,2000,plus,350,38
576,24,0,first,0,2000,minus,351,31
576,24,0,first,0,2000,plus,351,36
576,24,0,first,0,2000,minus,352,23
576,24,0,first,0,2000,plus,352,57
576,24,0,first,0,2000,minus,353,27
576,24,0,first,0,2000,plus,353,41
576,24,0,first,0,2000,minus,354,19
576,24,0,first,0,2000,plus,354,40
576,24,0,first,0,2000,minus,355,19
576,24,0,first,0,2000,plus,355,41
576,24,0,first,0,2000,minus,356,17
576,24,0,first,0,2000,plus,356,44
576,24,0,first,0,2000,minus,357,14
576,24,0,first,0,2000,plus,357,45
576,24,0,first,0,2000,minus,358,10
576,24,0,first,0,2000,plus,358,51
576,24,0,first,0,2000,minus,359,12
576,24,0,first,0,2000,plus,359,43
576,24,0,first,0,2000,minus,360,12
576,24,0,first,0,2000,plus,360,45
576,24,0,first,0,2000,minus,361,11
576,24,0,first,0,2000,plus,361,41
576,24,0,first,0,2000,minus,362,9
576,24,0,first,0,2000,plus,362,37
576,24,0,first,0,2000,minus,363,17
576,24,0,first,0,2000,plus,363,40
576,24,0,first,0,2000,minus,364,2
576,24,0,first,0,2000,plus,364,28
576,24,0,first,0,2000,minus,365,7
576,24,0,first,0,2000,plus,365,26
576,24,0,first,0,2000,minus,366,8
576,24,0,first,0,2000,plus,366,25
576,24,0,first,0,2000,minus,367,9
576,24,0,first,0,2000,plus,367,25
576,24,0,first,0,2000,minus,368,3
576,24,0,first,0,2000,plus,368,22
576,24,0,first,0,2000,minus,369,5
576,24,0,first,0,2000,plus,369,25
576,24,0,first,0,2000,minus,370,5
576,24,0,first,0,2000,plus,370,38
576,24,0,first,0,2000,minus,371,5
576,24,0,first,0,2000,plus,371,29
576,24,0,first,0,2000,minus,372,1
576,24,0,first,0,2000,plus,372,25
576,24,0,first,0,2000,minus,373,5
576,24,0,first,0,2000,plus,373,20
576,24,0,first,0,2000,minus,374,1
576,24,0,first,0,2000,plus,374,20
576,24,0,first,0,2000,plus,375,16
576,24,0,first,0,2000,minus,376,1
576,24,0,first,0,2000,plus,376,18
576,24,0,first,0,2000,minus,377,2
576,24,0,first,0,2000,plus,377,20
576,24,0,first,0,2000,minus,378,1
576,24,0,first,0,2000,plus,378,16
576,24,0,first,0,2000,minus,379,1
576,24,0,first,0,2000,plus,379,18
576,24,0,first,0,2000,minus,380,2
576,24,0,first,0,2000,plus,380,13
576,24,0,first,0,2000,plus,381,12
576,24,0,first,0,2000,minus,382,1
576,24,0,first,0,2000,plus,382,8
576,24,0,first,0,2000,plus,383,10
576,24,0,first,0,2000,plus,384,13
576,24,0,first,0,2000,minus,385,1
576,24,0,first,0,2000,plus,385,12
576,24,0,first,0,2000,minus,386,1
576,24,0,first,0,2000,plus,386,9
576,24,0,first,0,2000,minus,387,1
576,24,0,first,0,2000,plus,387,3
576,24,0,first,0,2000,minus,388,1
576,24,0,first,0,2000,plus,388,4
576,24,0,first,0,2000,plus,389,4
576,24,0,first,0,2000,plus,390,3
576,24,0,first,0,2000,plus,391,6
576,24,0,first,0,2000,plus,392,5
576,24,0,first,0,2000,plus,393,5
576,24,0,first,0,2000,plus,394,6
576,24,0,first,0,2000,plus,395,6
576,24,0,first,0,2000,plus,396,5
576,24,0,first,0,2000,plus,397,4
576,24,0,first,0,2000,plus,398,4
576,24,0,first,0,2000,plus,399,3
576,24,0,first,0,2000,plus,400,1
576,24,0,first,0,2000,minus,401,1
576,24,0,first,0,2000,plus,401,1
576,24,0,first,0,2000,plus,402,2
576,24,0,first,0,2000,plus,404,2
576,24,0,first,0,2000,plus,405,1
576,24,0,first,0,2000,plus,406,2
576,24,0,first,0,2000,plus,407,1
576,24,0,first,0,2000,plus,408,2
576,24,0,first,0,2000,plus,411,1
576,24,0,first,0,2000,plus,412,1
576,24,0,first,0,2000,plus,413,1
576,24,0,first,0,2000,plus,421,2
576,24,0,first,0,2000,plus,426,1
576,8,0,second,0,2000,minus,135,1
576,8,0,second,0,2000,minus,137,1
576,8,0,second,0,2000,minus,146,1
576,8,0,second,0,2000,minus,148,2
576,8,0,second,0,2000,minus,152,1
576,8,0,second,0,2000,minus,153,1
576,8,0,second,0,2000,minus,156,2
576,8,0,second,0,2000,minus,157,1
576,8,0,second,0,2000,minus,160,1
576,8,0,second,0,2000,minus,161,1
576,8,0,second,0,2000,minus,163,3
576,8,0,second,0,2000,minus,164,2
576,8,0,second,0,2000,minus,165,1
576,8,0,second,0,2000,minus,166,2
576,8,0,second,0,2000,minus,167,1
576,8,0,second,0,2000,minus,168,2
576,8,0,second,0,2000,minus,169,2
576,8,0,second,0,2000,minus,172,1
576,8,0,second,0,2000,minus,173,3
576,8,0,second,0,2000,minus,174,1
576,8,0,second,0,2000,minus,175,1
576,8,0,second,0,2000,minus,176,1
576,8,0,second,0,2000,minus,177,4
576,8,0,second,0,2000,minus,178,3
576,8,0,second,0,2000,minus,179,4
576,8,0,second,0,2000,minus,180,2
576,8,0,second,0,2000,minus,181,6
576,8,0,second,0,2000,minus,182,2
576,8,0,second,0,2000,minus,183,2
576,8,0,second,0,2000,minus,184,5
576,8,0,second,0,2000,minus,185,1
576,8,0,second,0,2000,minus,186,5
576,8,0,second,0,2000,minus,187,2
576,8,0,second,0,2000,minus,188,7
576,8,0,second,0,2000,minus,189,2
576,8,0,second,0,2000,minus,190,2
576,8,0,second,0,2000,minus,191,3
576,8,0,second,0,2000,minus,192,4
576,8,0,second,0,2000,minus,193,6
576,8,0,second,0,2000,minus,194,4
576,8,0,second,0,2000,minus,195,7
576,8,0,second,0,2000,minus,196,4
576,8,0,second,0,2000,minus,197,4
576,8,0,second,0,2000,minus,198,4
576,8,0,second,0,2000,minus,199,5
576,8,0,second,0,2000,minus,200,3
576,8,0,second,0,2000,minus,201,5
576,8,0,second,0,2000,minus,202,5
576,8,0,second,0,2000,minus,203,4
576,8,0,second,0,2000,minus,204,7
576,8,0,second,0,2000,minus,205,13
576,8,0,second,0,2000,minus,206,6
576,8,0,second,0,2000,minus,207,7
576,8,0,second,0,2000,minus,208,7
576,8,0,second,0,2000,minus,209,7
576,8,0,second,0,2000,minus,210,9
576,8,0,second,0,2000,minus,211,6
576,8,0,second,0,2000,minus,212,9
576,8,0,second,0,2000,minus,213,6
576,8,0,second,0,2000,minus,214,6
576,8,0,second,0,2000,minus,215,8
576,8,0,second,0,2000,minus,216,11
576,8,0,second,0,2000,minus,217,10
576,8,0,second,0,2000,minus,218,9
576,8,0,second,0,2000,minus,219,12
576,8,0,second,0,2000,minus,220,9
576,8,0,second,0,2000,minus,221,10
576,8,0,second,0,2000,minus,222,13
576,8,0,second,0,2000,minus,223,14
576,8,0,second,0,2000,minus,224,14
576,8,0,second,0,2000,minus,225,11
576,8,0,second,0,2000,minus,226,7
576,8,0,second,0,2000,minus,227,14
576,8,0,second,0,2000,minus,228,11
576,8,0,second,0,2000,minus,229,13
576,8,0,second,0,2000,minus,230,10
576,8,0,second,0,2000,minus,231,19
576,8,0,second,0,2000,minus,232,10
576,8,0,second,0,2000,minus,233,15
576,8,0,second,0,2000,minus,234,12
576,8,0,second,0,2000,minus,235,13
576,8,0,second,0,2000,minus,236,21
576,8,0,second,0,2000,minus,237,12
576,8,0,second,0,2000,minus,238,24
576,8,0,second,0,2000,minus,239,22
576,8,0,second,0,2000,minus,240,14
576,8,0,second,0,2000,minus,241,19
576,8,0,second,0,2000,minus,242,23
576,8,0,second,0,2000,minus,243,15
576,8,0,second,0,2000,minus,244,27
576,8,0,second,0,2000,minus,245,18
576,8,0,second,0,2000,minus,246,26
576,8,0,second,0,2000,minus,247,18
576,8,0,second,0,2000,minus,248,20
576,8,0,second,0,2000,minus,249,13
576,8,0,second,0,2000,minus,250,24
576,8,0,second,0,2000,minus,251,18
576,8,0,second,0,2000,minus,252,18
576,8,0,second,0,2000,minus,253,24
576,8,0,second,0,2000,minus,254,17
576,8,0,second,0,2000,minus,255,25
576,8,0,second,0,2000,minus,256,22
576,8,0,second,0,2000,minus,257,23
576,8,0,second,0,2000,minus,258,30
576,8,0,second,0,2000,minus,259,20
576,8,0,second,0,2000,minus,260,24
576,8,0,second,0,2000,minus,261,22
576,8,0,second,0,2000,minus,262,28
576,8,0,second,0,2000,minus,263,26
576,8,0,second,0,2000,minus,264,23
576,8,0,second,0,2000,minus,265,28
576,8,0,second,0,2000,minus,266,25
576,8,0,second,0,2000,minus,267,28
576,8,0,second,0,2000,minus,268,29
576,8,0,second,0,2000,minus,269,23
576,8,0,second,0,2000,minus,270,19
576,8,0,second,0,2000,minus,271,26
576,8,0,second,0,2000,minus,272,24
576,8,0,second,0,2000,minus,273,30
576,8,0,second,0,2000,minus,274,17
576,8,0,second,0,2000,minus,275,23
576,8,0,second,0,2000,minus,276,28
576,8,0,second,0,2000,minus,277,37
576,8,0,second,0,2000,minus,278,25
576,8,0,second,0,2000,minus,279,21
576,8,0,second,0,2000,minus,280,19
576,8,0,second,0,2000,minus,281,18
576,8,0,second,0,2000,minus,282,21
576,8,0,second,0,2000,minus,283,24
576,8,0,second,0,2000,minus,284,29
576,8,0,second,0,2000,minus,285,17
576,8,0,second,0,2000,minus,286,15
576,8,0,second,0,2000,minus,287,20
576,8,0,second,0,2000,minus,288,16
576,8,0,second,0,2000,minus,289,16
576,8,0,second,0,2000,minus,290,15
576,8,0,second,0,2000,minus,291,20
576,8,0,second,0,2000,minus,292,16
576,8,0,second,0,2000,minus,293,13
576,8,0,second,0,2000,minus,294,16
576,8,0,second,0,2000,minus,295,18
576,8,0,second,0,2000,minus,296,16
576,8,0,second,0,2000,minus,297,14
576,8,0,second,0,2000,minus,298,10
576,8,0,second,0,2000,minus,299,14
576,8,0,second,0,2000,minus,300,12
576,8,0,second,0,2000,minus,301,14
576,8,0,second,0,2000,minus,302,16
576,8,0,second,0,2000,minus,303,13
576,8,0,second,0,2000,minus,304,8
576,8,0,second,0,2000,minus,305,14
576,8,0,second,0,2000,minus,306,9
576,8,0,second,0,2000,minus,307,9
576,8,0,second,0,2000,minus,308,6
576,8,0,second,0,2000,minus,309,9
576,8,0,second,0,2000,minus,310,9
576,8,0,second,0,2000,minus,311,3
576,8,0,second,0,2000,minus,312,6
576,8,0,second,0,2000,minus,313,5
576,8,0,second,0,2000,minus,314,8
576,8,0,second,0,2000,minus,315,5
576,8,0,second,0,2000,minus,316,2
576,8,0,second,0,2000,minus,317,7
576,8,0,second,0,2000,minus,318,4
576,8,0,second,0,2000,minus,319,5
576,8,0,second,0,2000,minus,320,1
576,8,0,second,0,2000,minus,321,2
576,8,0,second,0,2000,minus,323,3
576,8,0,second,0,2000,minus,324,3
576,8,0,second,0,2000,minus,325,1
576,8,0,second,0,2000,minus,326,1
576,8,0,second,0,2000,minus,327,2
576,8,0,second,0,2000,minus,328,2
576,8,0,second,0,2000,minus,329,2
576,8,0,second,0,2000,minus,330,3
576,8,0,second,0,2000,minus,333,1
576,8,0,second,0,2000,plus,334,1
576,8,0,second,0,2000,minus,335,2
576,8,0,second,0,2000,minus,337,1
576,8,0,second,0,2000,plus,338,1
576,8,0,second,0,2000,plus,342,1
576,8,0,second,0,2000,plus,344,1
576,8,0,second,0,2000,minus,345,1
576,8,0,second,0,2000,plus,345,1
576,8,0,second,0,2000,plus,349,1
576,8,0,second,0,2000,plus,352,1
576,8,0,second,0,2000,plus,354,1
576,8,0,second,0,2000,plus,355,3
576,8,0,second,0,2000,plus,356,3
576,8,0,second,0,2000,plus,357,2
576,8,0,second,0,2000,plus,358,3
576,8,0,second,0,2000,plus,360,1
576,8,0,second,0,2000,plus,361,4
576,8,0,second,0,2000,plus,362,3
576,8,0,second,0,2000,plus,363,5
576,8,0,second,0,2000,plus,364,3
576,8,0,second,0,2000,plus,365,5
576,8,0,second,0,2000,plus,366,1
576,8,0,second,0,2000,plus,367,4
576,8,0,second,0,2000,plus,368,7
576,8,0,second,0,2000,plus,369,6
576,8,0,second,0,2000,plus,370,10
576,8,0,second,0,2000,plus,371,5
576,8,0,second,0,2000,plus,372,11
576,8,0,second,0,2000,plus,373,8
576,8,0,second,0,2000,plus,374,13
576,8,0,second,0,2000,plus,375,10
576,8,0,second,0,2000,plus,376,11
576,8,0,second,0,2000,plus,377,15
576,8,0,second,0,2000,plus,378,7
576,8,0,second,0,2000,plus,379,14
576,8,0,second,0,2000,plus,380,7
576,8,0,second,0,2000,plus,381,11
576,8,0,second,0,2000,plus,382,18
576,8,0,second,0,2000,plus,383,15
576,8,0,second,0,2000,plus,384,21
576,8,0,second,0,2000,plus,385,10
576,8,0,second,0,2000,plus,386,16
576,8,0,second,0,2000,plus,387,12
576,8,0,second,0,2000,plus,388,20
576,8,0,second,0,2000,plus,389,27
576,8,0,second,0,2000,plus,390,22
576,8,0,second,0,2000,plus,391,27
576,8,0,second,0,2000,plus,392,18
576,8,0,second,0,2000,plus,393,27
576,8,0,second,0,2000,plus,394,23
576,8,0,second,0,2000,plus,395,18
576,8,0,second,0,2000,plus,396,17
576,8,0,second,0,2000,plus,397,33
576,8,0,second,0,2000,plus,398,22
576,8,0,second,0,2000,plus,399,25
576,8,0,second,0,2000,plus,400,27
576,8,0,second,0,2000,plus,401,22
576,8,0,second,0,2000,plus,402,22
576,8,0,second,0,2000,plus,403,37
576,8,0,second,0,2000,plus,404,28
576,8,0,second,0,2000,plus,405,22
576,8,0,second,0,2000,plus,406,35
576,8,0,second,0,2000,plus,407,27
576,8,0,second,0,2000,plus,408,22
576,8,0,second,0,2000,plus,409,21
576,8,0,second,0,2000,plus,410,39
576,8,0,second,0,2000,plus,411,30
576,8,0,second,0,2000,plus,412,24
576,8,0,second,0,2000,plus,413,18
576,8,0,second,0,2000,plus,414,29
576,8,0,second,0,2000,plus,415,27
576,8,0,second,0,2000,plus,416,32
576,8,0,second,0,2000,plus,417,35
576,8,0,second,0,2000,plus,418,19
576,8,0,second,0,2000,plus,419,26
576,8,0,second,0,2000,plus,420,27
576,8,0,second,0,2000,plus,421,24
576,8,0,second,0,2000,plus,422,35
576,8,0,second,0,2000,plus,423,36
576,8,0,second,0,2000,plus,424,30
576,8,0,second,0,2000,plus,425,37
576,8,0,second,0,2000,plus,426,23
576,8,0,second,0,2000,plus,427,35
576,8,0,second,0,2000,plus,428,11
576,8,0,second,0,2000,plus,429,14
576,8,0,second,0,2000,plus,430,23
576,8,0,second,0,2000,plus,431,37
576,8,0,second,0,2000,plus,432,29
576,8,0,second,0,2000,plus,433,20
576,8,0,second,0,2000,plus,434,23
576,8,0,second,0,2000,plus,435,16
576,8,0,second,0,2000,plus,436,13
576,8,0,second,0,2000,plus,437,21
576,8,0,second,0,2000,plus,438,25
576,8,0,second,0,2000,plus,439,14
576,8,0,second,0,2000,plus,440,14
576,8,0,second,0,2000,plus,441,12
576,8,0,second,0,2000,plus,442,18
576,8,0,second,0,2000,plus,443,11
576,8,0,second,0,2000,plus,444,19
576,8,0,second,0,2000,plus,445,9
576,8,0,second,0,2000,plus,446,11
576,8,0,second,0,2000,plus,447,20
576,8,0,second,0,2000,plus,448,14
576,8,0,second,0,2000,plus,449,14
576,8,0,second,0,2000,plus,450,13
576,8,0,second,0,2000,plus,451,17
576,8,0,second,0,2000,plus,452,8
576,8,0,second,0,2000,plus,453,7
576,8,0,second,0,2000,plus,454,13
576,8,0,second,0,2000,plus,455,10
576,8,0,second,0,2000,plus,456,14
576,8,0,second,0,2000,plus,457,11
576,8,0,second,0,2000,plus,458,14
576,8,0,second,0,2000,plus,459,9
576,8,0,second,0,2000,plus,460,11
576,8,0,second,0,2000,plus,461,7
576,8,0,second,0,2000,plus,462,10
576,8,0,second,0,2000,plus,463,7
576,8,0,second,0,2000,plus,464,9
576,8,0,second,0,2000,plus,465,4
576,8,0,second,0,2000,plus,466,5
576,8,0,second,0,2000,plus,467,6
576,8,0,second,0,2000,plus,468,7
576,8,0,second,0,2000,plus,469,4
576,8,0,second,0,2000,plus,470,7
576,8,0,second,0,2000,plus,471,4
576,8,0,second,0,2000,plus,472,1
576,8,0,second,0,2000,plus,473,9
576,8,0,second,0,2000,plus,474,7
576,8,0,second,0,2000,plus,475,5
576,8,0,second,0,2000,plus,476,3
576,8,0,second,0,2000,plus,477,3
576,8,0,second,0,2000,plus,478,3
576,8,0,second,0,2000,plus,479,5
576,8,0,second,0,2000,plus,480,3
576,8,0,second,0,2000,plus,481,6
576,8,0,second,0,2000,plus,482,3
576,8,0,second,0,2000,plus,483,2
576,8,0,second,0,2000,plus,484,1
576,8,0,second,0,2000,plus,485,1
576,8,0,second,0,2000,plus,487,2
576,8,0,second,0,2000,plus,489,1
576,8,0,second,0,2000,plus,491,1
576,8,0,second,0,2000,plus,492,1
576,8,0,second,0,2000,plus,493,4
576,8,0,second,0,2000,plus,494,3
576,8,0,second,0,2000,plus,495,3
576,8,0,second,0,2000,plus,500,2
576,8,0,second,0,2000,plus,502,1
576,8,0,second,0,2000,plus,504,1
576,8,0,second,0,2000,plus,506,2
576,8,0,second,0,2000,plus,510,1
576,8,0,second,0,2000,plus,517,1
576,24,0,first,1,2000,minus,257,1
576,24,0,first,1,2000,minus,265,1
576,24,0,first,1,2000,minus,268,1
576,24,0,first,1,2000,minus,269,1
576,24,0,first,1,2000,minus,270,1
576,24,0,first,1,2000,minus,271,1
576,24,0,first,1,2000,minus,273,2
576,24,0,first,1,2000,minus,274,3
576,24,0,first,1,2000,minus,275,2
576,24,0,first,1,2000,minus,276,1
576,24,0,first,1,2000,minus,277,2
576,24,0,first,1,2000,minus,278,2
576,24,0,first,1,2000,minus,279,2
576,24,0,first,1,2000,minus,280,3
576,24,0,first,1,2000,minus,281,4
576,24,0,first,1,2000,minus,282,3
576,24,0,first,1,2000,minus,283,1
576,24,0,first,1,2000,minus,284,3
576,24,0,first,1,2000,minus,285,5
576,24,0,first,1,2000,minus,286,3
576,24,0,first,1,2000,minus,287,2
576,24,0,first,1,2000,minus,288,7
576,24,0,first,1,2000,minus,289,6
576,24,0,first,1,2000,minus,290,6
576,24,0,first,1,2000,minus,291,4
576,24,0,first,1,2000,minus,292,5
576,24,0,first,1,2000,minus,293,10
576,24,0,first,1,2000,plus,293,1
576,24,0,first,1,2000,minus,294,7
576,24,0,first,1,2000,plus,294,1
576,24,0,first,1,2000,minus,295,5
576,24,0,first,1,2000,minus,296,5
576,24,0,first,1,2000,plus,296,1
576,24,0,first,1,2000,minus,297,10
576,24,0,first,1,2000,minus,298,10
576,24,0,first,1,2000,minus,299,12
576,24,0,first,1,2000,minus,300,8
576,24,0,first,1,2000,minus,301,13
576,24,0,first,1,2000,minus,302,12
576,24,0,first,1,2000,plus,302,3
576,24,0,first,1,2000,minus,303,9
576,24,0,first,1,2000,minus,304,14
576,24,0,first,1,2000,minus,305,17
576,24,0,first,1,2000,plus,305,1
576,24,0,first,1,2000,minus,306,19
576,24,0,first,1,2000,plus,306,2
576,24,0,first,1,2000,minus,307,19
576,24,0,first,1,2000,minus,308,15
576,24,0,first,1,2000,plus,308,2
576,24,0,first,1,2000,minus,309,27
576,24,0,first,1,2000,plus,309,6
576,24,0,first,1,2000,minus,310,18
576,24,0,first,1,2000,plus,310,3
576,24,0,first,1,2000,minus,311,11
576,24,0,first,1,2000,plus,311,2
576,24,0,first,1,2000,minus,312,24
576,24,0,first,1,2000,plus,312,3
576,24,0,first,1,2000,minus,313,15
576,24,0,first,1,2000,plus,313,5
576,24,0,first,1,2000,minus,314,20
576,24,0,first,1,2000,plus,314,5
576,24,0,first,1,2000,minus,315,29
576,24,0,first,1,2000,plus,315,5
576,24,0,first,1,2000,minus,316,28
576,24,0,first,1,2000,plus,316,2
576,24,0,first,1,2000,minus,317,25
576,24,0,first,1,2000,plus,317,5
576,24,0,first,1,2000,minus,318,29
576,24,0,first,1,2000,plus,318,6
576,24,0,first,1,2000,minus,319,41
576,24,0,first,1,2000,plus,319,5
576,24,0,first,1,2000,minus,320,36
576,24,0,first,1,2000,plus,320,9
576,24,0,first,1,2000,minus,321,36
576,24,0,first,1,2000,plus,321,7
576,24,0,first,1,2000,minus,322,40
576,24,0,first,1,2000,plus,322,16
576,24,0,first,1,2000,minus,323,39
576,24,0,first,1,2000,plus,323,14
576,24,0,first,1,2000,minus,324,40
576,24,0,first,1,2000,plus,324,11
576,24,0,first,1,2000,minus,325,40
576,24,0,first,1,2000,plus,325,15
576,24,0,first,1,2000,minus,326,39
576,24,0,first,1,2000,plus,326,25
576,24,0,first,1,2000,minus,327,42
576,24,0,first,1,2000,plus,327,27
576,24,0,first,1,2000,minus,328,38
576,24,0,first,1,2000,plus,328,15
576,24,0,first,1,2000,minus,329,43
576,24,0,first,1,2000,plus,329,12
576,24,0,first,1,2000,minus,330,40
576,24,0,first,1,2000,plus,330,25
576,24,0,first,1,2000,minus,331,37
576,24,0,first,1,2000,plus,331,26
576,24,0,first,1,2000,minus,332,49
576,24,0,first,1,2000,plus,332,20
576,24,0,first,1,2000,minus,333,52
576,24,0,first,1,2000,plus,333,28
576,24,0,first,1,2000,minus,334,42
576,24,0,first,1,2000,plus,334,35
576,24,0,first,1,2000,minus,335,45
576,24,0,first,1,2000,plus,335,26
576,24,0,first,1,2000,minus,336,42
576,24,0,first,1,2000,plus,336,35
576,24,0,first,1,2000,minus,337,39
576,24,0,first,1,2000,plus,337,28
576,24,0,first,1,2000,minus,338,44
576,24,0,first,1,2000,plus,338,29
576,24,0,first,1,2000,minus,339,40
576,24,0,first,1,2000,plus,339,42
576,24,0,first,1,2000,minus,340,55
576,24,0,first,1,2000,plus,340,41
576,24,0,first,1,2000,minus,341,51
576,24,0,first,1,2000,plus,341,37
576,24,0,first,1,2000,minus,342,31
576,24,0,first,1,2000,plus,342,31
576,24,0,first,1,2000,minus,343,32
576,24,0,first,1,2000,plus,343,45
576,24,0,first,1,2000,minus,344,34
576,24,0,first,1,2000,plus,344,34
576,24,0,first,1,2000,minus,345,31
576,24,0,first,1,2000,plus,345,44
576,24,0,first,1,2000,minus,346,39
576,24,0,first,1,2000,plus,346,39
576,24,0,first,1,2000,minus,347,28
576,24,0,first,1,2000,plus,347,34
576,24,0,first,1,2000,minus,348,29
576,24,0,first,1,2000,plus,348,33
576,24,0,first,1,2000,minus,349,25
576,24,0,first,1,2000,plus,349,52
576,24,0,first,1,2000,minus,350,31
576,24,0,first,1,2000,plus,350,34
576,24,0,first,1,2000,minus,351,23
