n,a,b,orientation,batch,samples,kind,k,count
576,24,0,first,0,2000,minus,312,19
576,24,0,first,0,2000,plus,312,6
576,24,0,first,0,2000,minus,313,32
576,24,0,first,0,2000,plus,313,7
576,24,0,first,0,2000,minus,314,26
576,24,0,first,0,2000,plus,314,7
576,24,0,first,0,2000,minus,315,17
576,24,0,first,0,2000,plus,315,4
576,24,0,first,0,2000,minus,316,36
576,24,0,first,0,2000,plus,316,2
576,24,0,first,0,2000,minus,317,33
576,24,0,first,0,2000,plus,317,1
576,24,0,first,0,2000,minus,318,25
576,24,0,first,0,2000,plus,318,5
576,24,0,first,0,2000,minus,319,29
576,24,0,first,0,2000,plus,319,6
576,24,0,first,0,2000,minus,320,25
576,24,0,first,0,2000,plus,320,8
576,24,0,first,0,2000,minus,321,49
576,24,0,first,0,2000,plus,321,14
576,24,0,first,0,2000,minus,322,42
576,24,0,first,0,2000,plus,322,6
576,24,0,first,0,2000,minus,323,37
576,24,0,first,0,2000,plus,323,10
576,24,0,first,0,2000,minus,324,45
576,24,0,first,0,2000,plus,324,11
576,24,0,first,0,2000,minus,325,39
576,24,0,first,0,2000,plus,325,13
576,24,0,first,0,2000,minus,326,46
576,24,0,first,0,2000,plus,326,19
576,24,0,first,0,2000,minus,327,40
576,24,0,first,0,2000,plus,327,25
576,24,0,first,0,2000,minus,328,38
576,24,0,first,0,2000,plus,328,18
576,24,0,first,0,2000,minus,329,39
576,24,0,first,0,2000,plus,329,27
576,24,0,first,0,2000,minus,330,48
576,24,0,first,0,2000,plus,330,17
576,24,0,first,0,2000,minus,331,43
576,24,0,first,0,2000,plus,331,23
576,24,0,first,0,2000,minus,332,44
576,24,0,first,0,2000,plus,332,25
576,24,0,first,0,2000,minus,333,37
576,24,0,first,0,2000,plus,333,23
576,24,0,first,0,2000,minus,334,53
576,24,0,first,0,2000,plus,334,27
576,24,0,first,0,2000,minus,335,45
576,24,0,first,0,2000,plus,335,26
576,24,0,first,0,2000,minus,336,21
576,24,0,first,0,2000,plus,336,25
576,24,0,first,0,2000,minus,337,41
576,24,0,first,0,2000,plus,337,27
576,24,0,first,0,2000,minus,338,37
576,24,0,first,0,2000,plus,338,25
576,24,0,first,0,2000,minus,339,41
576,24,0,first,0,2000,plus,339,31
576,24,0,first,0,2000,minus,340,49
576,24,0,first,0,2000,plus,340,38
576,24,0,first,0,2000,minus,341,53
576,24,0,first,0,2000,plus,341,35
576,24,0,first,0,2000,minus,342,45
576,24,0,first,0,2000,plus,342,30
576,24,0,first,0,2000,minus,343,30
576,24,0,first,0,2000,plus,343,41
576,24,0,first,0,2000,minus,344,25
576,24,0,first,0,2000,plus,344,38
576,24,0,first,0,2000,minus,345,34
576,24,0,first,0,2000,plus,345,55
576,24,0,first,0,2000,minus,346,31
576,24,0,first,0,2000,plus,346,53
576,24,0,first,0,2000,minus,347,24
576,24,0,first,0,2000,plus,347,39
576,24,0,first,0,2000,minus,348,27
576,24,0,first,0,2000,plus,348,44
576,24,0,first,0,2000,minus,349,26
576,24,0,first,0,2000,plus,349,42
576,24,0,first,0,2000,minus,350,28
576,24,0,first,0,2000,plus,350,38
576,24,0,first,0,2000,minus,351,31
576,24,0,first,0,2000,plus,351,36
576,24,0,first,0,2000,minus,352,23
576,24,0,first,0,2000,plus,352,57
576,24,0,first,0,2000,minus,353,27
576,24,0,first,0,2000,plus,353,41
576,24,0,first,0,2000,minus,354,19
576,24,0,first,0,2000,plus,354,40
576,24,0,first,0,2000,minus,355,19
576,24,0,first,0,2000,plus,355,41
576,24,0,first,0,2000,minus,356,17
576,24,0,first,0,2000,plus,356,44
576,24,0,first,0,2000,minus,357,14
576,24,0,first,0,2000,plus,357,45
576,24,0,first,0,2000,minus,358,10
576,24,0,first,0,2000,plus,358,51
576,24,0,first,0,2000,minus,359,12
576,24,0,first,0,2000,plus,359,43
576,24,0,first,0,2000,minus,360,12
576,24,0,first,0,2000,plus,360,45
576,24,0,first,0,2000,minus,361,11
576,24,0,first,0,2000,plus,361,41
576,24,0,first,0,2000,minus,362,9
576,24,0,first,0,2000,plus,362,37
576,24,0,first,0,2000,minus,363,17
576,24,0,first,0,2000,plus,363,40
576,24,0,first,0,2000,minus,364,2
576,24,0,first,0,2000,plus,364,28
576,24,0,first,0,2000,minus,365,7
576,24,0,first,0,2000,plus,365,26
576,24,0,first,0,2000,minus,366,8
576,24,0,first,0,2000,plus,366,25
576,24,0,first,0,2000,minus,367,9
576,24,0,first,0,2000,plus,367,25
576,24,0,first,0,2000,minus,368,3
576,24,0,first,0,2000,plus,368,22
576,24,0,first,0,2000,minus,369,5
576,24,0,first,0,2000,plus,369,25
576,24,0,first,0,2000,minus,370,5
576,24,0,first,0,2000,plus,370,38
576,24,0,first,0,2000,minus,371,5
576,24,0,first,0,2000,plus,371,29
576,24,0,first,0,2000,minus,372,1
576,24,0,first,0,2000,plus,372,25
576,24,0,first,0,2000,minus,373,5
576,24,0,first,0,2000,plus,373,20
576,24,0,first,0,2000,minus,374,1
576,24,0,first,0,2000,plus,374,20
576,24,0,first,0,2000,plus,375,16
576,24,0,first,0,2000,minus,376,1
576,24,0,first,0,2000,plus,376,18
576,24,0,first,0,2000,minus,377,2
576,24,0,first,0,2000,plus,377,20
576,24,0,first,0,2000,minus,378,1
576,24,0,first,0,2000,plus,378,16
576,24,0,first,0,2000,minus,379,1
576,24,0,first,0,2000,plus,379,18
576,24,0,first,0,2000,minus,380,2
576,24,0,first,0,2000,plus,380,13
576,24,0,first,0,2000,plus,381,12
576,24,0,first,0,2000,minus,382,1
576,24,0,first,0,2000,plus,382,8
576,24,0,first,0,2000,plus,383,10
576,24,0,first,0,2000,plus,384,13
576,24,0,first,0,2000,minus,385,1
576,24,0,first,0,2000,plus,385,12
576,24,0,first,0,2000,minus,386,1
576,24,0,first,0,2000,plus,386,9
576,24,0,first,0,2000,minus,387,1
576,24,0,first,0,2000,plus,387,3
576,24,0,first,0,2000,minus,388,1
576,24,0,first,0,2000,plus,388,4
576,24,0,first,0,2000,plus,389,4
576,24,0,first,0,2000,plus,390,3
576,24,0,first,0,2000,plus,391,6
576,24,0,first,0,2000,plus,392,5
576,24,0,first,0,2000,plus,393,5
576,24,0,first,0,2000,plus,394,6
576,24,0,first,0,2000,plus,395,6
576,24,0,first,0,2000,plus,396,5
576,24,0,first,0,2000,plus,397,4
576,24,0,first,0,2000,plus,398,4
576,24,0,first,0,2000,plus,399,3
576,24,0,first,0,2000,plus,400,1
576,24,0,first,0,2000,minus,401,1
576,24,0,first,0,2000,plus,401,1
576,24,0,first,0,2000,plus,402,2
576,24,0,first,0,2000,plus,404,2
576,24,0,first,0,2000,plus,405,1
576,24,0,first,0,2000,plus,406,2
576,24,0,first,0,2000,plus,407,1
576,24,0,first,0,2000,plus,408,2
576,24,0,first,0,2000,plus,411,1
576,24,0,first,0,2000,plus,412,1
576,24,0,first,0,2000,plus,413,1
576,24,0,first,0,2000,plus,421,2
576,24,0,first,0,2000,plus,426,1
576,18,0,second,0,2000,minus,213,1
576,18,0,second,0,2000,minus,227,1
576,18,0,second,0,2000,minus,240,1
576,18,0,second,0,2000,minus,241,1
576,18,0,second,0,2000,minus,243,1
576,18,0,second,0,2000,minus,246,1
576,18,0,second,0,2000,minus,251,1
576,18,0,second,0,2000,minus,252,1
576,18,0,second,0,2000,minus,253,2
576,18,0,second,0,2000,minus,254,2
576,18,0,second,0,2000,minus,259,2
576,18,0,second,0,2000,minus,260,3
576,18,0,second,0,2000,minus,261,1
576,18,0,second,0,2000,minus,262,2
576,18,0,second,0,2000,minus,263,2
576,18,0,second,0,2000,minus,264,1
576,18,0,second,0,2000,minus,265,1
576,18,0,second,0,2000,minus,266,2
576,18,0,second,0,2000,minus,267,1
576,18,0,second,0,2000,minus,268,1
576,18,0,second,0,2000,minus,269,3
576,18,0,second,0,2000,minus,270,1
576,18,0,second,0,2000,minus,271,3
576,18,0,second,0,2000,minus,272,3
576,18,0,second,0,2000,minus,273,4
576,18,0,second,0,2000,minus,274,2
576,18,0,second,0,2000,minus,275,4
576,18,0,second,0,2000,minus,276,2
576,18,0,second,0,2000,minus,277,10
576,18,0,second,0,2000,minus,278,2
576,18,0,second,0,2000,minus,279,4
576,18,0,second,0,2000,minus,280,5
576,18,0,second,0,2000,minus,281,3
576,18,0,second,0,2000,minus,282,5
576,18,0,second,0,2000,minus,283,6
576,18,0,second,0,2000,minus,284,11
576,18,0,second,0,2000,minus,285,5
576,18,0,second,0,2000,minus,286,4
576,18,0,second,0,2000,minus,287,8
576,18,0,second,0,2000,minus,288,9
576,18,0,second,0,2000,minus,289,11
576,18,0,second,0,2000,minus,290,10
576,18,0,second,0,2000,minus,291,6
576,18,0,second,0,2000,minus,292,8
576,18,0,second,0,2000,minus,293,18
576,18,0,second,0,2000,minus,294,15
576,18,0,second,0,2000,plus,294,2
576,18,0,second,0,2000,minus,295,12
576,18,0,second,0,2000,minus,296,19
576,18,0,second,0,2000,minus,297,9
576,18,0,second,0,2000,minus,298,16
576,18,0,second,0,2000,plus,298,2
576,18,0,second,0,2000,minus,299,10
576,18,0,second,0,2000,minus,300,13
576,18,0,second,0,2000,minus,301,12
576,18,0,second,0,2000,minus,302,19
576,18,0,second,0,2000,plus,302,1
576,18,0,second,0,2000,minus,303,20
576,18,0,second,0,2000,minus,304,16
576,18,0,second,0,2000,minus,305,28
576,18,0,second,0,2000,minus,306,16
576,18,0,second,0,2000,minus,307,25
576,18,0,second,0,2000,minus,308,28
576,18,0,second,0,2000,plus,308,1
576,18,0,second,0,2000,minus,309,24
576,18,0,second,0,2000,plus,309,2
576,18,0,second,0,2000,minus,310,30
576,18,0,second,0,2000,plus,310,1
576,18,0,second,0,2000,minus,311,23
576,18,0,second,0,2000,plus,311,5
576,18,0,second,0,2000,minus,312,27
576,18,0,second,0,2000,plus,312,2
576,18,0,second,0,2000,minus,313,24
576,18,0,second,0,2000,plus,313,2
576,18,0,second,0,2000,minus,314,26
576,18,0,second,0,2000,plus,314,2
576,18,0,second,0,2000,minus,315,25
576,18,0,second,0,2000,plus,315,1
576,18,0,second,0,2000,minus,316,28
576,18,0,second,0,2000,plus,316,2
576,18,0,second,0,2000,minus,317,29
576,18,0,second,0,2000,plus,317,4
576,18,0,second,0,2000,minus,318,30
576,18,0,second,0,2000,plus,318,7
576,18,0,second,0,2000,minus,319,34
576,18,0,second,0,2000,plus,319,4
576,18,0,second,0,2000,minus,320,39
576,18,0,second,0,2000,plus,320,5
576,18,0,second,0,2000,minus,321,36
576,18,0,second,0,2000,plus,321,9
576,18,0,second,0,2000,minus,322,39
576,18,0,second,0,2000,plus,322,4
576,18,0,second,0,2000,minus,323,38
576,18,0,second,0,2000,plus,323,5
576,18,0,second,0,2000,minus,324,26
576,18,0,second,0,2000,plus,324,18
576,18,0,second,0,2000,minus,325,29
576,18,0,second,0,2000,plus,325,10
576,18,0,second,0,2000,minus,326,40
576,18,0,second,0,2000,plus,326,9
576,18,0,second,0,2000,minus,327,40
576,18,0,second,0,2000,plus,327,17
576,18,0,second,0,2000,minus,328,36
576,18,0,second,0,2000,plus,328,10
576,18,0,second,0,2000,minus,329,52
576,18,0,second,0,2000,plus,329,10
576,18,0,second,0,2000,minus,330,34
576,18,0,second,0,2000,plus,330,21
576,18,0,second,0,2000,minus,331,34
576,18,0,second,0,2000,plus,331,9
576,18,0,second,0,2000,minus,332,35
576,18,0,second,0,2000,plus,332,20
576,18,0,second,0,2000,minus,333,32
576,18,0,second,0,2000,plus,333,18
576,18,0,second,0,2000,minus,334,33
576,18,0,second,0,2000,plus,334,21
576,18,0,second,0,2000,minus,335,51
576,18,0,second,0,2000,plus,335,22
576,18,0,second,0,2000,minus,336,41
576,18,0,second,0,2000,plus,336,26
576,18,0,second,0,2000,minus,337,33
576,18,0,second,0,2000,plus,337,30
576,18,0,second,0,2000,minus,338,32
576,18,0,second,0,2000,plus,338,29
576,18,0,second,0,2000,minus,339,34
576,18,0,second,0,2000,plus,339,30
576,18,0,second,0,2000,minus,340,28
576,18,0,second,0,2000,plus,340,41
576,18,0,second,0,2000,minus,341,29
576,18,0,second,0,2000,plus,341,41
576,18,0,second,0,2000,minus,342,21
576,18,0,second,0,2000,plus,342,31
576,18,0,second,0,2000,minus,343,35
576,18,0,second,0,2000,plus,343,31
576,18,0,second,0,2000,minus,344,35
576,18,0,second,0,2000,plus,344,32
576,18,0,second,0,2000,minus,345,34
576,18,0,second,0,2000,plus,345,27
576,18,0,second,0,2000,minus,346,24
576,18,0,second,0,2000,plus,346,40
576,18,0,second,0,2000,minus,347,33
576,18,0,second,0,2000,plus,347,37
576,18,0,second,0,2000,minus,348,24
576,18,0,second,0,2000,plus,348,45
576,18,0,second,0,2000,minus,349,26
576,18,0,second,0,2000,plus,349,37
576,18,0,second,0,2000,minus,350,24
576,18,0,second,0,2000,plus,350,38
576,18,0,second,0,2000,minus,351,25
576,18,0,second,0,2000,plus,351,35
576,18,0,second,0,2000,minus,352,16
576,18,0,second,0,2000,plus,352,54
576,18,0,second,0,2000,minus,353,19
576,18,0,second,0,2000,plus,353,31
576,18,0,second,0,2000,minus,354,10
576,18,0,second,0,2000,plus,354,34
576,18,0,second,0,2000,minus,355,13
576,18,0,second,0,2000,plus,355,38
576,18,0,second,0,2000,minus,356,16
576,18,0,second,0,2000,plus,356,32
576,18,0,second,0,2000,minus,357,12
576,18,0,second,0,2000,plus,357,31
576,18,0,second,0,2000,minus,358,14
576,18,0,second,0,2000,plus,358,34
576,18,0,second,0,2000,minus,359,12
576,18,0,second,0,2000,plus,359,36
576,18,0,second,0,2000,minus,360,5
576,18,0,second,0,2000,plus,360,39
576,18,0,second,0,2000,minus,361,9
576,18,0,second,0,2000,plus,361,55
576,18,0,second,0,2000,minus,362,2
576,18,0,second,0,2000,plus,362,35
576,18,0,second,0,2000,minus,363,5
576,18,0,second,0,2000,plus,363,43
576,18,0,second,0,2000,minus,364,3
576,18,0,second,0,2000,plus,364,25
576,18,0,second,0,2000,minus,365,7
576,18,0,second,0,2000,plus,365,25
576,18,0,second,0,2000,minus,366,5
576,18,0,second,0,2000,plus,366,41
576,18,0,second,0,2000,minus,367,3
576,18,0,second,0,2000,plus,367,34
576,18,0,second,0,2000,minus,368,4
576,18,0,second,0,2000,plus,368,32
576,18,0,second,0,2000,minus,369,5
576,18,0,second,0,2000,plus,369,42
576,18,0,second,0,2000,minus,370,8
576,18,0,second,0,2000,plus,370,24
576,18,0,second,0,2000,minus,371,4
576,18,0,second,0,2000,plus,371,25
576,18,0,second,0,2000,minus,372,4
576,18,0,second,0,2000,plus,372,25
576,18,0,second,0,2000,minus,373,3
576,18,0,second,0,2000,plus,373,27
576,18,0,second,0,2000,minus,374,6
576,18,0,second,0,2000,plus,374,28
576,18,0,second,0,2000,plus,375,17
576,18,0,second,0,2000,minus,376,2
576,18,0,second,0,2000,plus,376,29
576,18,0,second,0,2000,minus,377,1
576,18,0,second,0,2000,plus,377,26
576,18,0,second,0,2000,plus,378,26
576,18,0,second,0,2000,plus,379,15
576,18,0,second,0,2000,minus,380,1
576,18,0,second,0,2000,plus,380,20
576,18,0,second,0,2000,minus,381,2
576,18,0,second,0,2000,plus,381,17
576,18,0,second,0,2000,minus,382,1
576,18,0,second,0,2000,plus,382,19
576,18,0,second,0,2000,plus,383,15
576,18,0,second,0,2000,minus,384,1
576,18,0,second,0,2000,plus,384,10
576,18,0,second,0,2000,plus,385,11
576,18,0,second,0,2000,plus,386,11
576,18,0,second,0,2000,minus,387,1
576,18,0,second,0,2000,plus,387,11
576,18,0,second,0,2000,plus,388,16
576,18,0,second,0,2000,plus,389,11
576,18,0,second,0,2000,plus,390,7
576,18,0,second,0,2000,plus,391,7
576,18,0,second,0,2000,minus,392,1
576,18,0,second,0,2000,plus,392,12
576,18,0,second,0,2000,plus,393,12
576,18,0,second,0,2000,plus,394,4
576,18,0,second,0,2000,plus,395,8
576,18,0,second,0,2000,plus,396,8
576,18,0,second,0,2000,plus,397,9
576,18,0,second,0,2000,plus,398,3
576,18,0,second,0,2000,plus,399,5
576,18,0,second,0,2000,plus,400,6
576,18,0,second,0,2000,plus,401,3
576,18,0,second,0,2000,plus,402,6
576,18,0,second,0,2000,plus,403,4
576,18,0,second,0,2000,plus,404,6
576,18,0,second,0,2000,plus,405,6
576,18,0,second,0,2000,plus,406,3
576,18,0,second,0,2000,plus,407,5
576,18,0,second,0,2000,plus,408,8
576,18,0,second,0,2000,plus,409,6
576,18,0,second,0,2000,plus,410,2
576,18,0,second,0,2000,plus,411,3
576,18,0,second,0,2000,plus,412,1
576,18,0,second,0,2000,plus,413,2
576,18,0,second,0,2000,plus,414,2
576,18,0,second,0,2000,plus,415,3
576,18,0,second,0,2000,plus,416,1
576,18,0,second,0,2000,plus,417,2
576,18,0,second,0,2000,plus,418,3
576,18,0,second,0,2000,plus,419,1
576,18,0,second,0,2000,plus,420,1
576,18,0,second,0,2000,plus,421,1
576,18,0,second,0,2000,plus,423,4
576,18,0,second,0,2000,plus,424,1
576,18,0,second,0,2000,plus,425,1
576,18,0,second,0,2000,plus,428,1
576,18,0,second,0,2000,plus,430,1
576,18,0,second,0,2000,plus,431,1
576,18,0,second,0,2000,plus,433,1
576,24,0,first,1,2000,minus,257,1
576,24,0,first,1,2000,minus,265,1
576,24,0,first,1,2000,minus,268,1
576,24,0,first,1,2000,minus,269,1
576,24,0,first,1,2000,minus,270,1
576,24,0,first,1,2000,minus,271,1
576,24,0,first,1,2000,minus,273,2
576,24,0,first,1,2000,minus,274,3
576,24,0,first,1,2000,minus,275,2
576,24,0,first,1,2000,minus,276,1
576,24,0,first,1,2000,minus,277,2
576,24,0,first,1,2000,minus,278,2
576,24,0,first,1,2000,minus,279,2
576,24,0,first,1,2000,minus,280,3
576,24,0,first,1,2000,minus,281,4
576,24,0,first,1,2000,minus,282,3
576,24,0,first,1,2000,minus,283,1
576,24,0,first,1,2000,minus,284,3
576,24,0,first,1,2000,minus,285,5
576,24,0,first,1,2000,minus,286,3
576,24,0,first,1,2000,minus,287,2
576,24,0,first,1,2000,minus,288,7
576,24,0,first,1,2000,minus,289,6
576,24,0,first,1,2000,minus,290,6
576,24,0,first,1,2000,minus,291,4
576,24,0,first,1,2000,minus,292,5
576,24,0,first,1,2000,minus,293,10
576,24,0,first,1,2000,plus,293,1
576,24,0,first,1,2000,minus,294,7
576,24,0,first,1,2000,plus,294,1
576,24,0,first,1,2000,minus,295,5
576,24,0,first,1,2000,minus,296,5
576,24,0,first,1,2000,plus,296,1
576,24,0,first,1,2000,minus,297,10
576,24,0,first,1,2000,minus,298,10
576,24,0,first,1,2000,minus,299,12
576,24,0,first,1,2000,minus,300,8
576,24,0,first,1,2000,minus,301,13
576,24,0,first,1,2000,minus,302,12
576,24,0,first,1,2000,plus,302,3
576,24,0,first,1,2000,minus,303,9
576,24,0,first,1,2000,minus,304,14
576,24,0,first,1,2000,minus,305,17
576,24,0,first,1,2000,plus,305,1
576,24,0,first,1,2000,minus,306,19
576,24,0,first,1,2000,plus,306,2
576,24,0,first,1,2000,minus,307,19
576,24,0,first,1,2000,minus,308,15
576,24,0,first,1,2000,plus,308,2
576,24,0,first,1,2000,minus,309,27
576,24,0,first,1,2000,plus,309,6
576,24,0,first,1,2000,minus,310,18
576,24,0,first,1,2000,plus,310,3
576,24,0,first,1,2000,minus,311,11
576,24,0,first,1,2000,plus,311,2
576,24,0,first,1,2000,minus,312,24
576,24,0,first,1,2000,plus,312,3
576,24,0,first,1,2000,minus,313,15
576,24,0,first,1,2000,plus,313,5
576,24,0,first,1,2000,minus,314,20
576,24,0,first,1,2000,plus,314,5
576,24,0,first,1,2000,minus,315,29
576,24,0,first,1,2000,plus,315,5
576,24,0,first,1,2000,minus,316,28
576,24,0,first,1,2000,plus,316,2
576,24,0,first,1,2000,minus,317,25
576,24,0,first,1,2000,plus,317,5
576,24,0,first,1,2000,minus,318,29
576,24,0,first,1,2000,plus,318,6
576,24,0,first,1,2000,minus,319,41
576,24,0,first,1,2000,plus,319,5
576,24,0,first,1,2000,minus,320,36
576,24,0,first,1,2000,plus,320,9
576,24,0,first,1,2000,minus,321,36
576,24,0,first,1,2000,plus,321,7
576,24,0,first,1,2000,minus,322,40
576,24,0,first,1,2000,plus,322,16
576,24,0,first,1,2000,minus,323,39
576,24,0,first,1,2000,plus,323,14
576,24,0,first,1,2000,minus,324,40
576,24,0,first,1,2000,plus,324,11
576,24,0,first,1,2000,minus,325,40
576,24,0,first,1,2000,plus,325,15
576,24,0,first,1,2000,minus,326,39
576,24,0,first,1,2000,plus,326,25
576,24,0,first,1,2000,minus,327,42
576,24,0,first,1,2000,plus,327,27
576,24,0,first,1,2000,minus,328,38
576,24,0,first,1,2000,plus,328,15
576,24,0,first,1,2000,minus,329,43
576,24,0,first,1,2000,plus,329,12
576,24,0,first,1,2000,minus,330,40
576,24,0,first,1,2000,plus,330,25
576,24,0,first,1,2000,minus,331,37
576,24,0,first,1,2000,plus,331,26
576,24,0,first,1,2000,minus,332,49
576,24,0,first,1,2000,plus,332,20
576,24,0,first,1,2000,minus,333,52
576,24,0,first,1,2000,plus,333,28
576,24,0,first,1,2000,minus,334,42
576,24,0,first,1,2000,plus,334,35
576,24,0,first,1,2000,minus,335,45
576,24,0,first,1,2000,plus,335,26
576,24,0,first,1,2000,minus,336,42
576,24,0,first,1,2000,plus,336,35
576,24,0,first,1,2000,minus,337,39
576,24,0,first,1,2000,plus,337,28
576,24,0,first,1,2000,minus,338,44
576,24,0,first,1,2000,plus,338,29
576,24,0,first,1,2000,minus,339,40
576,24,0,first,1,2000,plus,339,42
576,24,0,first,1,2000,minus,340,55
576,24,0,first,1,2000,plus,340,41
576,24,0,first,1,2000,minus,341,51
576,24,0,first,1,2000,plus,341,37
576,24,0,first,1,2000,minus,342,31
576,24,0,first,1,2000,plus,342,31
576,24,0,first,1,2000,minus,343,32
576,24,0,first,1,2000,plus,343,45
576,24,0,first,1,2000,minus,344,34
576,24,0,first,1,2000,plus,344,34
576,24,0,first,1,2000,minus,345,31
576,24,0,first,1,2000,plus,345,44
576,24,0,first,1,2000,minus,346,39
576,24,0,first,1,2000,plus,346,39
576,24,0,first,1,2000,minus,347,28
576,24,0,first,1,2000,plus,347,34
576,24,0,first,1,2000,minus,348,29
576,24,0,first,1,2000,plus,348,33
576,24,0,first,1,2000,minus,349,25
576,24,0,first,1,2000,plus,349,52
576,24,0,first,1,2000,minus,350,31
576,24,0,first,1,2000,plus,350,34
576,24,0,first,1,2000,minus,351,23
576,24,0,first,1,2000,plus,351,46
576,24,0,first,1,2000,minus,352,18
576,24,0,first,1,2000,plus,352,50
576,24,0,first,1,2000,minus,353,18
576,24,0,first,1,2000,plus,353,45
576,24,0,first,1,2000,minus,354,19
576,24,0,first,1,2000,plus,354,40
576,24,0,first,1,2000,minus,355,17
576,24,0,first,1,2000,plus,355,46
576,24,0,first,1,2000,minus,356,19
576,24,0,first,1,2000,plus,356,44
576,24,0,first,1,2000,minus,357,20
576,24,0,first,1,2000,plus,357,35
576,24,0,first,1,2000,minus,358,13
576,24,0,first,1,2000,plus,358,32
576,24,0,first,1,2000,minus,359,10
576,24,0,first,1,2000,plus,359,32
576,24,0,first,1,2000,minus,360,10
576,24,0,first,1,2000,plus,360,46
576,24,0,first,1,2000,minus,361,7
576,24,0,first,1,2000,plus,361,40
576,24,0,first,1,2000,minus,362,3
576,24,0,first,1,2000,plus,362,34
576,24,0,first,1,2000,minus,363,13
576,24,0,first,1,2000,plus,363,39
576,24,0,first,1,2000,minus,364,6
576,24,0,first,1,2000,plus,364,25
576,24,0,first,1,2000,minus,365,8
576,24,0,first,1,2000,plus,365,29
576,24,0,first,1,2000,minus,366,11
576,24,0,first,1,2000,plus,366,35
576,24,0,first,1,2000,minus,367,5
576,24,0,first,1,2000,plus,367,27
576,24,0,first,1,2000,minus,368,12
576,24,0,first,1,2000,plus,368,35
576,24,0,first,1,2000,minus,369,7
576,24,0,first,1,2000,plus,369,31
576,24,0,first,1,2000,minus,370,3
576,24,0,first,1,2000,plus,370,19
576,24,0,first,1,2000,minus,371,3
576,24,0,first,1,2000,plus,371,21
576,24,0,first,1,2000,minus,372,4
576,24,0,first,1,2000,plus,372,16
576,24,0,first,1,2000,minus,373,4
576,24,0,first,1,2000,plus,373,32
576,24,0,first,1,2000,minus,374,4
576,24,0,first,1,2000,plus,374,24
576,24,0,first,1,2000,minus,375,1
576,24,0,first,1,2000,plus,375,27
576,24,0,first,1,2000,plus,376,19
576,24,0,first,1,2000,minus,377,2
576,24,0,first,1,2000,plus,377,19
576,24,0,first,1,2000,minus,378,2
576,24,0,first,1,2000,plus,378,18
576,24,0,first,1,2000,minus,379,1
576,24,0,first,1,2000,plus,379,18
576,24,0,first,1,2000,minus,380,1
576,24,0,first,1,2000,plus,380,10
576,24,0,first,1,2000,plus,381,10
576,24,0,first,1,2000,plus,382,14
576,24,0,first,1,2000,plus,383,9
576,24,0,first,1,2000,minus,384,3
576,24,0,first,1,2000,plus,384,10
576,24,0,first,1,2000,plus,385,7
576,24,0,first,1,2000,plus,386,12
576,24,0,first,1,2000,plus,387,10
576,24,0,first,1,2000,plus,388,5
576,24,0,first,1,2000,plus,389,3
576,24,0,first,1,2000,plus,390,4
576,24,0,first,1,2000,plus,391,8
576,24,0,first,1,2000,plus,392,7
576,24,0,first,1,2000,plus,393,1
